a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.017917179039843398,0.00873235023089909,2.6676247740079853e-12,0.003460179626918556,27.790518815918688,0.17930069484490246,0.031431985264788395,0.18793174982016508,1957,0.9857050443311971,0.002341430759876971,-186.8043101551706,NLD
0.017815548903714194,0.008864248572898147,1.2137582377332952e-06,0.004070579861908753,27.709483756490986,0.15543152415325825,0.03146281106040782,0.17299575844539572,1958,0.9847360128567928,0.002278572126401188,-185.27241202066287,NLD
0.017377973431872352,0.009191684319922514,6.040386075405674e-12,0.004669305567049871,28.2564395275381,0.1355671419856516,0.030808486315733984,0.16606523026466613,1959,0.9832131945237984,0.002440869846475308,-177.82894828271793,NLD
0.007963600051616917,0.015116122331302575,0.009005633014728915,0.004390828116241784,30.44309086143745,0.12744880139953246,0.030240456425112076,0.1432577556457375,1960,0.9803136490197956,0.002654298544815001,-169.62186766175273,NLD
0.020228399454358927,0.015888335448691168,6.815923389378529e-07,0.03715571586124354,41.53422832031574,0.05447016710030982,0.030011323712020414,0.1585539039547744,1961,0.9816063264500848,0.002444857672029395,-171.37758688816572,NLD
0.021244830492379865,0.015028268290110695,1.1045941557321006e-07,0.03461360892201729,39.99384932709112,0.05570023092384411,0.03241196278490554,0.14328137327054138,1962,0.9824685288934653,0.0021643550989628967,-175.26983473307143,NLD
0.004687056868286383,0.017704353987939327,0.010445990335485296,0.002350055972442054,30.51877713526652,0.17278455627099437,0.02699545122421511,0.14032012188285772,1963,0.9898856235551138,0.0012135270090989385,-204.95179093847264,NLD
0.004389332147894062,0.01844348983441745,0.009887743291823665,0.002611401990021655,30.982744283461464,0.15914355303532046,0.02548173637769508,0.13830774967977466,1964,0.9780570633636881,0.002424483772213455,-162.3185369438319,NLD
0.00535687233824796,0.015228978269174772,0.00900172136348086,0.0019518033511462792,30.36739413362529,0.19399980999878952,0.025485018744613702,0.14900706101417888,1965,0.9821284447712227,0.0019223339519171547,-171.89859906508158,NLD
0.0063036437219807,0.012706179539690735,0.00787145962430284,0.0014632811200334722,29.580024674844573,0.22570940476845916,0.02514409117135258,0.15223024406596233,1966,0.9839266451597473,0.001791105183717323,-172.3004495574483,NLD
0.006946483189619565,0.01279408921221609,0.0061290420798827926,0.0021113007904250084,30.40582052445929,0.176994473891433,0.023016421430364354,0.16891159809822676,1967,0.9744189247935268,0.002727556197183346,-146.52302501758223,NLD
0.00552062387694782,0.015188668687732285,0.007733834265884666,0.00247667284638866,31.133859711009126,0.15800230403376625,0.023579472024813926,0.1501567634725545,1968,0.98273878853405,0.001661353960424253,-169.2367558000503,NLD
0.006093345658917027,0.012137343398172493,0.006778155674039219,0.0014731801463707345,29.346261336249217,0.20075678016378468,0.023097137004745378,0.13829639232480573,1969,0.9798056752366364,0.0019145678899702553,-158.43969927662482,NLD
0.006340232044709819,0.01101175196019608,0.0058153799370824185,0.001100731236782186,29.672592352821564,0.27552555799750517,0.02160309929967423,0.1500547551388489,1970,0.9713618841242131,0.0026363015184030936,-139.0250608823655,NLD
0.005688753773117921,0.011542068091679831,0.00601147829072772,0.0010217916455368809,29.676461482488957,0.2788432481671582,0.020918272547849736,0.14446429167363134,1971,0.9831632722216632,0.001619920989327949,-159.78754099034617,NLD
0.009313601991338977,0.007615456235374953,0.0019458300866154472,0.0008985292348520542,28.700990538747412,0.32715853059137406,0.020000914214846472,0.15676172164042496,1972,0.9738644035238695,0.002405644549545265,-137.21889636573394,NLD
0.011299974748839436,0.0069818039619772,3.0785523484142736e-08,0.0011725867652678944,28.42152974010783,0.2751932271735353,0.02020955546780845,0.15730831037355772,1973,0.9646175408437334,0.0033175041319187717,-118.92127755330836,NLD
0.010162246341433031,0.007966603513156907,0.0006007784834264151,0.001454050304846004,28.817149623533282,0.23737547464931189,0.01921453359706645,0.16312959386948347,1974,0.9718181915368179,0.0024127236519598874,-130.69961002950143,NLD
0.008489270810744576,0.00848643240550991,0.0017383002990535449,0.0012439995934682663,28.89588396992948,0.2576098757226437,0.018406545657398646,0.15054692976124825,1975,0.9798306987583227,0.0017185524765379958,-142.7778136768565,NLD
0.009310952026883196,0.008029346892010299,0.0009847923779236132,0.0012914461626207974,28.885922620799093,0.2377327535975433,0.018479110172903362,0.15667058634241607,1976,0.9637532822725415,0.0033149970332707725,-110.34254529055761,NLD
0.009265496472243423,0.008479655840127503,6.22095338515144e-07,0.0014335451427141242,28.57774204227146,0.2398178419733257,0.01639451795860868,0.18351566045859552,1977,0.9708999636563194,0.002570821191753972,-118.40307189808135,NLD
0.009137078801750643,0.009709573335532618,2.3890481506379493e-12,0.0019945555757887746,28.12178718904516,0.19734733912402658,0.01621704580751213,0.18860845108090107,1978,0.9740312884966823,0.0022375849469979,-121.10820523348971,NLD
0.008986629417524518,0.006964784189316517,5.452255365513801e-13,0.0008968307854847188,26.489907622921816,0.3088081750028414,0.01637933181422186,0.13332859316028514,1979,0.9612109224665205,0.0030522958124121567,-105.11335136885221,NLD
0.008564350499571992,0.006445070548013949,4.1373680194853154e-09,0.0006141869935418427,25.741306488542477,0.40670009156444004,0.015630488040468373,0.12946496506599922,1980,0.9734202597284717,0.002282662178672629,-113.78143314089107,NLD
0.008481748915819211,0.006679973752303895,2.699740879928041e-09,0.0006308745957991335,25.162271914171836,0.41919847696326074,0.015441203055549736,0.13429509588553373,1981,0.9617705801096187,0.0033209006696419733,-95.91604503556329,NLD
0.008356728490188262,0.007187659053231949,7.345556153388961e-10,0.0007682646260775253,25.422353665879108,0.36775347275952985,0.015289907774634515,0.13564170583594215,1982,0.9452579252563461,0.005122782460799837,-76.57485792693852,NLD
0.008514768315682047,0.00651218549415332,3.766298178416891e-11,0.0006484333300593597,25.345273841307822,0.36974612417311087,0.015664887386791077,0.12171264813574827,1983,0.9635273100130787,0.0031700541424534226,-91.8967931720727,NLD
0.008175851011880947,0.00627402299828314,7.447451997298038e-07,0.0004756760767466125,24.7257996202253,0.46890838995205997,0.015002790111884523,0.12290009996322052,1984,0.9606883429571462,0.0036183535329708466,-84.21892815244222,NLD
0.0011200074866728198,0.07136558523406483,0.0074317733240072455,0.029215246936677874,39.19256290746998,0.1170092646963811,0.015066642473697595,0.12956914725057514,1985,0.961257658798994,0.0037665747913425726,-80.02992586246677,NLD
0.0007369060590131652,0.08650694374807309,0.006963007352358836,0.037687693751356006,39.990838944745555,0.12768871762046072,0.013478067537786968,0.134396636658798,1986,0.9568628140232142,0.004082404258511279,-74.54853203466297,NLD
0.0004793956089975662,0.10545630752616134,0.007111993332900806,0.055520489495256786,40.73183248251381,0.1408555375180187,0.01353477900850753,0.11452857703509528,1987,0.9119281815838736,0.010058735132980692,-42.12741400777024,NLD
0.00688886261980168,0.006874213380611225,6.244134723607737e-07,0.00041288553669272286,24.488655861949916,0.4053737946564626,0.01260039495259665,0.1329631961657764,1988,0.9857206501839617,0.0014770000236318272,-101.75568617675731,NLD
0.000742978504014632,0.08163329448860511,0.006336360002492067,0.02949589771183204,39.38182878853646,0.1244342494061991,0.01251837261605715,0.12465147581940099,1989,0.9773670110420002,0.00235403872717806,-83.62611831890057,NLD
0.00040761063848392224,0.11571994651264708,0.006676598393415782,0.06495327291925045,40.2046330650828,0.14594725836117703,0.012676529563244781,0.10031172036108012,1990,0.9785833768971938,0.002197401772951421,-82.47807687343774,NLD
0.07540476715965981,0.012289183890770067,1.371315339720964e-10,0.09446776029531435,41.29013490538144,0.053442395632341905,0.11990642415157783,0.13963706520197927,1933,0.9948180487335813,0.0015307753890970541,-279.17240903798364,USA
0.08027198916305245,0.012723522445275574,2.4562838329789837e-08,0.12017850226014891,43.678264112271194,0.04869398862214017,0.12339894647961247,0.12983545221829523,1934,0.9953286678032944,0.001401457872030657,-286.321579628783,USA
0.07532667552585083,0.013120350014581781,7.912374565406316e-08,0.12088201698251405,44.500749056722746,0.048013979775063276,0.11442258306480495,0.13136849531869435,1935,0.9952489014027425,0.0014393454127938413,-284.16087191949515,USA
0.07603934834402803,0.013269190594900062,1.230867106145724e-13,0.12896273370233463,45.26623775175738,0.046959511264294033,0.11465466773873999,0.12440690865712548,1936,0.9950196210168902,0.00152807474710496,-279.3154379857636,USA
0.06885333971357442,0.013036466028031787,2.5698793582009767e-07,0.10202374892831814,42.98283639550091,0.05102985002706119,0.10776537401777007,0.12888608306561414,1937,0.9954650267462942,0.0014036569613607654,-286.19457857334686,USA
0.06735838375903293,0.014068634462743127,1.7340319474519507e-06,0.12427437599561869,45.871659606581304,0.04783785975149476,0.10082261225958278,0.13158755870452443,1938,0.996640498117159,0.0010472633517061886,-309.9195203830971,USA
0.06501712336126445,0.01458434992102928,8.960528212608538e-07,0.13386443438108145,47.58440793567713,0.04628562270706159,0.09492512623542396,0.13266776784795817,1939,0.9966049744276688,0.001056717285876989,-309.1915918005761,USA
0.06322718179343498,0.014459508063986045,6.556788861455002e-08,0.12214929949166696,46.29652275319206,0.048086648266350694,0.09443164276300335,0.13243874855499643,1940,0.9959366379901383,0.0012906372966969293,-292.9941091072523,USA
0.05929825107922901,0.0146332868249062,3.8889729878065546e-07,0.1136277239793697,45.79571885572825,0.049201713787935794,0.08929606902969704,0.1338498595129464,1941,0.9957032328761385,0.00135066884348285,-285.54226425561706,USA
0.0430104922639444,0.015333516819039173,0.007363593559632209,0.07146581284704784,42.44048721020971,0.058223246337722925,0.082443012113902,0.13663035062176804,1942,0.9951159178711707,0.0015289997872809254,-271.97588955516164,USA
0.02458915316496962,0.01756987000975466,0.021421373798671872,0.03776393053914232,39.60753782717994,0.07425159325959975,0.08179220292888073,0.12000983659461396,1943,0.994603257881264,0.0016382418599508908,-262.94785742675236,USA
0.01566154778972519,0.019672663785204884,0.027623067233319296,0.023259093754303344,38.051543981920396,0.0891511981548918,0.07924933694494611,0.10648950183076844,1944,0.9935123292689587,0.0018552655720706014,-249.79247781423942,USA
0.009426003818355113,0.02219538062527749,0.031364673617119955,0.012561905858872131,36.14097238607514,0.11739370987849265,0.07591321238104945,0.09526771282052389,1945,0.9917341062424913,0.002233640143176925,-232.2346661120504,USA
0.00830665956418542,0.022463949104476213,0.029506606747668737,0.009718071453411577,34.70542280053164,0.13597903118484625,0.07046963293150024,0.09667429112900609,1946,0.9905237684692426,0.002555112528870007,-218.88364604573005,USA
0.009095257768675329,0.020982932024600075,0.026554506825561427,0.008845097935908893,33.8503685601964,0.145052171558101,0.06628747995027102,0.10399613654309851,1947,0.9898041195466616,0.0026953158766333547,-211.79884769446227,USA
0.008729868420681797,0.020588019161745377,0.025757597525494016,0.007508867176838662,33.20447342388884,0.15744589328933517,0.06424136596411012,0.10200199323224493,1948,0.9884772449983438,0.002892654309062303,-203.56236907213273,USA
0.010085632778493059,0.019270170473620053,0.023870524213142015,0.0082807778468984,33.32729217794059,0.14511203374558707,0.06312351491576268,0.10621616334622737,1949,0.9867832544358857,0.0031769795472394707,-193.80420524469397,USA
0.009801994971856576,0.018880722512870804,0.02163289871291738,0.007248129075289644,32.865657947914244,0.1542174205121963,0.058324867835015566,0.11040850959493761,1950,0.9849373764699184,0.003502549809233204,-183.9634764599237,USA
0.009012062392306673,0.01968770457529787,0.022472974273501905,0.007076024895318147,32.77561563218104,0.15358339503496649,0.058634689035533434,0.10428211556464398,1951,0.9839637734343056,0.0036794045261919414,-177.69891009139815,USA
0.008328350114217092,0.02040590940682576,0.02254410632485839,0.006982186732545396,32.92798053625468,0.1504211096022376,0.0576671755717223,0.09948574248717035,1952,0.9838846519898552,0.0036021805743987547,-176.39537964062086,USA
0.007799606572379738,0.021062778691007398,0.021616632431439343,0.007184063982645614,33.40417268880444,0.14385708972881187,0.05492004572369119,0.09932291741086083,1953,0.9833286082212476,0.003596418470303257,-173.7159017543712,USA
