A,B,C,D,E,F,G,H,Year,R2,RMSE,AIC,Country
0.006667433274811872,0.0977028763316407,0.27124979378039726,0.0005529529385780836,15.975863779383113,20.72882275264541,0.00013625616302358868,1.0698643780235513,1947,0.9963109041296281,0.0008009747325283113,-267.2590699329113,FRATNP
0.006074854030377849,0.09919316041302631,0.26479695912300766,0.0005907866083364849,19.067707797252634,20.564376444451906,0.00015024426795747588,1.0675510309306206,1948,0.9970700390544986,0.000606634234871503,-285.60069239855704,FRATNP
0.0055546314930685625,0.09370012563892907,0.2618463029354303,0.000640748923689697,16.19789476549782,20.45456296439293,0.00013879159239438586,1.0692306569229644,1949,0.9973485552331259,0.0005619044421813211,-290.6559113963907,FRATNP
0.006290725204937946,0.1388431617623139,0.28014415022752287,0.0006817804166994843,17.74690069225747,20.27961856765165,0.00014693007508905366,1.0680112995311197,1950,0.9958734216306899,0.0008610934365404621,-262.4824111561087,FRATNP
0.005519464105167158,0.12157671625204834,0.2688100183700728,0.0007276769976906408,19.234919753721037,20.039937298583034,0.00014384222036350054,1.0685785489368649,1951,0.9959745719635181,0.0008463005393133699,-263.62609054284064,FRATNP
0.0044407551994210355,0.1073167033327582,0.24739365205425226,0.0007646400935078006,19.708454009390948,19.636049606530918,0.00014910045713030338,1.0676921628703666,1952,0.9958377237987991,0.0008360921942947888,-264.42704388338575,FRATNP
0.004408174424205045,0.10965191283324538,0.24930583620941354,0.0007886166359292288,19.86610226429945,19.794469270419643,0.00014541498575851425,1.0681695082343539,1953,0.9954926644650215,0.0009193503907029883,-258.16176708653154,FRATNP
0.004198360963448912,0.11592971698301512,0.2524433422869711,0.0007187296710611641,18.460371359010765,19.786084065417068,0.0001516532888039548,1.0670855349425112,1954,0.9961571133330072,0.0007770026660429803,-269.26452085949984,FRATNP
0.003644238023026071,0.10304336144330381,0.23884280140332848,0.0007621293689061965,18.51377221595682,19.75979685977941,0.00015120427042063423,1.0672278463154174,1955,0.9960231045793928,0.0007711794123521377,-265.43130887406653,FRATNP
0.0036336431399963715,0.11429025554156275,0.2423395052271259,0.0007408199015371518,16.007334396324627,19.97538025335112,0.00014971290395145636,1.0669496353729226,1956,0.9957608776554111,0.0007886793555878879,-259.6655133909742,FRATNP
0.0030764169682693777,0.09738446825748809,0.23061659244795585,0.0007120115874648249,18.09266411108306,19.879339310855524,0.00016078989178850735,1.0650456600123333,1957,0.9969028778966652,0.0005430424509696066,-278.8680977540197,FRATNP
0.002682101839149452,0.07896434805071671,0.21183344655191946,0.0007406218544753093,18.37591550290769,19.943741889872058,0.00015477631954705686,1.0653286921317484,1958,0.996575359709271,0.0005681631664481769,-271.3839406511986,FRATNP
0.0022713579884380023,0.06749192847626842,0.2000505935330961,0.0006939077543569989,18.384130784492058,20.257800624925636,0.00015740280413432448,1.0646660600255735,1959,0.9946022588423444,0.0008612766693068411,-241.372279937475,FRATNP
0.002477403149027542,0.08745513341076008,0.21178952081696598,0.0007074825866675669,16.12131707237267,20.295808037062773,0.00015723424479758598,1.0635596847359476,1960,0.9933904914504827,0.000992666424058039,-228.6343286828009,FRATNP
0.002431732868454984,0.09040080534089585,0.2092335150883201,0.0007333041682491287,18.41259482919593,20.066892709935846,0.00015370107891681556,1.0637558832035392,1961,0.9881270489618308,0.0017394476973983434,-191.4623233362719,FRATNP
0.0017476871157366203,0.030262622410708272,0.1587670765974426,0.0007136264841220514,10.106924305533488,21.619776020767823,0.0001101624749951311,1.069681106907615,1962,0.9859419782150243,0.001963364487348546,-180.9226808754625,FRATNP
0.0016134411072477076,0.020069165698921088,0.1423854456521444,0.0007131763649284009,8.400386823124393,21.82376878057649,9.243829281136573e-05,1.072617123041379,1963,0.9874346625142514,0.0016289223809200165,-188.17169334609662,FRATNP
0.001551137285312223,0.01501131176532322,0.1292717836256505,0.0007286485543245531,7.661428985280539,22.639852078844964,6.51709860162135e-05,1.0797636517211446,1964,0.9896451659548866,0.0013141407298767939,-196.61493108141158,FRATNP
0.001458541868930406,0.012472482294482114,0.12329433511056936,0.0007044263281545768,7.703647234581451,22.71971043569121,6.034936483375921e-05,1.0809352326826989,1965,0.9916231302662072,0.0010203850849323317,-206.73339672525427,FRATNP
0.001479816627164841,0.014244126919885674,0.1257947626384533,0.0007094325853596954,8.718318784126732,22.32193695200247,5.6630899999646286e-05,1.0823129648288428,1966,0.9943061249210686,0.0006870794557378555,-224.03991169591598,FRATNP
0.0014906207654628927,0.015078613096965475,0.12406239601371044,0.0007217990098078069,8.417228518087672,22.26365220822442,4.528034963774155e-05,1.086983798807222,1967,0.9932636743762007,0.0007880003294549852,-212.33115413117386,FRATNP
0.0013724018837064508,0.012059532804985318,0.11991596776564341,0.0006616168852033396,9.66784889988144,21.817266554700307,5.21448363197402e-05,1.0834145723911375,1968,0.9957123472746637,0.0004793247095738958,-233.87327212936904,FRATNP
0.001304843426796361,0.013855837570743953,0.12356909656069363,0.0006438604034723906,11.511633010738125,21.40092537769867,6.133995587966556e-05,1.0789068428267372,1969,0.9967566610651244,0.0003548169586503493,-244.40760366885758,FRATNP
0.0013017493384294056,0.015359312112231772,0.12121441372080659,0.0006340186146074633,11.845424693149218,21.428916735257076,5.3452352408333685e-05,1.081761927412094,1970,0.9951130303117408,0.0005167438849842369,-220.50430633344013,FRATNP
0.0011841651830852124,0.013517259912368415,0.11807586464172928,0.0005954134824442674,12.398352652214664,21.320821900758894,5.319667318364715e-05,1.0812987066677453,1971,0.9952093230566762,0.0004995593883387459,-217.43144324307795,FRATNP
0.0012206075579711325,0.017415750424067285,0.11992287411188482,0.0005947335628480823,12.49509544984465,21.4382224014835,4.7805825624643814e-05,1.0835579207773283,1972,0.9938202226290036,0.0006327545416712031,-201.32244389526306,FRATNP
0.0011078534377630621,0.014367983108872545,0.11604030283007026,0.0006044643044161095,13.34711728653115,21.205140445877877,4.698757777277504e-05,1.083506222304505,1973,0.9924768950383565,0.0007621738435040419,-188.04856457793284,FRATNP
