a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.007624494191525554,5.704938396247615e-30,0.00019207120325451889,1.790774475286052,0.0414453551831777,1979,0.8332198184676715,0.015520900602920686,-44.4353175094668,FRATNP
0.007413309721486561,3.125994614574523e-36,0.0001829927123194038,1.6979651294231528,0.042282655174007956,1980,0.8254549324062525,0.01674242986278613,-40.0772801980639,FRATNP
0.006683785550682164,5.146178295233848e-33,0.00017049122425170595,1.5601055217011208,0.045250477934622974,1981,0.8193506102428726,0.017844477383114114,-36.33918155827715,FRATNP
0.007241266434422509,7.40773953468541e-28,0.00017125342434218797,1.87230004525218,0.04378883778987411,1982,0.8293107110600954,0.016665832473189174,-37.74766684961308,FRATNP
0.006711583283159905,6.116357982036307e-35,0.0001549521825562808,1.8486377160074199,0.046354216813573115,1983,0.8362286230807513,0.016427836153879403,-37.023336634338136,FRATNP
0.006059182428965319,4.852603949299544e-23,0.00014931999262019508,1.6840443063283297,0.047622296802447034,1984,0.8318477219151604,0.01683900302652276,-34.86249469562152,FRATNP
0.0066406457758510585,3.489491030345343e-05,0.00011512861255616288,2.0518253599241625,0.05366978581402091,1985,0.8447385088281931,0.015940242530167684,-35.53609634469075,FRATNP
0.005387139619709771,2.0082090610043044e-25,0.00012323220608726474,1.571447241858261,0.053530806805686386,1986,0.8322232203164527,0.01830603496049305,-29.530012546176835,FRATNP
0.0051629023484390975,1.2947099831301142e-05,0.00010474854530115646,1.4741687124911107,0.057323633386927975,1987,0.8565515123832785,0.015570233194710152,-33.709069238711194,FRATNP
0.005466070567075788,6.32957553005911e-05,5.985623232523953e-05,1.6280389434952631,0.0753366921958532,1988,0.8718518892698857,0.014529578567347746,-34.59813567114105,FRATNP
0.00574568533463435,8.931993303932362e-05,3.850438591277197e-05,1.8187884664359875,0.0889431485717381,1989,0.865693503097309,0.0158085857489448,-30.58907556721421,FRATNP
0.005561520179728254,9.187683406203274e-05,3.065395195396084e-05,1.8825784540550152,0.0981619073181891,1990,0.8683651134607061,0.01594489943765842,-29.022176568701667,FRATNP
0.19796079171787476,0.006223613682254454,4.672912848055989e-05,0.5494808853368444,0.09476324916075544,1872,0.9589207335180874,0.003968260670565848,-167.6423219199801,ITA
0.19394101250319848,0.0058510813518260155,7.767064313133044e-05,0.540069658034554,0.08634510033762631,1873,0.9581421752998351,0.004100315559878772,-165.48174221601025,ITA
0.19715972728402217,0.005795840011042796,6.785874241494139e-05,0.5448269378045921,0.08852350671001502,1874,0.9509823388094311,0.00493547714898414,-153.24630460403958,ITA
0.18921518726429953,0.005658149022719523,0.00010231805492080376,0.5554409524556975,0.08062188709356087,1875,0.9337725950635068,0.00642882935114518,-135.79965959064256,ITA
0.18632852217035717,0.005570878641074932,8.471099492573116e-05,0.5587508885486433,0.08402179171947455,1876,0.9290788548797482,0.007028206201741381,-129.9164823746922,ITA
0.1934284775786253,0.0054729265349936895,6.979513982408852e-05,0.5731086446671211,0.08757873623335806,1877,0.9340179373743569,0.006768731411993472,-132.39925877935653,ITA
0.19390322490377299,0.004972425772775648,0.00012228783317203804,0.5814257406760713,0.07879709550972744,1878,0.9303032093691783,0.007422095860103774,-126.31750446694511,ITA
0.19280666819087416,0.004944642795460543,0.00019402808196339598,0.5757667587865962,0.07078484133381407,1879,0.9143886573182582,0.008900954220164644,-114.32550190498185,ITA
0.20457231666141273,0.004927423890110486,0.0001564555113875343,0.5525837290385425,0.0732708573919213,1880,0.9129195309769337,0.009530967295578341,-109.81191199978733,ITA
0.222617961382684,0.005155147451699039,0.0001933603231287181,0.571325224827351,0.06918227997389995,1881,0.8952043733055911,0.011420834506839174,-97.87296983280422,ITA
0.2063949408073488,0.0035951024334831866,0.0006718017307052128,0.5862748111408806,0.04907425838610582,1882,0.881264555406317,0.012999135617732126,-89.32969298552686,ITA
0.19914930464531047,0.002393974678738446,0.001309732003862386,0.5808086899688665,0.03893434723991436,1883,0.871471829393499,0.014130346705339778,-83.8225296372452,ITA
0.18822600316380791,7.760006015211487e-12,0.0031057110858565035,0.5782570221917214,0.026538208042698307,1884,0.8458238090944378,0.016657990977009204,-72.9612193995795,ITA
0.19288270221430595,1.041018322351103e-15,0.003110894067400593,0.5976001211453529,0.026290186023845762,1885,0.821975344328697,0.019782383707834684,-61.61570125333046,ITA
0.1920509949222343,5.554123760393925e-13,0.003198084627680051,0.601351790625988,0.025092493618027234,1886,0.793479513296808,0.023172104013993795,-51.17731865756684,ITA
0.18596157665478946,1.2977192740047e-17,0.0032534850924702237,0.6120361422488542,0.024924130788942508,1887,0.7701420306170796,0.02565213528315646,-44.46659223593454,ITA
0.1834286473529941,2.7013720966309387e-18,0.0032029482187929774,0.6182523360722023,0.024452313371793863,1888,0.747772768679259,0.028769787618038778,-36.89645952859243,ITA
0.18285158442895763,7.024751142358249e-19,0.0033263091521827806,0.6267054026566562,0.02378013139286357,1889,0.7166971656535552,0.03258899590065985,-28.66963299598197,ITA
0.18696350263830974,3.7790816546400404e-19,0.003198151741055856,0.6391208290124356,0.023943244866353137,1890,0.7023918184275151,0.03574325896307243,-22.572090431278298,ITA
0.18011885531711738,1.2005452668865798e-14,0.003418509712914008,0.6441426838943167,0.022857659896942266,1891,0.664731615837314,0.03968545438475404,-15.666969700432645,ITA
0.1817902310890633,0.005487397143967556,2.444523258045598e-05,0.7160561166622801,0.09995351701132922,1892,0.6332479484879192,0.045974204014075745,-5.958651875117766,ITA
0.17867483653898575,0.005483149531677827,1.7228415128691007e-05,0.7282353614408832,0.10543886621824808,1893,0.6167447053313383,0.048740967854163895,-2.1016482673334735,ITA
0.17703391428314538,0.005447451838186546,1.1494696404310421e-05,0.7347514873422367,0.11171208924713447,1894,0.6108833503418262,0.04995426722745475,-0.4788385557737911,ITA
0.17047448718895214,0.005497923487276208,6.774371302314357e-06,0.7327029851287283,0.11974105356019864,1895,0.6057258036357374,0.049867299079614964,-0.5938417444046706,ITA
0.159639863058734,0.005523207467685777,3.2625242669482837e-06,0.7274466878579766,0.13196322088727602,1896,0.6240386729607986,0.045551348007467976,-6.568507688998665,ITA
0.15505917369712846,0.005246882821669512,6.174430664848057e-06,0.7078686363545628,0.12226151445232666,1897,0.6767464060540229,0.03770456864979079,-19.04639811368719,ITA
0.15296517542246318,0.004973158291262551,8.268445024848294e-06,0.6955296208341689,0.11743234448265705,1898,0.7402589626973504,0.028954404112395193,-36.47428886469987,ITA
0.14968464282915964,0.004763076528412203,7.977362910392655e-06,0.686199619324991,0.11879204210149921,1899,0.8092076941391402,0.020678536096229397,-58.69160895223027,ITA
0.15278753354706318,0.004637477710768892,8.805717084651708e-06,0.7201739687316625,0.11651891857190602,1900,0.8524225392468108,0.015173359855670782,-79.12223958883126,ITA
0.1536758128079763,0.004645356634612496,3.9658525132346065e-06,0.7464525986330915,0.1295519563083108,1901,0.8771418754051213,0.012409194953353603,-92.39507209328937,ITA
0.14883787502449877,0.004658870238113384,3.3263465970086e-06,0.7684727901810323,0.13316556548695188,1902,0.8888305518017975,0.010998950893252884,-100.35716896578398,ITA
0.1411689940407097,0.0044887357677024665,2.497084806191283e-06,0.7800624447881422,0.13726575925393694,1903,0.9040668515594925,0.00927871522426809,-111.58223798731561,ITA
0.1446051938262097,0.004479362634469637,1.7199268923701673e-06,0.7913579925522336,0.143892967569361,1904,0.9251761216932732,0.007261235088578684,-127.7636662035591,ITA
0.15453079523538873,0.00432275051587006,1.35020030302304e-06,0.8113488435142087,0.14738162270664817,1905,0.9379956846929314,0.006189101149209379,-138.307830873236,ITA
0.13641030565884993,0.004180153481505063,1.8523242985961861e-06,0.755625833535196,0.14204595461821112,1906,0.9400294284010587,0.005989853037111394,-140.46754813985567,ITA
0.13770949392788281,0.004066333704925123,1.520565168190936e-06,0.759141186723325,0.14480045737648362,1907,0.933800626937391,0.006729055319367557,-132.78726752589066,ITA
0.13395127373480697,0.00399741146362406,2.1065389442489535e-06,0.7377482811487251,0.13986117312878302,1908,0.9194732412241354,0.00840183427751403,-118.1342588366239,ITA
0.11859720996652129,0.0037958030618341215,1.141241494997153e-06,0.6868019163018759,0.14907703385411725,1909,0.904841422689681,0.010120556302827008,-105.85043225288868,ITA
0.11154474306400734,0.003700938286626345,1.6645996818176508e-06,0.6326326529496962,0.14357174219345076,1910,0.8872108611669232,0.012468547390619889,-92.08015056724238,ITA
0.1364636453509926,0.0035947364299085648,1.5026502985828306e-06,0.7396693969081181,0.14432490763193973,1911,0.8641215915119856,0.015469199014207156,-77.8478035189066,ITA
0.12607129204468773,0.0033816331342032377,2.159372105580629e-06,0.6403254174523701,0.13933623453475583,1912,0.8661486569361307,0.015940086891866302,-75.86871181077188,ITA
0.1283549692020826,0.0031996279337193653,1.5841919541727986e-06,0.6238692615672062,0.14400497335561133,1913,0.8645443504399735,0.017409134606211053,-70.05028900459357,ITA
0.12944294216005897,0.0030918953890565963,1.8084018526409092e-06,0.6306910964424233,0.14200740466420358,1914,0.8578700552971263,0.019621266336848943,-62.155438345486715,ITA
0.1542504617336994,0.0029910573489799635,1.919001921602722e-06,0.7125988940997273,0.14131012902583712,1915,0.8659208877906326,0.01938924324347767,-62.94054496953183,ITA
0.1485947498889893,0.0028784379117699683,2.288195444501355e-06,0.7422262794391659,0.13798520905959483,1916,0.8455105420258597,0.022972680486246608,-51.74778550086421,ITA
0.16183026207181733,0.0028571027638618204,1.6020568334912091e-06,0.8029649525825754,0.14349112763173447,1917,0.8137199690009715,0.028434147806772028,-37.67096854072773,ITA
0.20998297932868296,0.002997054422422143,1.3500993303544525e-06,1.0598581762074761,0.14607230729592138,1918,0.7373901101184979,0.04167116032026469,-12.444548856447824,ITA
0.16673741829984473,0.002794664738253798,1.9972574146176897e-06,0.9977644193480723,0.14034730337920948,1919,0.724124818114579,0.04313941652249864,-10.159112396185577,ITA
0.16036455602168262,0.002818866400929803,2.2753419659685683e-06,0.9574668857766659,0.1371731520977853,1920,0.7396466199622833,0.038971349599264994,-16.86539649679645,ITA
0.15990716666890337,0.002615314549825767,1.8088047225335447e-06,1.0246593663249826,0.14170199865867375,1921,0.7345691559804348,0.04160269201431182,-12.553080144108947,ITA
0.14722483674025016,0.002542848616287915,1.7060779975988783e-06,1.0308959611269284,0.14215225229893996,1922,0.7375156093495199,0.04009187840697691,-14.99449252947636,ITA
0.14643715393372297,0.0023961015205341365,2.3129521771976185e-06,1.0520586822314744,0.13766506221095615,1923,0.7636225648775486,0.036795212144006224,-20.65769172255071,ITA
0.15413417359776926,0.002227984333017744,2.3369544899998426e-06,1.0773040791199404,0.13775816829529944,1924,0.7974827803953972,0.03228981088107231,-29.278347990741082,ITA
0.15286692090473566,0.002056301828342729,3.384962580323577e-06,1.0780106942715286,0.1317518881793985,1925,0.8427464621439495,0.024756599502594054,-46.811883427145915,ITA
0.14730192632923153,0.0019026135739276325,3.6526302164076692e-06,1.083314851730783,0.13040008980384285,1926,0.891011262980548,0.016989495068952257,-71.66067777816491,ITA
0.13857144527578155,0.0018076846789723414,4.454938236932409e-06,1.0784241295710368,0.12693632661030918,1927,0.9100158653614078,0.013893321045400558,-84.9390192241249,ITA
0.1302297675663968,0.0017349701866199547,4.420423632912187e-06,1.079658146896051,0.12674854539404118,1928,0.922205974127326,0.012118414784724713,-93.96003423247393,ITA
0.12051997758885391,0.0016256474518517698,4.448758117514186e-06,1.0731271352800846,0.126040690736207,1929,0.935267758348934,0.010016190835610114,-106.53457279115085,ITA
0.08487612803743812,0.0015191330480574142,5.439466083210708e-06,0.8422954600178076,0.1224028365615956,1930,0.9449984568957879,0.008507526172858416,-117.30918257679363,ITA
0.08203616124200626,0.0014134507711753123,5.855502609149184e-06,0.8458070596838475,0.12079027034009514,1931,0.9479354437609288,0.008251055855849523,-119.3294445006114,ITA
0.09829246676043164,0.0013862156724982425,6.5233364520959235e-06,0.9887816063146262,0.11841373596661088,1932,0.9479420318638228,0.008184397028134926,-119.86481237681349,ITA
0.09580511839573935,0.0013145307738707986,7.087765096376833e-06,0.9586125554086299,0.11675148175841397,1933,0.9507720196549359,0.007876532292973257,-122.39537101361313,ITA
0.10138610432017288,0.001246225224709796,6.607182063854161e-06,1.086671537237719,0.1173812706265266,1934,0.9483084170856747,0.008483964364323372,-117.49222483040401,ITA
0.09527259734396502,0.001179166290534667,6.442065798480877e-06,0.978950541098932,0.1173039097636758,1935,0.9473410282738711,0.008770725455595879,-115.29827350524849,ITA
0.10545756148707222,0.001098628797211805,6.174571901331278e-06,0.9847293345379444,0.11751155348875886,1936,0.944574546520222,0.009812665443745783,-107.8894817604203,ITA
0.11189071175148257,0.001062960979299794,6.969779022638298e-06,1.0746490062823757,0.11516214834835468,1937,0.9397486145147068,0.010719147996253219,-102.05787151130855,ITA
0.050827266039456497,0.000797587690218343,1.9365997199855214e-05,0.6266797077255314,0.09770161575087741,1938,0.9692375764443523,0.005498110272516577,-146.1212685684745,ITA
0.055746920045088515,0.0007459695219076486,2.06097203699272e-05,0.6744553163783508,0.09596714285098645,1939,0.9771413141621422,0.004178655982346046,-164.23264450219793,ITA
0.0657212171355274,0.0007194621807990871,2.1319684037867196e-05,0.7514050994345519,0.09489219184573285,1940,0.9790211077260688,0.003961725971578595,-167.75109643631785,ITA
0.07078615207981134,0.0006797323965358346,2.310587961422341e-05,0.8155541466777597,0.09330438537099976,1941,0.9810062586463151,0.0036741011706400884,-172.72559948984517,ITA
0.0745665066116097,0.0006739475838068183,2.514454456858016e-05,0.8834824110955425,0.0917286451280552,1942,0.9807037971845868,0.003712747006307541,-172.03500768013274,ITA
0.0743307363823131,0.0006564419528818396,2.1153481562568087e-05,0.9363334201570026,0.09463834096061016,1943,0.9822332851170417,0.0034772071500530754,-176.36081974959106,ITA
0.08313369216561654,0.0006340330958129902,2.1652741055443347e-05,1.0297570296217315,0.09368171333745223,1944,0.9822493290549006,0.0035327606449500363,-175.31470726191097,ITA
0.0743802760735969,0.000600961484199753,2.00369294990886e-05,1.0831629617759928,0.09461177558487732,1945,0.9818327453644631,0.0035938806090990674,-174.1826125217008,ITA
0.06190152285479421,0.0006368774639663699,1.6867346965267186e-05,1.1257125907384107,0.096875178749065,1946,0.9796338052855205,0.0037205584906406844,-171.89629196180712,ITA
0.05513375951916774,0.0005971637152510759,1.711974574342839e-05,1.1420070577430101,0.09629040644299666,1947,0.9788024452559038,0.00387803507827668,-169.16027428228668,ITA
0.05257502677747688,0.0005995330309303927,1.6765817088950912e-05,1.194570923292456,0.09609860200689563,1948,0.9785999356186083,0.0037964907844997035,-170.56286931795043,ITA
0.04999707027145079,0.0005699749224518568,1.6644736379398016e-05,1.2350428658521158,0.09597298233912231,1949,0.977187817731723,0.004089597696095974,-165.65448627113685,ITA
0.04774488574487401,0.000577360593219861,1.5298795570027044e-05,1.2855572123936432,0.09714060274426757,1950,0.9754934131441105,0.004305470575207121,-162.25945693059546,ITA
0.045240110264423414,0.0005440663178380856,1.719423231685917e-05,1.331463396247609,0.09474763730409401,1951,0.9728028616493023,0.004799524089800724,-155.08985553715237,ITA
0.042525915950462304,0.0005662071642766749,1.6064104895495058e-05,1.4327158767256483,0.09555872137156589,1952,0.9661986736477445,0.0057349539879330445,-143.33770001342427,ITA
0.03622564694059625,0.0005381504137995199,1.831438092406123e-05,1.3818101122572355,0.09308606009724854,1953,0.964243721926774,0.005991933838137867,-140.444624535796,ITA
0.032443453947722425,0.000535611947956609,1.8442293136833096e-05,1.3347199808918042,0.09266200618271841,1954,0.9624789458839822,0.00615022158746476,-138.72374666081058,ITA
0.03259940456935634,0.0005116917437519462,2.1962592632294754e-05,1.3865345065716699,0.08955503545445626,1955,0.9671668175707826,0.005171818011953192,-147.732506064442,ITA
0.03291846662130459,0.0004937798918340407,2.2975386476791636e-05,1.377709125076912,0.08838353847216206,1956,0.9623384497148404,0.005787744680317279,-138.10467306735785,ITA
0.03499055924683537,0.0004629309484984687,3.0362030038282217e-05,1.486353057709887,0.08327286509615986,1957,0.9634015725535613,0.005461431447685995,-139.44653909805047,ITA
0.0325065185195728,0.00043417988857292035,3.607010342969932e-05,1.5370266633036234,0.07973424935277185,1958,0.9567364178322219,0.006192343895728569,-129.28700142492718,ITA
0.029376096792006798,0.0003851557208197939,5.239181601283671e-05,1.4902228822641759,0.07245395241401334,1959,0.9521961783760091,0.006514699424942353,-123.94484547347895,ITA
0.028284969081469515,0.0003250226922185071,7.738942899895374e-05,1.5122962644474407,0.0648503028733598,1960,0.942619138745615,0.007580419831030825,-112.65857766636611,ITA
0.028890940963526016,0.00032113955239629333,7.865471315098027e-05,1.6470659974530746,0.06389041378267114,1961,0.9431243723659907,0.007213823289105102,-113.53886843052359,ITA
0.029394558127187196,0.0002864006643404148,9.873564280710562e-05,1.7752594961151376,0.0590375128977632,1962,0.9286878688921772,0.008812263858164077,-99.83656277974757,ITA
0.0294056380142405,0.0003326773874003449,8.07508789397983e-05,1.9694530682509355,0.061475864561195304,1963,0.9196227848201771,0.009236140291311278,-95.26498549994409,ITA
0.026807860117627244,0.0003046805580284425,8.725715646416806e-05,1.9669399244263828,0.059145244420335065,1964,0.9138314558785265,0.009590673675225639,-91.3088763941723,ITA
0.026241853917566994,0.000302468809740713,7.872868521232341e-05,1.979255331938906,0.059790961681588414,1965,0.9069386738778555,0.010194742456004739,-86.14033388629952,ITA
0.026497142705031104,0.0003179763375249946,6.64130686041932e-05,2.123334757495339,0.06181711635350005,1966,0.9011601794605973,0.01051727543570612,-82.71038750163152,ITA
0.024558190018464546,0.0002930503942456198,7.361176303799048e-05,2.065182562668397,0.058615885575220864,1967,0.8976046634784275,0.010570130486080881,-80.72784159449637,ITA
0.02488600775754511,0.00025611902304857576,8.361592411555324e-05,2.194155697514127,0.05570562570537382,1968,0.897688343230642,0.010701662501546184,-78.37291367829283,ITA
0.023673826340348703,0.000274339567995354,6.54318016999579e-05,2.2664227360964277,0.05937281445575794,1969,0.8837932433412349,0.011986244195586387,-70.89204540450149,ITA
0.02315267488146472,0.0002064399951340188,9.901974056436144e-05,2.467159015351413,0.050140734997058796,1970,0.8729201355994255,0.013137616540927743,-64.7199302774363,ITA
0.024462475499888624,0.00020498398851741365,9.617408899983264e-05,2.7554387258993915,0.049220418461713336,1971,0.8689853305672028,0.013458012273259644,-62.04487521613572,ITA
0.023875055456054523,0.00011626894073630174,0.00015428858760615193,3.018959982418971,0.03917611624148377,1972,0.8514642746852494,0.015447650438657876,-53.9562222061478,ITA
0.023188106222369192,6.665091293003563e-05,0.00018784174797745404,3.1771287003205244,0.03513824437780886,1973,0.8472263465226271,0.015947858137527256,-51.12602288515555,ITA
0.0211607253638288,5.3098777127462085e-05,0.000205089591243197,3.213731864116157,0.0316778831053717,1974,0.8363527189053234,0.016206206681096572,-49.086260101346824,ITA
0.01858171666602752,1.6210045048594337e-24,0.00023510662355104246,2.966716396049478,0.02900768466000855,1975,0.827132225164491,0.01744348981463587,-44.49102695269467,ITA
0.017037463763203187,3.3461021614608056e-31,0.00022801720295922284,2.8433656212096676,0.029254865140624704,1976,0.8327065541509606,0.01665709649338211,-45.30984232979722,ITA
0.016080502285202046,1.3009702135695932e-26,0.00021984216923655756,3.016129378031782,0.02956458373795897,1977,0.8277469558346238,0.017127479185080074,-42.85534496575191,ITA
0.014753456364883268,3.269795607895406e-32,0.00020346462096363028,2.859322861305526,0.03044952554659915,1978,0.8168811473666739,0.018910782738247547,-37.46612939339414,ITA
0.013856916931569412,3.455953893248289e-30,0.00020000269213828818,2.828211791233539,0.030393598817209905,1979,0.8259116952773582,0.017599197639940212,-39.28302090851322,ITA
0.012973992644214137,7.967086161819149e-28,0.00019860983641856162,2.896293298936226,0.028585175354087004,1980,0.8335115322762661,0.016225409125322502,-41.33198938256743,ITA
0.01254046323233211,3.999033212503414e-31,0.00019011139281726786,2.9161899387072383,0.029129806148512405,1981,0.8319341340548565,0.01675951626764119,-38.78556722967036,ITA
0.01161762150889779,1.7151009563836686e-26,0.00017768729534467777,2.9195066016737052,0.03021753810732021,1982,0.8474909308774816,0.015118766189792483,-41.44977496149626,ITA
0.011152465261611665,3.6135856051775543e-28,0.00018338208328707992,3.3421377085079884,0.028099682781228656,1983,0.8651690153230311,0.012453770429023374,-47.27062722281792,ITA
0.010765542620370204,1.887336232237167e-21,0.00017402200728394026,3.2507814382646716,0.029081630512036716,1984,0.8612372374932288,0.013295573880671572,-43.36809285173199,ITA
0.009395529003353002,2.8833142183114223e-19,0.0001699761486872973,2.9330103686385134,0.028578092367279158,1985,0.86426932177575,0.012741664056969538,-43.37503339846265,ITA
0.00940152956744856,4.666195417513827e-06,0.0001518566404897479,3.170920129089837,0.03261188369178648,1986,0.8531315580642002,0.014767421475743692,-36.833460131749064,ITA
0.008913325723108842,7.114291468449974e-05,0.00010321148751490438,3.113504552808455,0.03725505300906231,1987,0.854582640422381,0.013939221919985733,-37.360663630116264,ITA
0.0087370100948651,0.00010250370945358055,5.4567317505185535e-05,3.334819155849395,0.05430446872727125,1988,0.8420376678394863,0.016609159410820657,-30.317564724613163,ITA
0.008099399988657996,0.00015427690750070705,2.5224437904048415e-05,3.221049173194268,0.07517099047857906,1989,0.8224589877535641,0.01811812666493368,-26.361924369439492,ITA
0.00484253113056798,7.15144320314e-05,5.0878036651019286e-05,1.507624605231645,0.06306231323473722,1990,0.804719085896775,0.022685387803398998,-18.444716133693703,ITA
0.07310889388077821,0.0016707371758772752,3.323878362305716e-06,0.9882028405527958,0.1372514482207694,1922,0.9203537549805116,0.013169554512249578,-88.47005454036551,GBR_NP
0.07098895016958166,0.0016322697713671696,3.7569154988001523e-06,0.9875587860569663,0.13536311948500646,1923,0.9190611146031813,0.01361758246370611,-86.2620841555943,GBR_NP
0.07264169782906833,0.0015591698753641143,3.2154122211420376e-06,0.9997973739328795,0.13810224910364446,1924,0.9219846878006752,0.013519286189791061,-86.74022203768018,GBR_NP
0.06914184409889222,0.001450475010863581,3.59564732082714e-06,0.9584881370402609,0.13612471435337944,1925,0.9318211497408545,0.012117070222885825,-93.96735746792231,GBR_NP
0.044303202782321076,0.0013083254915421956,4.820895176680048e-06,0.7131700142438249,0.1312158317259034,1926,0.9450613528987419,0.009966013904869965,-106.86603615392889,GBR_NP
0.06625662316467269,0.0012434837936487393,5.004523656902709e-06,0.9432498172552883,0.12977844751543055,1927,0.9428754004088892,0.010685527067794973,-102.2652078148486,GBR_NP
0.06420785327771769,0.001189085056791972,5.4667881079076e-06,0.9517207962348502,0.12810175559168288,1928,0.9418422321137532,0.011073217516064986,-99.91302451088907,GBR_NP
0.036180847454512166,0.0010525134582652195,6.103658785976005e-06,0.6532459355790651,0.12585618954690453,1929,0.9526595161625635,0.009012813839816978,-113.50123859758142,GBR_NP
0.05647786309442265,0.001073195138420181,6.450416326944247e-06,0.9316555420035234,0.12433226835914943,1930,0.9498095088157242,0.009558249096930233,-109.62326097523683,GBR_NP
0.05665455562710181,0.001012440153712786,6.069708692321286e-06,0.9856145430532524,0.12496240098183183,1931,0.9512595879867632,0.009467057529604962,-110.25596452677692,GBR_NP
0.05661074492001948,0.0009462913705726297,6.636469363596821e-06,1.0512050414852934,0.12305925038511353,1932,0.9476050878551022,0.010457681978086312,-103.68773152274704,GBR_NP
0.054014358345666126,0.0008718074173693265,6.682544077750825e-06,1.070258277568191,0.12234348434057689,1933,0.9448799776260649,0.011221869181543205,-99.03290635377837,GBR_NP
0.02238265041108899,0.0006386884467778375,1.6700710230501248e-05,0.5194753014138647,0.10672167821596969,1934,0.964655461670064,0.007324958376600075,-127.18698884404066,GBR_NP
0.022290369840176447,0.0005655856023112009,1.9633745739558474e-05,0.5260818960643502,0.10329300481156733,1935,0.966309600706791,0.007166572294583675,-128.62974846984642,GBR_NP
0.022276934335528388,0.0005097754121594231,2.3401344433293524e-05,0.5389691768753425,0.09983029928197051,1936,0.9676838580048273,0.007001878916240061,-130.16417907331717,GBR_NP
0.02237111424923151,0.0004782081201361957,2.4818500564106544e-05,0.5648088489645973,0.09831138040015767,1937,0.9717759247570885,0.006165834581191204,-138.55641092868447,GBR_NP
0.0232505494480954,0.00046563061561931304,2.6358475683005132e-05,0.6105758708578023,0.09703350521403903,1938,0.9744511387677992,0.005612490539009997,-144.76232058357076,GBR_NP
0.02529376397840591,0.0004551902647415813,2.738897350274877e-05,0.6875701270673904,0.09609874042773951,1939,0.9737801156812124,0.00586410935697031,-141.86782155333165,GBR_NP
0.026198451787388492,0.0004518035590812712,2.675714422205128e-05,0.7850134787543323,0.09603202904986387,1940,0.969148557547674,0.006967123815114718,-130.49259785188346,GBR_NP
0.024449289151603774,0.0004326554433343659,2.5586043903487527e-05,0.8466600210975063,0.09607405601851586,1941,0.9651531502954885,0.007907357800548385,-122.13757828007456,GBR_NP
0.0239678323072543,0.0004324484852227587,2.478934506061288e-05,0.9075387810540436,0.09659738380509005,1942,0.9650395421452448,0.007957151973651868,-121.72326655361795,GBR_NP
0.024360385707295255,0.0004230869580311539,2.450240798369865e-05,1.0463185325457205,0.09594386649187296,1943,0.9637593225566651,0.008184956947517776,-119.86029727141133,GBR_NP
0.024977838484307655,0.0004164688066570048,2.8796038674103145e-05,1.1306146874480327,0.09340815482593058,1944,0.9632112930300978,0.008298934503254992,-118.9475712214302,GBR_NP
0.0250500727731463,0.0003785760043335729,2.6924376784844907e-05,1.2772792895908323,0.09274215164702927,1945,0.9641276281895113,0.00809872130935947,-120.55935374227599,GBR_NP
0.026471307780157556,0.0003815167097911133,2.766510229482097e-05,1.380702488088262,0.09246893049380493,1946,0.9608500904790513,0.008915072191929217,-114.22090099005882,GBR_NP
0.026233889747759104,0.0004095060662195929,2.538871877068477e-05,1.5470523608356994,0.09379226807919114,1947,0.9609563984224959,0.00860942678054433,-116.52335117579597,GBR_NP
0.022096072698775643,0.0003878771867852396,2.648848457722885e-05,1.5828617381196246,0.0922788355559576,1948,0.9630718992551374,0.00797306958368801,-121.5913710105161,GBR_NP
0.02184671842575243,0.0003821641232844446,2.9404413243216053e-05,1.6351628971090602,0.09050123565667688,1949,0.9646032353968105,0.007585851999633917,-124.87715642506478,GBR_NP
0.021743139961994278,0.0003836394958642513,2.9004414121607166e-05,1.7296838766695917,0.09060584299437603,1950,0.9678193107509734,0.006840343795285949,-131.70465450236097,GBR_NP
0.023249403389029876,0.00039610881891393807,2.6824295589398135e-05,2.0090700189577584,0.09178791533098817,1951,0.9688211006183568,0.00658217317914205,-134.24387459084866,GBR_NP
0.0226735085761287,0.00039589461953330713,2.715495822703008e-05,2.193770550433961,0.09144283119868768,1952,0.9678433096668827,0.006742830161369716,-132.65229905540113,GBR_NP
0.022400484553512283,0.00039559832650898667,2.7991558469047635e-05,2.372773576867202,0.09089109853242712,1953,0.9666770180875822,0.006961032024577671,-130.55033100847785,GBR_NP
0.022433014460982736,0.0003980955479254101,2.692236204325619e-05,2.526684661376477,0.09119445081906477,1954,0.9661949920461035,0.006990583894617109,-130.2707323797808,GBR_NP
0.02169763356579345,0.0003922466955744578,2.514763699463102e-05,2.540071515115406,0.09200489365165582,1955,0.9633308384338555,0.00726747283682591,-125.62052378886287,GBR_NP
0.020527060083946252,0.00038444882798449413,2.5389367429451926e-05,2.4472426622416377,0.09190014684895098,1956,0.9624876928909759,0.007150889963530581,-124.56904916408439,GBR_NP
0.02029157405920106,0.00038200843944891555,2.452060000522007e-05,2.491206441281399,0.09226067933934785,1957,0.960456167091306,0.007189791218737082,-122.12461297632237,GBR_NP
0.01885655381721095,0.00037087605046385,2.4566167102923002e-05,2.2949028079211384,0.09201336188580017,1958,0.9553952945811248,0.007796446727931223,-115.00502808304842,GBR_NP
0.01823997882529406,0.0003511347852047148,2.506647257665553e-05,2.227914809379178,0.0914862994264827,1959,0.948943495723231,0.008752262132882837,-105.93452698477972,GBR_NP
