Year,Age,Female,Male,Total
1913,61,0.012225,0.021167,0.016547
1913,62,0.013598,0.022771,0.018023
1913,63,0.013184,0.027070,0.019838
1913,64,0.014334,0.030079,0.021804
1913,65,0.015780,0.030677,0.022780
1913,66,0.018378,0.034447,0.025812
1913,67,0.018749,0.034719,0.026138
1913,68,0.019455,0.038108,0.028066
1913,69,0.022703,0.041318,0.031228
1913,70,0.023684,0.040428,0.031367
1913,71,0.028946,0.045418,0.036523
1913,72,0.029433,0.052353,0.039708
1913,73,0.030474,0.059201,0.043006
1913,74,0.036754,0.059730,0.046605
1913,75,0.038953,0.068428,0.051432
1913,76,0.037473,0.067623,0.049908
1913,77,0.041114,0.073777,0.054455
1913,78,0.041944,0.071359,0.053794
1913,79,0.051375,0.089868,0.066546
1913,80,0.055767,0.091692,0.069506
1913,81,0.061952,0.102133,0.076958
1913,82,0.073281,0.107102,0.085602
1913,83,0.074990,0.129316,0.094267
1913,84,0.076211,0.127155,0.093654
1913,85,0.096490,0.134020,0.108967
1913,86,0.097861,0.144300,0.112890
1913,87,0.101825,0.160587,0.120209
1913,88,0.134559,0.191975,0.151792
1913,89,0.140310,0.202571,0.158182
1913,90,0.161453,0.216126,0.176476
1913,91,0.188004,0.220480,0.196633
1913,92,0.200444,0.251887,0.213712
1913,93,0.235653,0.289061,0.248911
1913,94,0.248385,0.228696,0.243561
1913,95,0.272316,0.376746,0.297287
1913,96,0.265247,0.335093,0.280606
1913,97,0.286831,0.447114,0.319330
1913,98,0.334213,0.318355,0.331213
1913,99,0.506739,0.419176,0.489499
1913,100,0.401008,0.595208,0.438082
1913,101,0.479269,0.548633,0.491258
1913,102,0.546212,0.572349,0.550509
1913,103,0.538625,0.669344,0.559577
1913,104,0.538306,0.866803,0.578788
1913,105,0.666932,0.676790,0.668008
1913,106,0.764384,1.153846,0.801980
1913,107,0.940874,3.000000,1.009938
1914,34,0.002131,0.001629,0.001880
1914,35,0.002121,0.002443,0.002282
1914,36,0.001804,0.002807,0.002307
1914,37,0.001796,0.002302,0.002048
1914,38,0.001982,0.002605,0.002293
1914,39,0.002507,0.002404,0.002456
1914,40,0.001644,0.002511,0.002076
1914,41,0.001963,0.002529,0.002245
1914,42,0.002273,0.003337,0.002804
1914,43,0.002588,0.003365,0.002977
1914,44,0.002692,0.003712,0.003202
1914,45,0.003370,0.004183,0.003776
1914,46,0.003169,0.004878,0.004022
1914,47,0.003523,0.005795,0.004665
1914,48,0.004462,0.006830,0.005651
1914,49,0.004354,0.006836,0.005596
1914,50,0.005285,0.008107,0.006690
1914,51,0.004703,0.008583,0.006629
1914,52,0.005716,0.010915,0.008289
1914,53,0.006692,0.011309,0.008968
1914,54,0.008290,0.011951,0.010087
1914,55,0.006681,0.014295,0.010403
1914,56,0.007373,0.014987,0.011096
1914,57,0.008463,0.015663,0.011985
1914,58,0.009226,0.017927,0.013462
1914,59,0.008924,0.019862,0.014222
1914,60,0.011435,0.021992,0.016507
1914,61,0.011973,0.021450,0.016526
1914,62,0.013015,0.022237,0.017459
1914,63,0.014335,0.026675,0.020261
1914,64,0.014298,0.029867,0.021763
1914,65,0.017923,0.033293,0.025171
1914,66,0.019946,0.030858,0.024979
1914,67,0.021032,0.039282,0.029446
1914,68,0.021368,0.040770,0.030248
1914,69,0.022603,0.041025,0.030995
1914,70,0.024169,0.041407,0.031984
1914,71,0.026828,0.047827,0.036281
1914,72,0.033473,0.051943,0.041610
1914,73,0.030836,0.056229,0.041919
1914,74,0.034914,0.057009,0.044452
1914,75,0.038928,0.066060,0.050433
1914,76,0.033401,0.063541,0.045716
1914,77,0.039441,0.066242,0.050374
1914,78,0.044192,0.081223,0.058972
1914,79,0.047879,0.081445,0.061015
1914,80,0.052845,0.094473,0.068545
1914,81,0.060821,0.102159,0.076001
1914,82,0.071991,0.102510,0.082956
1914,83,0.072448,0.113316,0.086788
1914,84,0.085499,0.112156,0.094646
1914,85,0.092464,0.134933,0.106731
1914,86,0.096723,0.137128,0.109896
1914,87,0.121541,0.165560,0.135512
1914,88,0.130058,0.187485,0.147655
1914,89,0.153785,0.196354,0.166375
1914,90,0.165489,0.224931,0.182424
1914,91,0.181540,0.248752,0.199873
1914,92,0.202719,0.264889,0.218891
1914,93,0.231406,0.246606,0.235226
1914,94,0.245762,0.285294,0.255546
1914,95,0.270522,0.263618,0.268847
1914,96,0.291932,0.388189,0.314637
1914,97,0.321999,0.316128,0.320648
1914,98,0.381727,0.442616,0.395459
1914,99,0.403483,0.524671,0.428481
1914,100,0.444013,0.507656,0.456242
1914,101,0.502476,0.528307,0.507226
1914,102,0.495899,0.607282,0.515866
1914,103,0.502119,0.732295,0.535997
1914,104,0.606780,0.547137,0.598449
1914,105,0.664666,0.722951,0.672982
1914,106,0.721582,1.251064,0.782101
1915,33,0.001537,0.002199,0.001866
1915,34,0.002208,0.001680,0.001945
1915,35,0.001889,0.002023,0.001955
1915,36,0.001833,0.002606,0.002218
1915,37,0.001458,0.002062,0.001758
1915,38,0.002012,0.002298,0.002154
1915,39,0.001941,0.003070,0.002501
1915,40,0.002631,0.002770,0.002700
1915,41,0.001715,0.002894,0.002301
1915,42,0.002436,0.003406,0.002918
1915,43,0.002783,0.003056,0.002919
1915,44,0.002616,0.004289,0.003448
1915,45,0.003250,0.004275,0.003759
1915,46,0.003553,0.004493,0.004020
1915,47,0.003779,0.006029,0.004899
1915,48,0.004369,0.006763,0.005559
1915,49,0.004519,0.007415,0.005956
1915,50,0.005508,0.007723,0.006600
1915,51,0.004829,0.008015,0.006396
1915,52,0.006083,0.010181,0.008094
1915,53,0.005368,0.010845,0.008045
1915,54,0.008010,0.010992,0.009466
1915,55,0.007029,0.013187,0.010025
1915,56,0.007469,0.014608,0.010948
1915,57,0.008351,0.015569,0.011861
1915,58,0.009605,0.017225,0.013297
1915,59,0.008508,0.018345,0.013247
1915,60,0.010294,0.020904,0.015379
1915,61,0.011257,0.020625,0.015750
1915,62,0.012661,0.023931,0.018078
1915,63,0.013757,0.025211,0.019266
1915,64,0.015665,0.028666,0.021921
1915,65,0.017453,0.030425,0.023570
1915,66,0.016036,0.030210,0.022643
1915,67,0.018143,0.035669,0.026300
1915,68,0.019719,0.035448,0.026977
1915,69,0.020965,0.038946,0.029163
1915,70,0.022102,0.042378,0.031169
1915,71,0.023737,0.046684,0.033819
1915,72,0.030181,0.051908,0.039633
1915,73,0.026924,0.051272,0.037496
1915,74,0.035335,0.055915,0.044269
1915,75,0.033970,0.057199,0.043773
1915,76,0.037237,0.060971,0.046999
1915,77,0.035737,0.066947,0.048407
1915,78,0.043661,0.068681,0.053620
1915,79,0.048965,0.082124,0.061936
1915,80,0.054017,0.091832,0.068509
1915,81,0.057255,0.084415,0.067445
1915,82,0.064820,0.107471,0.080464
1915,83,0.068772,0.105190,0.081820
1915,84,0.078171,0.119015,0.092442
1915,85,0.087475,0.118959,0.098207
1915,86,0.098461,0.162725,0.119693
1915,87,0.113192,0.162497,0.128879
1915,88,0.125352,0.177326,0.141291
1915,89,0.136358,0.194870,0.153644
1915,90,0.166740,0.207978,0.178492
1915,91,0.179933,0.225732,0.192540
1915,92,0.182324,0.215937,0.191322
1915,93,0.218986,0.291984,0.237906
1915,94,0.228469,0.324577,0.251733
1915,95,0.263585,0.361112,0.285508
1915,96,0.287478,0.386986,0.308261
1915,97,0.329274,0.344607,0.332301
1915,98,0.375988,0.350533,0.370929
1915,99,0.389829,0.488969,0.408847
1915,100,0.460632,0.498453,0.467405
1915,101,0.457584,0.574612,0.477738
1915,102,0.471966,0.687435,0.502798
1915,103,0.563120,0.548449,0.561162
1915,104,0.606077,0.718085,0.620714
1915,105,0.630127,1.246575,0.690652
1916,32,0.001975,0.002022,0.001998
1916,33,0.001748,0.002091,0.001918
1916,34,0.001725,0.002006,0.001864
1916,35,0.002122,0.002244,0.002182
1916,36,0.001364,0.002428,0.001890
1916,37,0.001351,0.002036,0.001689
1916,38,0.001916,0.002182,0.002047
1916,39,0.001693,0.003141,0.002409
1916,40,0.002812,0.002800,0.002806
1916,41,0.001570,0.002634,0.002097
1916,42,0.002305,0.003302,0.002799
1916,43,0.002822,0.003016,0.002918
1916,44,0.002617,0.004575,0.003586
1916,45,0.003055,0.004581,0.003811
1916,46,0.003532,0.005054,0.004283
1916,47,0.003639,0.005898,0.004753
1916,48,0.004021,0.006150,0.005070
1916,49,0.005097,0.007272,0.006170
1916,50,0.004970,0.007490,0.006209
1916,51,0.004895,0.007855,0.006348
1916,52,0.005687,0.009098,0.007357
1916,53,0.005357,0.010812,0.008019
1916,54,0.006611,0.011080,0.008796
1916,55,0.007027,0.012137,0.009512
1916,56,0.007320,0.015649,0.011366
1916,57,0.008246,0.015508,0.011761
1916,58,0.009285,0.015395,0.012236
1916,59,0.009713,0.018115,0.013758
1916,60,0.010932,0.019456,0.015024
1916,61,0.010534,0.020007,0.015069
1916,62,0.012401,0.023667,0.017793
1916,63,0.014527,0.025569,0.019800
1916,64,0.012872,0.027609,0.019834
1916,65,0.015326,0.027877,0.021192
1916,66,0.016699,0.036324,0.025894
1916,67,0.017780,0.030353,0.023631
1916,68,0.021358,0.036457,0.028290
1916,69,0.020666,0.041699,0.030202
1916,70,0.025355,0.042028,0.032767
1916,71,0.024460,0.048169,0.034857
1916,72,0.029297,0.050137,0.038383
1916,73,0.030708,0.050369,0.039223
1916,74,0.031260,0.053465,0.040775
1916,75,0.033718,0.054968,0.042662
1916,76,0.035403,0.067541,0.048685
1916,77,0.037236,0.067427,0.049496
1916,78,0.042369,0.076631,0.056017
1916,79,0.046092,0.080584,0.059621
1916,80,0.055755,0.091632,0.069454
1916,81,0.057567,0.090025,0.069698
1916,82,0.061416,0.101706,0.076138
1916,83,0.065395,0.098552,0.077208
1916,84,0.074246,0.115723,0.088693
1916,85,0.091916,0.131275,0.105276
1916,86,0.099914,0.134371,0.111326
1916,87,0.115480,0.142957,0.124378
1916,88,0.129482,0.169266,0.142074
1916,89,0.131279,0.173130,0.144170
1916,90,0.161605,0.213866,0.177218
1916,91,0.173235,0.227222,0.188736
1916,92,0.175963,0.254817,0.197538
1916,93,0.201121,0.236981,0.210550
1916,94,0.255056,0.242612,0.251839
1916,95,0.275766,0.341383,0.292458
1916,96,0.300801,0.357674,0.314645
1916,97,0.290394,0.405776,0.316557
1916,98,0.374676,0.400478,0.380194
1916,99,0.383814,0.429630,0.393342
1916,100,0.421006,0.527163,0.442160
1916,101,0.442804,0.614017,0.472227
1916,102,0.524811,0.502314,0.521134
1916,103,0.560976,0.608136,0.568720
1916,104,0.572879,0.869565,0.615289
1917,31,0.001616,0.001691,0.001653
1917,32,0.001429,0.002129,0.001774
1917,33,0.001875,0.002093,0.001983
1917,34,0.001090,0.002114,0.001595
1917,35,0.001732,0.002303,0.002014
1917,36,0.001034,0.002168,0.001593
1917,37,0.001528,0.002209,0.001863
1917,38,0.001839,0.002082,0.001958
1917,39,0.001611,0.002422,0.002011
1917,40,0.002032,0.002256,0.002142
1917,41,0.001637,0.001999,0.001816
1917,42,0.002568,0.003528,0.003042
1917,43,0.002728,0.003351,0.003035
1917,44,0.002581,0.004288,0.003421
1917,45,0.003284,0.004622,0.003944
1917,46,0.003213,0.005544,0.004360
1917,47,0.003862,0.005646,0.004740
1917,48,0.003838,0.006221,0.005010
1917,49,0.005346,0.007472,0.006391
1917,50,0.004522,0.007545,0.006005
1917,51,0.004971,0.007783,0.006347
1917,52,0.006079,0.008960,0.007489
1917,53,0.006518,0.010957,0.008682
1917,54,0.006352,0.011929,0.009073
1917,55,0.007068,0.012757,0.009829
1917,56,0.007354,0.015173,0.011137
1917,57,0.008309,0.014484,0.011287
1917,58,0.008812,0.015623,0.012097
1917,59,0.010216,0.019303,0.014586
1917,60,0.010468,0.018827,0.014476
1917,61,0.010495,0.021007,0.015529
1917,62,0.013177,0.025604,0.019136
1917,63,0.015128,0.024000,0.019309
1917,64,0.012502,0.027133,0.019282
1917,65,0.014845,0.026570,0.020243
1917,66,0.014967,0.025627,0.019838
1917,67,0.017807,0.031671,0.024054
1917,68,0.018076,0.036092,0.026193
1917,69,0.021949,0.036900,0.028645
1917,70,0.023147,0.038847,0.030057
1917,71,0.024743,0.045429,0.033763
1917,72,0.026503,0.047159,0.035421
1917,73,0.028221,0.051649,0.038276
1917,74,0.029485,0.053839,0.039725
1917,75,0.033922,0.058767,0.044240
1917,76,0.032875,0.062836,0.045131
1917,77,0.038613,0.062335,0.048157
1917,78,0.042497,0.068693,0.052851
1917,79,0.047476,0.071137,0.056654
1917,80,0.049551,0.091300,0.065208
1917,81,0.055111,0.090372,0.068035
1917,82,0.060317,0.108427,0.077463
1917,83,0.068040,0.115285,0.084379
1917,84,0.086478,0.104835,0.092691
1917,85,0.090674,0.132690,0.104594
1917,86,0.095030,0.135442,0.108064
1917,87,0.110676,0.142955,0.120844
1917,88,0.113917,0.163546,0.129076
1917,89,0.133742,0.185872,0.149121
1917,90,0.158063,0.191079,0.167511
1917,91,0.173612,0.228146,0.188732
1917,92,0.182092,0.234075,0.195995
1917,93,0.222417,0.253567,0.230473
1917,94,0.239182,0.288829,0.251612
1917,95,0.259581,0.314535,0.272848
1917,96,0.286363,0.353149,0.301905
1917,97,0.318444,0.401916,0.336517
1917,98,0.357654,0.392609,0.364880
1917,99,0.383484,0.463549,0.399388
1917,100,0.413489,0.547389,0.437460
1917,101,0.487844,0.460403,0.483106
1917,102,0.519217,0.524581,0.520163
1917,103,0.524838,0.668589,0.548641
1918,30,0.001514,0.001832,0.001670
1918,31,0.001655,0.001744,0.001698
1918,32,0.001181,0.002019,0.001595
1918,33,0.001412,0.002294,0.001847
1918,34,0.000856,0.001598,0.001222
1918,35,0.000959,0.002004,0.001474
1918,36,0.001306,0.002291,0.001792
1918,37,0.001861,0.001920,0.001890
1918,38,0.001843,0.002178,0.002008
1918,39,0.001822,0.002088,0.001953
1918,40,0.001718,0.002402,0.002055
1918,41,0.001615,0.001945,0.001778
1918,42,0.002662,0.003585,0.003115
1918,43,0.002202,0.003267,0.002724
1918,44,0.002157,0.003824,0.002979
1918,45,0.003166,0.004160,0.003656
1918,46,0.003025,0.005197,0.004095
1918,47,0.003832,0.005219,0.004516
1918,48,0.003928,0.006650,0.005269
1918,49,0.004563,0.007589,0.006051
1918,50,0.004275,0.006898,0.005561
1918,51,0.004792,0.008325,0.006520
1918,52,0.006396,0.009141,0.007740
1918,53,0.005992,0.011173,0.008519
1918,54,0.006698,0.011893,0.009227
1918,55,0.006941,0.013703,0.010224
1918,56,0.006955,0.013859,0.010295
1918,57,0.007726,0.014846,0.011165
1918,58,0.007672,0.016109,0.011728
1918,59,0.009941,0.018240,0.013930
1918,60,0.009912,0.019579,0.014550
1918,61,0.010647,0.020993,0.015630
1918,62,0.011208,0.022739,0.016717
1918,63,0.012707,0.023007,0.017535
1918,64,0.013782,0.029010,0.020853
1918,65,0.013274,0.030158,0.021021
1918,66,0.015923,0.031219,0.022816
1918,67,0.016646,0.034902,0.024833
1918,68,0.019913,0.036508,0.027469
1918,69,0.018536,0.036840,0.026774
1918,70,0.021679,0.041551,0.030437
1918,71,0.023897,0.042197,0.031883
1918,72,0.028368,0.048507,0.037067
1918,73,0.028289,0.049177,0.037264
1918,74,0.030465,0.053265,0.040147
1918,75,0.033296,0.059595,0.044305
1918,76,0.034330,0.063243,0.046274
1918,77,0.040201,0.066886,0.051056
1918,78,0.041752,0.069001,0.052661
1918,79,0.042923,0.073191,0.054881
1918,80,0.048196,0.086672,0.062864
1918,81,0.054126,0.085056,0.065671
1918,82,0.061519,0.098581,0.075054
1918,83,0.068225,0.107225,0.082116
1918,84,0.077146,0.122510,0.092892
1918,85,0.092694,0.124193,0.103357
1918,86,0.101115,0.138138,0.113335
1918,87,0.102761,0.145820,0.116642
1918,88,0.121761,0.174650,0.138245
1918,89,0.137535,0.173476,0.148363
1918,90,0.164393,0.207816,0.177138
1918,91,0.174538,0.215294,0.186148
1918,92,0.205060,0.238424,0.214320
1918,93,0.222602,0.272991,0.236192
1918,94,0.240146,0.257699,0.244745
1918,95,0.242950,0.303894,0.258513
1918,96,0.314946,0.397106,0.334651
1918,97,0.312355,0.411270,0.334840
1918,98,0.361642,0.407661,0.371404
1918,99,0.366760,0.443412,0.382136
1918,100,0.452920,0.440035,0.450401
1918,101,0.481878,0.487884,0.483068
1918,102,0.486224,0.603243,0.508239
1919,29,0.001774,0.001301,0.001542
1919,30,0.001251,0.001598,0.001422
1919,31,0.001567,0.001779,0.001672
1919,32,0.001439,0.001927,0.001681
1919,33,0.001259,0.001866,0.001560
1919,34,0.001248,0.001232,0.001240
1919,35,0.001279,0.002148,0.001711
1919,36,0.001559,0.002112,0.001833
1919,37,0.001757,0.001924,0.001840
1919,38,0.002004,0.002220,0.002111
1919,39,0.002005,0.002277,0.002140
1919,40,0.001832,0.002590,0.002208
1919,41,0.001563,0.001947,0.001754
1919,42,0.002278,0.002677,0.002474
1919,43,0.002186,0.002903,0.002540
1919,44,0.002135,0.003986,0.003052
1919,45,0.002775,0.004108,0.003437
1919,46,0.002783,0.005066,0.003915
1919,47,0.003982,0.006270,0.005116
1919,48,0.004380,0.006563,0.005460
1919,49,0.004224,0.007510,0.005847
1919,50,0.004787,0.006379,0.005573
1919,51,0.004312,0.009072,0.006653
1919,52,0.006073,0.009383,0.007699
1919,53,0.005252,0.010336,0.007743
1919,54,0.006880,0.011079,0.008934
1919,55,0.006704,0.013158,0.009853
1919,56,0.007356,0.013394,0.010294
1919,57,0.008427,0.015110,0.011653
1919,58,0.008056,0.016782,0.012241
1919,59,0.009886,0.017444,0.013511
1919,60,0.011146,0.020988,0.015873
1919,61,0.011146,0.017236,0.014063
1919,62,0.011175,0.021259,0.015965
1919,63,0.011492,0.022333,0.016592
1919,64,0.010518,0.022921,0.016337
1919,65,0.014314,0.024641,0.019113
1919,66,0.016501,0.027269,0.021444
1919,67,0.017174,0.029459,0.022777
1919,68,0.019189,0.032971,0.025494
1919,69,0.017956,0.033783,0.025168
1919,70,0.019167,0.034513,0.026072
1919,71,0.020819,0.035640,0.027351
1919,72,0.022909,0.039665,0.030230
1919,73,0.026876,0.043515,0.034074
1919,74,0.027358,0.047696,0.036046
1919,75,0.029645,0.048589,0.037640
1919,76,0.034382,0.057810,0.044131
1919,77,0.035326,0.057847,0.044556
1919,78,0.035785,0.056693,0.044229
1919,79,0.042267,0.070319,0.053440
1919,80,0.048611,0.079987,0.060808
1919,81,0.057436,0.083577,0.067416
1919,82,0.058255,0.095431,0.072177
1919,83,0.063796,0.105476,0.079015
1919,84,0.074744,0.120962,0.091155
1919,85,0.087466,0.125931,0.100755
1919,86,0.090372,0.126558,0.102561
1919,87,0.105452,0.143650,0.117987
1919,88,0.123630,0.154719,0.133610
1919,89,0.134650,0.196049,0.153684
1919,90,0.149430,0.175861,0.157390
1919,91,0.166653,0.217238,0.181508
1919,92,0.202762,0.206226,0.203756
1919,93,0.214108,0.243056,0.222343
1919,94,0.230074,0.283250,0.244869
1919,95,0.267997,0.346532,0.288720
1919,96,0.336413,0.313311,0.330493
1919,97,0.295746,0.404654,0.323018
1919,98,0.358236,0.371849,0.361472
1919,99,0.352769,0.441314,0.373357
1919,100,0.445043,0.439156,0.443747
1919,101,0.449371,0.519681,0.464413
1920,28,0.001811,0.001730,0.001771
1920,29,0.001627,0.001123,0.001380
1920,30,0.001173,0.001631,0.001399
1920,31,0.001282,0.001902,0.001591
1920,32,0.001453,0.002295,0.001873
1920,33,0.001204,0.001919,0.001560
1920,34,0.001467,0.001570,0.001518
1920,35,0.001900,0.001912,0.001906
1920,36,0.001727,0.002074,0.001900
1920,37,0.001479,0.002025,0.001751
1920,38,0.002045,0.002443,0.002244
1920,39,0.002136,0.002217,0.002177
1920,40,0.001935,0.002508,0.002223
1920,41,0.001544,0.002472,0.002013
1920,42,0.002154,0.003268,0.002708
1920,43,0.002297,0.003369,0.002832
1920,44,0.002589,0.004481,0.003532
1920,45,0.003102,0.004661,0.003881
1920,46,0.003135,0.004898,0.004016
1920,47,0.003865,0.006364,0.005110
1920,48,0.005086,0.006250,0.005665
1920,49,0.004613,0.007261,0.005929
1920,50,0.004961,0.006373,0.005664
1920,51,0.003750,0.008791,0.006250
1920,52,0.005948,0.009403,0.007657
1920,53,0.005650,0.009673,0.007637
1920,54,0.007074,0.011265,0.009134
1920,55,0.007214,0.012158,0.009643
1920,56,0.008278,0.013581,0.010877
1920,57,0.007904,0.014558,0.011141
1920,58,0.009380,0.016429,0.012799
1920,59,0.010102,0.019836,0.014804
1920,60,0.009686,0.018944,0.014139
1920,61,0.010750,0.020673,0.015507
1920,62,0.012613,0.023912,0.018016
1920,63,0.012992,0.023091,0.017795
1920,64,0.014461,0.024225,0.019101
1920,65,0.015032,0.031021,0.022543
1920,66,0.015772,0.032721,0.023609
1920,67,0.020416,0.033650,0.026410
