Year,Age,Female,Male,Total
1925,76,0.029406,0.052307,0.037792
1925,77,0.033314,0.057902,0.042178
1925,78,0.036825,0.062338,0.045871
1925,79,0.041216,0.066635,0.050079
1925,80,0.045909,0.071840,0.054753
1925,81,0.051538,0.079728,0.060982
1925,82,0.058355,0.089613,0.068621
1925,83,0.067529,0.097063,0.077031
1925,84,0.075154,0.108405,0.085628
1925,85,0.083824,0.116127,0.093769
1925,86,0.096812,0.132679,0.107597
1925,87,0.112772,0.149115,0.123426
1925,88,0.120940,0.155437,0.130800
1925,89,0.143588,0.182593,0.154446
1925,90,0.158329,0.199281,0.169406
1925,91,0.185966,0.224171,0.196039
1925,92,0.206326,0.259759,0.219949
1925,93,0.227284,0.272604,0.238411
1925,94,0.243946,0.293901,0.255771
1926,30,0.001133,0.001867,0.001475
1926,31,0.001135,0.001957,0.001516
1926,32,0.001195,0.001839,0.001494
1926,33,0.001237,0.001988,0.001586
1926,34,0.001374,0.002032,0.001681
1926,35,0.001404,0.002025,0.001695
1926,36,0.001305,0.002104,0.001681
1926,37,0.001446,0.002421,0.001905
1926,38,0.001539,0.002473,0.001980
1926,39,0.001831,0.002735,0.002260
1926,40,0.001836,0.003086,0.002426
1926,41,0.001996,0.003206,0.002564
1926,42,0.002104,0.003346,0.002688
1926,43,0.002523,0.003926,0.003185
1926,44,0.002638,0.004193,0.003370
1926,45,0.002723,0.004792,0.003696
1926,46,0.003090,0.005112,0.004039
1926,47,0.003270,0.005804,0.004458
1926,48,0.003717,0.006251,0.004900
1926,49,0.003693,0.006874,0.005172
1926,50,0.004109,0.007400,0.005634
1926,51,0.004052,0.008202,0.005970
1926,52,0.004319,0.008693,0.006334
1926,53,0.004761,0.009150,0.006777
1926,54,0.005105,0.010234,0.007454
1926,55,0.005375,0.010927,0.007909
1926,56,0.005609,0.012079,0.008549
1926,57,0.005822,0.012788,0.008974
1926,58,0.006770,0.013556,0.009827
1926,59,0.006867,0.014688,0.010373
1926,60,0.007375,0.015934,0.011191
1926,61,0.007879,0.017190,0.012037
1926,62,0.008497,0.018175,0.012791
1926,63,0.009388,0.020351,0.014220
1926,64,0.010220,0.021838,0.015305
1926,65,0.010820,0.023192,0.016191
1926,66,0.011914,0.025305,0.017679
1926,67,0.012956,0.027266,0.019061
1926,68,0.014053,0.029260,0.020480
1926,69,0.015858,0.032700,0.022905
1926,70,0.016884,0.033255,0.023664
1926,71,0.018490,0.036399,0.025829
1926,72,0.020666,0.039471,0.028285
1926,73,0.021792,0.041296,0.029601
1926,74,0.023648,0.044371,0.031840
1926,75,0.026021,0.047334,0.034337
1926,76,0.029734,0.052681,0.038561
1926,77,0.032602,0.055963,0.041454
1926,78,0.035877,0.059913,0.044848
1926,79,0.039861,0.063985,0.048727
1926,80,0.045864,0.071126,0.054965
1926,81,0.051513,0.079773,0.061519
1926,82,0.059709,0.089104,0.069925
1926,83,0.065062,0.094342,0.075043
1926,84,0.073850,0.103823,0.083869
1926,85,0.084336,0.115389,0.094505
1926,86,0.097646,0.132445,0.108795
1926,87,0.105834,0.139831,0.116469
1926,88,0.124905,0.163642,0.136731
1926,89,0.136917,0.174162,0.147987
1926,90,0.159586,0.202578,0.172048
1926,91,0.182600,0.220055,0.193143
1926,92,0.201998,0.246252,0.214094
1926,93,0.222253,0.271019,0.235144
1927,29,0.001127,0.001877,0.001495
1927,30,0.001179,0.001777,0.001471
1927,31,0.001062,0.001839,0.001441
1927,32,0.001066,0.001911,0.001479
1927,33,0.001226,0.001905,0.001560
1927,34,0.001170,0.001951,0.001556
1927,35,0.001343,0.001973,0.001656
1927,36,0.001366,0.002127,0.001744
1927,37,0.001493,0.002379,0.001935
1927,38,0.001546,0.002445,0.001995
1927,39,0.001724,0.002942,0.002331
1927,40,0.001776,0.002972,0.002369
1927,41,0.002000,0.003164,0.002578
1927,42,0.002342,0.003756,0.003046
1927,43,0.002475,0.004013,0.003238
1927,44,0.002540,0.004383,0.003454
1927,45,0.002658,0.004793,0.003715
1927,46,0.002991,0.005294,0.004129
1927,47,0.003309,0.005819,0.004546
1927,48,0.003394,0.006162,0.004752
1927,49,0.003722,0.006664,0.005162
1927,50,0.003902,0.007643,0.005727
1927,51,0.003910,0.008048,0.005923
1927,52,0.004419,0.008927,0.006607
1927,53,0.004437,0.009378,0.006828
1927,54,0.004977,0.010103,0.007450
1927,55,0.005128,0.011147,0.008021
1927,56,0.005619,0.011773,0.008565
1927,57,0.005703,0.012788,0.009080
1927,58,0.006247,0.013730,0.009798
1927,59,0.006397,0.014697,0.010316
1927,60,0.007094,0.015837,0.011231
1927,61,0.007645,0.017389,0.012228
1927,62,0.008488,0.018698,0.013259
1927,63,0.008978,0.020251,0.014211
1927,64,0.009978,0.022031,0.015533
1927,65,0.010774,0.023576,0.016629
1927,66,0.011526,0.026074,0.018123
1927,67,0.012710,0.027962,0.019565
1927,68,0.014224,0.029905,0.021207
1927,69,0.015307,0.031422,0.022416
1927,70,0.016256,0.033708,0.023879
1927,71,0.018003,0.036396,0.025952
1927,72,0.019609,0.038128,0.027527
1927,73,0.021159,0.039678,0.028990
1927,74,0.022743,0.043396,0.031374
1927,75,0.027351,0.048120,0.035924
1927,76,0.029045,0.050248,0.037678
1927,77,0.030868,0.055459,0.040746
1927,78,0.034374,0.059378,0.044267
1927,79,0.038147,0.061997,0.047441
1927,80,0.044697,0.072484,0.055326
1927,81,0.050651,0.080889,0.062013
1927,82,0.055824,0.084702,0.066474
1927,83,0.064095,0.092293,0.074309
1927,84,0.072360,0.103356,0.083377
1927,85,0.085005,0.117922,0.096465
1927,86,0.092771,0.124742,0.103668
1927,87,0.109629,0.146048,0.121763
1927,88,0.118789,0.156957,0.131216
1927,89,0.139150,0.181179,0.152486
1927,90,0.160306,0.202248,0.173228
1927,91,0.177055,0.216788,0.188955
1927,92,0.202136,0.243621,0.214215
1928,28,0.001013,0.001792,0.001410
1928,29,0.001032,0.001759,0.001400
1928,30,0.000954,0.001834,0.001400
1928,31,0.001212,0.001740,0.001480
1928,32,0.001084,0.001765,0.001432
1928,33,0.001153,0.001942,0.001557
1928,34,0.001129,0.001960,0.001557
1928,35,0.001326,0.002194,0.001773
1928,36,0.001357,0.002141,0.001761
1928,37,0.001514,0.002483,0.002015
1928,38,0.001626,0.002630,0.002144
1928,39,0.001667,0.002821,0.002260
1928,40,0.001774,0.002912,0.002359
1928,41,0.002084,0.003400,0.002763
1928,42,0.002151,0.003743,0.002971
1928,43,0.002217,0.004163,0.003219
1928,44,0.002451,0.004571,0.003541
1928,45,0.002828,0.004791,0.003836
1928,46,0.003042,0.005275,0.004185
1928,47,0.003066,0.006056,0.004591
1928,48,0.003269,0.006287,0.004804
1928,49,0.003650,0.006877,0.005287
1928,50,0.003844,0.007317,0.005602
1928,51,0.004050,0.007980,0.006034
1928,52,0.004173,0.008974,0.006591
1928,53,0.004704,0.009521,0.007123
1928,54,0.004897,0.010120,0.007511
1928,55,0.005108,0.010939,0.008016
1928,56,0.005503,0.012060,0.008761
1928,57,0.005578,0.012763,0.009134
1928,58,0.006107,0.013830,0.009913
1928,59,0.006536,0.014726,0.010581
1928,60,0.007118,0.015934,0.011450
1928,61,0.007841,0.017433,0.012526
1928,62,0.008509,0.018984,0.013596
1928,63,0.009376,0.020267,0.014630
1928,64,0.009800,0.022327,0.015801
1928,65,0.010677,0.023584,0.016812
1928,66,0.011596,0.025232,0.018027
1928,67,0.012787,0.028527,0.020145
1928,68,0.013427,0.029710,0.020970
1928,69,0.014732,0.031103,0.022247
1928,70,0.016019,0.033570,0.023997
1928,71,0.017233,0.035872,0.025621
1928,72,0.018963,0.037019,0.027001
1928,73,0.020520,0.040570,0.029348
1928,74,0.023527,0.044943,0.032845
1928,75,0.025922,0.046949,0.034957
1928,76,0.027958,0.050379,0.037468
1928,77,0.030806,0.053955,0.040492
1928,78,0.033729,0.058152,0.043804
1928,79,0.038329,0.064265,0.048866
1928,80,0.044176,0.072111,0.055362
1928,81,0.049257,0.077279,0.060292
1928,82,0.056275,0.084358,0.067144
1928,83,0.063357,0.091850,0.074194
1928,84,0.075023,0.104804,0.086150
1928,85,0.079964,0.112683,0.091949
1928,86,0.095800,0.130451,0.108225
1928,87,0.104819,0.139747,0.117054
1928,88,0.123494,0.162270,0.136780
1928,89,0.139146,0.179652,0.152670
1928,90,0.156156,0.192061,0.167834
1928,91,0.175847,0.214612,0.188143
1929,27,0.001018,0.001960,0.001497
1929,28,0.001120,0.001856,0.001492
1929,29,0.001072,0.001659,0.001369
1929,30,0.001041,0.001795,0.001423
1929,31,0.001142,0.001678,0.001415
1929,32,0.001133,0.001836,0.001493
1929,33,0.001199,0.001839,0.001529
1929,34,0.001194,0.002042,0.001631
1929,35,0.001272,0.002085,0.001692
1929,36,0.001259,0.002073,0.001681
1929,37,0.001512,0.002423,0.001983
1929,38,0.001611,0.002559,0.002099
1929,39,0.001756,0.002773,0.002280
1929,40,0.001972,0.003266,0.002641
1929,41,0.001979,0.003404,0.002714
1929,42,0.002166,0.003883,0.003052
1929,43,0.002251,0.003944,0.003124
1929,44,0.002550,0.004557,0.003583
1929,45,0.002754,0.005033,0.003923
1929,46,0.002876,0.005453,0.004192
1929,47,0.003047,0.005917,0.004508
1929,48,0.003326,0.006389,0.004882
1929,49,0.003523,0.007071,0.005322
1929,50,0.003613,0.007430,0.005544
1929,51,0.003828,0.008034,0.005950
1929,52,0.004127,0.008901,0.006529
1929,53,0.004489,0.009276,0.006890
1929,54,0.004521,0.010120,0.007321
1929,55,0.004775,0.011081,0.007916
1929,56,0.005143,0.012175,0.008632
1929,57,0.005502,0.012558,0.008989
1929,58,0.006015,0.013037,0.009500
1929,59,0.006480,0.014585,0.010484
1929,60,0.006789,0.015745,0.011190
1929,61,0.007736,0.016951,0.012239
1929,62,0.008267,0.018607,0.013288
1929,63,0.009006,0.019917,0.014272
1929,64,0.009731,0.021869,0.015550
1929,65,0.010372,0.023586,0.016657
1929,66,0.011559,0.025475,0.018125
1929,67,0.011977,0.026704,0.018870
1929,68,0.013427,0.028783,0.020552
1929,69,0.014222,0.030852,0.021869
1929,70,0.015380,0.032631,0.023237
1929,71,0.016486,0.034624,0.024665
1929,72,0.018496,0.037165,0.026826
