Year,Age,Female,Male,Total
1974,38,0.000756,0.001645,0.001206
1974,39,0.000861,0.001876,0.001374
1974,40,0.000895,0.002004,0.001456
1974,41,0.001117,0.002222,0.001675
1974,42,0.001189,0.002240,0.001720
1974,43,0.001389,0.002412,0.001906
1974,44,0.001387,0.003059,0.002231
1974,45,0.001561,0.003543,0.002563
1975,0,0.029348,0.036547,0.033044
1975,1,0.000984,0.001214,0.001102
1975,2,0.000449,0.000768,0.000613
1975,3,0.000417,0.000415,0.000416
1975,4,0.000263,0.000404,0.000336
1975,5,0.000373,0.000373,0.000373
1975,6,0.000230,0.000455,0.000346
1975,7,0.000273,0.000341,0.000308
1975,8,0.000164,0.000310,0.000239
1975,9,0.000163,0.000247,0.000207
1975,10,0.000141,0.000278,0.000212
1975,11,0.000130,0.000247,0.000190
1975,12,0.000141,0.000298,0.000222
1975,13,0.000238,0.000277,0.000258
1975,14,0.000270,0.000390,0.000331
1975,15,0.000347,0.000670,0.000513
1975,16,0.000403,0.000642,0.000526
1975,17,0.000405,0.000802,0.000609
1975,18,0.000264,0.000817,0.000547
1975,19,0.000353,0.000959,0.000663
1975,20,0.000300,0.000901,0.000607
1975,21,0.000301,0.000767,0.000539
1975,22,0.000403,0.000911,0.000662
1975,23,0.000337,0.001089,0.000721
1975,24,0.000339,0.001041,0.000697
1975,25,0.000318,0.000927,0.000628
1975,26,0.000394,0.000909,0.000657
1975,27,0.000372,0.001030,0.000707
1975,28,0.000382,0.001116,0.000756
1975,29,0.000527,0.001286,0.000913
1975,30,0.000493,0.001080,0.000792
1975,31,0.000436,0.001370,0.000912
1975,32,0.000492,0.001294,0.000900
1975,33,0.000569,0.001335,0.000959
1975,34,0.000503,0.001400,0.000960
1975,35,0.000683,0.001293,0.000994
1975,36,0.000613,0.001395,0.001010
1975,37,0.000579,0.001397,0.000994
1975,38,0.000880,0.001583,0.001236
1975,39,0.000891,0.001834,0.001369
1975,40,0.000914,0.001563,0.001243
1975,41,0.001062,0.001982,0.001528
1975,42,0.001163,0.002438,0.001809
1975,43,0.001273,0.002629,0.001961
1975,44,0.001494,0.002647,0.002078
1976,0,0.026636,0.033507,0.030164
1976,1,0.001143,0.001212,0.001178
1976,2,0.000607,0.000584,0.000595
1976,3,0.000355,0.000605,0.000484
1976,4,0.000195,0.000465,0.000334
1976,5,0.000184,0.000238,0.000212
1976,6,0.000310,0.000455,0.000385
1976,7,0.000241,0.000239,0.000240
1976,8,0.000126,0.000217,0.000173
1976,9,0.000230,0.000326,0.000279
1976,10,0.000242,0.000283,0.000263
1976,11,0.000207,0.000239,0.000224
1976,12,0.000127,0.000240,0.000185
1976,13,0.000230,0.000403,0.000319
1976,14,0.000208,0.000437,0.000325
1976,15,0.000335,0.000525,0.000433
1976,16,0.000313,0.000592,0.000456
1976,17,0.000418,0.000792,0.000610
1976,18,0.000326,0.000738,0.000538
1976,19,0.000373,0.000972,0.000681
1976,20,0.000327,0.000864,0.000603
1976,21,0.000374,0.001033,0.000712
1976,22,0.000363,0.001147,0.000765
1976,23,0.000411,0.000994,0.000710
1976,24,0.000400,0.001007,0.000712
1976,25,0.000399,0.000985,0.000699
1976,26,0.000247,0.000909,0.000585
1976,27,0.000305,0.001088,0.000705
1976,28,0.000362,0.001073,0.000726
1976,29,0.000444,0.001005,0.000731
1976,30,0.000420,0.001115,0.000775
1976,31,0.000431,0.001181,0.000814
1976,32,0.000453,0.001090,0.000779
1976,33,0.000431,0.001123,0.000785
1976,34,0.000431,0.001369,0.000911
1976,35,0.000606,0.001229,0.000923
1976,36,0.000582,0.001273,0.000933
1976,37,0.000687,0.001411,0.001055
1976,38,0.000874,0.001481,0.001182
1976,39,0.000793,0.001808,0.001309
1976,40,0.000935,0.001994,0.001473
1976,41,0.000829,0.002104,0.001477
1976,42,0.000968,0.002358,0.001674
1976,43,0.001082,0.002161,0.001631
1977,0,0.023259,0.029617,0.026514
1977,1,0.000936,0.001266,0.001105
1977,2,0.000439,0.000769,0.000608
1977,3,0.000225,0.000328,0.000278
1977,4,0.000190,0.000510,0.000354
1977,5,0.000297,0.000431,0.000366
1977,6,0.000262,0.000250,0.000256
1977,7,0.000107,0.000352,0.000232
1977,8,0.000167,0.000284,0.000227
1977,9,0.000203,0.000239,0.000221
1977,10,0.000155,0.000341,0.000251
1977,11,0.000227,0.000365,0.000297
1977,12,0.000179,0.000262,0.000222
1977,13,0.000192,0.000343,0.000269
1977,14,0.000276,0.000275,0.000275
1977,15,0.000348,0.000424,0.000387
1977,16,0.000240,0.000724,0.000487
1977,17,0.000337,0.000840,0.000594
1977,18,0.000325,0.000900,0.000619
1977,19,0.000410,0.000902,0.000661
1977,20,0.000411,0.000869,0.000645
1977,21,0.000303,0.000894,0.000605
1977,22,0.000279,0.001153,0.000724
1977,23,0.000279,0.000887,0.000589
1977,24,0.000339,0.001040,0.000696
1977,25,0.000412,0.001113,0.000768
1977,26,0.000338,0.001019,0.000684
1977,27,0.000289,0.001250,0.000777
1977,28,0.000409,0.001084,0.000752
1977,29,0.000348,0.001164,0.000762
1977,30,0.000324,0.001128,0.000732
1977,31,0.000466,0.001276,0.000877
1977,32,0.000491,0.000997,0.000748
1977,33,0.000527,0.000997,0.000766
1977,34,0.000509,0.001262,0.000891
1977,35,0.000520,0.001156,0.000842
1977,36,0.000606,0.001335,0.000975
1977,37,0.000594,0.001324,0.000963
1977,38,0.000787,0.001503,0.001149
1977,39,0.000837,0.001566,0.001205
1977,40,0.000885,0.001636,0.001265
1977,41,0.001125,0.002019,0.001578
1977,42,0.001148,0.001932,0.001545
1978,0,0.021375,0.027580,0.024563
1978,1,0.001122,0.001034,0.001077
1978,2,0.000537,0.000625,0.000582
1978,3,0.000425,0.000508,0.000468
1978,4,0.000351,0.000462,0.000408
1978,5,0.000263,0.000368,0.000317
1978,6,0.000289,0.000357,0.000324
1978,7,0.000352,0.000262,0.000306
1978,8,0.000176,0.000322,0.000251
1978,9,0.000126,0.000299,0.000215
1978,10,0.000126,0.000288,0.000209
1978,11,0.000240,0.000240,0.000240
1978,12,0.000139,0.000276,0.000209
1978,13,0.000126,0.000373,0.000253
1978,14,0.000316,0.000421,0.000370
1978,15,0.000278,0.000336,0.000308
1978,16,0.000329,0.000565,0.000450
1978,17,0.000253,0.000613,0.000437
1978,18,0.000253,0.000817,0.000542
1978,19,0.000354,0.000745,0.000555
1978,20,0.000228,0.000770,0.000505
1978,21,0.000278,0.000950,0.000623
1978,22,0.000417,0.000975,0.000703
1978,23,0.000303,0.000817,0.000566
1978,24,0.000341,0.001071,0.000715
1978,25,0.000252,0.000986,0.000628
1978,26,0.000427,0.001092,0.000767
1978,27,0.000300,0.001017,0.000667
1978,28,0.000362,0.000956,0.000666
1978,29,0.000412,0.000895,0.000659
1978,30,0.000311,0.001095,0.000712
1978,31,0.000386,0.001022,0.000712
1978,32,0.000474,0.000928,0.000706
1978,33,0.000496,0.001067,0.000785
1978,34,0.000445,0.001105,0.000779
1978,35,0.000559,0.001193,0.000879
1978,36,0.000533,0.001294,0.000918
1978,37,0.000774,0.001417,0.001099
1978,38,0.000979,0.001482,0.001234
1978,39,0.000877,0.001530,0.001207
1978,40,0.000864,0.001632,0.001253
1978,41,0.001204,0.002267,0.001743
1979,0,0.020719,0.026412,0.023660
1979,1,0.000700,0.001121,0.000917
1979,2,0.000403,0.000502,0.000454
1979,3,0.000312,0.000320,0.000316
1979,4,0.000300,0.000296,0.000298
1979,5,0.000248,0.000372,0.000312
1979,6,0.000236,0.000448,0.000345
1979,7,0.000158,0.000337,0.000250
1979,8,0.000092,0.000263,0.000180
1979,9,0.000105,0.000239,0.000174
1979,10,0.000158,0.000341,0.000252
1979,11,0.000158,0.000252,0.000206
1979,12,0.000237,0.000189,0.000212
1979,13,0.000211,0.000339,0.000276
1979,14,0.000237,0.000363,0.000301
1979,15,0.000171,0.000425,0.000301
1979,16,0.000328,0.000573,0.000454
1979,17,0.000288,0.000510,0.000402
1979,18,0.000301,0.000670,0.000491
1979,19,0.000275,0.000892,0.000592
1979,20,0.000366,0.000840,0.000610
1979,21,0.000222,0.000790,0.000514
1979,22,0.000223,0.000989,0.000617
1979,23,0.000262,0.000940,0.000611
1979,24,0.000366,0.001026,0.000705
1979,25,0.000404,0.001025,0.000723
1979,26,0.000195,0.000934,0.000574
1979,27,0.000311,0.000946,0.000637
1979,28,0.000349,0.000834,0.000598
1979,29,0.000258,0.001003,0.000640
1979,30,0.000310,0.001184,0.000759
1979,31,0.000438,0.001001,0.000728
1979,32,0.000385,0.000856,0.000623
1979,33,0.000450,0.001077,0.000767
1979,34,0.000544,0.001053,0.000801
1979,35,0.000491,0.001080,0.000788
1979,36,0.000650,0.001235,0.000945
1979,37,0.000705,0.001446,0.001079
1979,38,0.000850,0.001378,0.001117
1979,39,0.000822,0.001383,0.001106
1979,40,0.000780,0.001645,0.001219
1980,0,0.020719,0.026180,0.023510
1980,1,0.000930,0.001310,0.001124
1980,2,0.000480,0.000649,0.000566
1980,3,0.000282,0.000433,0.000359
1980,4,0.000283,0.000501,0.000394
1980,5,0.000382,0.000298,0.000339
1980,6,0.000226,0.000244,0.000236
1980,7,0.000255,0.000312,0.000284
1980,8,0.000198,0.000272,0.000236
1980,9,0.000270,0.000299,0.000285
1980,10,0.000170,0.000325,0.000249
1980,11,0.000169,0.000175,0.000172
1980,12,0.000183,0.000161,0.000172
1980,13,0.000224,0.000308,0.000267
1980,14,0.000279,0.000400,0.000341
1980,15,0.000111,0.000584,0.000353
1980,16,0.000222,0.000555,0.000392
1980,17,0.000263,0.000606,0.000438
1980,18,0.000193,0.000721,0.000464
1980,19,0.000261,0.000810,0.000542
1980,20,0.000246,0.000768,0.000514
1980,21,0.000259,0.000871,0.000573
1980,22,0.000246,0.000807,0.000533
1980,23,0.000204,0.000767,0.000493
1980,24,0.000258,0.000896,0.000584
1980,25,0.000324,0.000878,0.000608
1980,26,0.000486,0.000929,0.000712
1980,27,0.000404,0.000953,0.000685
1980,28,0.000376,0.000885,0.000636
1980,29,0.000295,0.001076,0.000695
1980,30,0.000403,0.000717,0.000563
1980,31,0.000453,0.001043,0.000751
1980,32,0.000325,0.000875,0.000603
1980,33,0.000383,0.001031,0.000709
1980,34,0.000610,0.001006,0.000809
1980,35,0.000737,0.001242,0.000991
1980,36,0.000682,0.000978,0.000831
1980,37,0.000695,0.001684,0.001194
1980,38,0.000650,0.001342,0.001000
1980,39,0.000817,0.001487,0.001155
1981,0,0.017852,0.023792,0.020878
1981,1,0.000802,0.001182,0.000996
1981,2,0.000526,0.000620,0.000574
1981,3,0.000469,0.000465,0.000467
1981,4,0.000249,0.000339,0.000295
1981,5,0.000338,0.000381,0.000360
1981,6,0.000191,0.000283,0.000238
1981,7,0.000192,0.000269,0.000231
1981,8,0.000207,0.000595,0.000405
1981,9,0.000265,0.000310,0.000288
1981,10,0.000235,0.000281,0.000258
1981,11,0.000146,0.000266,0.000208
1981,12,0.000117,0.000181,0.000150
1981,13,0.000204,0.000375,0.000291
1981,14,0.000247,0.000277,0.000262
1981,15,0.000246,0.000469,0.000360
1981,16,0.000303,0.000467,0.000387
1981,17,0.000374,0.000630,0.000505
1981,18,0.000315,0.000737,0.000531
1981,19,0.000343,0.000856,0.000606
1981,20,0.000386,0.000788,0.000592
1981,21,0.000257,0.000748,0.000509
1981,22,0.000357,0.000830,0.000599
1981,23,0.000214,0.000964,0.000598
1981,24,0.000283,0.000756,0.000525
1981,25,0.000296,0.000876,0.000593
1981,26,0.000183,0.001117,0.000661
1981,27,0.000323,0.000764,0.000548
1981,28,0.000323,0.000936,0.000637
1981,29,0.000393,0.000601,0.000500
1981,30,0.000341,0.000888,0.000617
1981,31,0.000326,0.000802,0.000566
1981,32,0.000431,0.000848,0.000641
1981,33,0.000460,0.000820,0.000642
1981,34,0.000446,0.001289,0.000870
1981,35,0.000565,0.001188,0.000879
1981,36,0.000698,0.001476,0.001090
1981,37,0.000681,0.001233,0.000960
1981,38,0.000708,0.001702,0.001211
1982,0,0.017730,0.022164,0.020010
1982,1,0.000992,0.001252,0.001126
1982,2,0.000584,0.000746,0.000667
1982,3,0.000379,0.000269,0.000323
1982,4,0.000364,0.000449,0.000408
1982,5,0.000174,0.000240,0.000208
1982,6,0.000301,0.000315,0.000308
1982,7,0.000191,0.000376,0.000286
1982,8,0.000285,0.000345,0.000315
1982,9,0.000221,0.000284,0.000253
1982,10,0.000220,0.000298,0.000260
1982,11,0.000156,0.000148,0.000152
1982,12,0.000156,0.000251,0.000205
1982,13,0.000109,0.000250,0.000181
1982,14,0.000186,0.000411,0.000301
1982,15,0.000185,0.000322,0.000255
1982,16,0.000292,0.000452,0.000374
1982,17,0.000291,0.000567,0.000432
1982,18,0.000320,0.000667,0.000498
1982,19,0.000336,0.000795,0.000572
1982,20,0.000229,0.000723,0.000482
1982,21,0.000167,0.000838,0.000512
1982,22,0.000289,0.000866,0.000585
1982,23,0.000317,0.000746,0.000536
1982,24,0.000241,0.000974,0.000617
1982,25,0.000316,0.000672,0.000498
1982,26,0.000150,0.000697,0.000430
1982,27,0.000298,0.000779,0.000545
1982,28,0.000328,0.000764,0.000552
1982,29,0.000401,0.000662,0.000534
1982,30,0.000273,0.000709,0.000495
1982,31,0.000449,0.000803,0.000630
1982,32,0.000369,0.000961,0.000671
1982,33,0.000514,0.001022,0.000772
1982,34,0.000515,0.001023,0.000773
1982,35,0.000866,0.001016,0.000943
1982,36,0.000623,0.001283,0.000961
1982,37,0.000764,0.001367,0.001072
1983,0,0.016678,0.021536,0.019159
1983,1,0.000820,0.000866,0.000843
1983,2,0.000559,0.000473,0.000515
1983,3,0.000412,0.000474,0.000444
1983,4,0.000446,0.000380,0.000412
1983,5,0.000298,0.000254,0.000275
1983,6,0.000348,0.000254,0.000300
1983,7,0.000198,0.000332,0.000267
1983,8,0.000181,0.000331,0.000257
1983,9,0.000229,0.000235,0.000232
1983,10,0.000130,0.000359,0.000247
1983,11,0.000129,0.000218,0.000174
1983,12,0.000242,0.000201,0.000221
1983,13,0.000224,0.000169,0.000196
1983,14,0.000144,0.000276,0.000211
1983,15,0.000254,0.000321,0.000288
1983,16,0.000300,0.000411,0.000357
1983,17,0.000267,0.000636,0.000455
1983,18,0.000204,0.000610,0.000410
1983,19,0.000346,0.000519,0.000433
1983,20,0.000251,0.001005,0.000633
1983,21,0.000219,0.000852,0.000540
1983,22,0.000341,0.000696,0.000521
1983,23,0.000263,0.000710,0.000489
1983,24,0.000201,0.000737,0.000473
1983,25,0.000277,0.000749,0.000516
1983,26,0.000291,0.000849,0.000574
1983,27,0.000276,0.000595,0.000438
1983,28,0.000201,0.000736,0.000472
1983,29,0.000302,0.000917,0.000613
1983,30,0.000421,0.000575,0.000499
1983,31,0.000236,0.000823,0.000533
1983,32,0.000421,0.000919,0.000673
1983,33,0.000489,0.001019,0.000757
1983,34,0.000655,0.001177,0.000920
1983,35,0.000603,0.001411,0.001013
1983,36,0.000616,0.001480,0.001056
1984,0,0.018558,0.023339,0.020998
1984,1,0.000651,0.000946,0.000801
1984,2,0.000452,0.000675,0.000566
1984,3,0.000168,0.000483,0.000329
1984,4,0.000370,0.000533,0.000453
1984,5,0.000270,0.000340,0.000306
1984,6,0.000369,0.000242,0.000304
1984,7,0.000150,0.000272,0.000212
1984,8,0.000199,0.000383,0.000293
1984,9,0.000132,0.000206,0.000170
1984,10,0.000196,0.000268,0.000233
1984,11,0.000212,0.000299,0.000256
1984,12,0.000210,0.000219,0.000215
1984,13,0.000258,0.000327,0.000293
1984,14,0.000160,0.000356,0.000260
1984,15,0.000191,0.000278,0.000235
1984,16,0.000127,0.000399,0.000265
1984,17,0.000254,0.000600,0.000429
1984,18,0.000333,0.000739,0.000539
1984,19,0.000174,0.000846,0.000515
1984,20,0.000332,0.000691,0.000514
1984,21,0.000251,0.000748,0.000503
1984,22,0.000203,0.000793,0.000502
1984,23,0.000359,0.000760,0.000562
1984,24,0.000218,0.000772,0.000499
1984,25,0.000263,0.000661,0.000465
1984,26,0.000309,0.000705,0.000510
1984,27,0.000375,0.000860,0.000621
1984,28,0.000222,0.000679,0.000454
1984,29,0.000360,0.000781,0.000573
1984,30,0.000291,0.000832,0.000566
1984,31,0.000360,0.000815,0.000591
1984,32,0.000550,0.001016,0.000786
1984,33,0.000480,0.001012,0.000750
1984,34,0.000597,0.000823,0.000712
1984,35,0.000526,0.001272,0.000907
1985,0,0.018338,0.022381,0.020410
1985,1,0.000854,0.000906,0.000880
1985,2,0.000597,0.000523,0.000559
1985,3,0.000275,0.000386,0.000332
1985,4,0.000324,0.000480,0.000404
1985,5,0.000242,0.000308,0.000275
1985,6,0.000160,0.000307,0.000235
1985,7,0.000223,0.000351,0.000288
1985,8,0.000238,0.000167,0.000202
1985,9,0.000173,0.000151,0.000162
1985,10,0.000141,0.000256,0.000199
1985,11,0.000125,0.000225,0.000176
1985,12,0.000201,0.000134,0.000167
1985,13,0.000154,0.000297,0.000227
1985,14,0.000245,0.000280,0.000263
1985,15,0.000244,0.000250,0.000247
1985,16,0.000244,0.000323,0.000284
1985,17,0.000213,0.000514,0.000366
1985,18,0.000304,0.000632,0.000471
1985,19,0.000289,0.000734,0.000515
1985,20,0.000242,0.000701,0.000475
1985,21,0.000286,0.000801,0.000548
1985,22,0.000255,0.000755,0.000510
1985,23,0.000210,0.000724,0.000471
1985,24,0.000149,0.000632,0.000394
1985,25,0.000252,0.000932,0.000598
1985,26,0.000231,0.000878,0.000562
1985,27,0.000346,0.000675,0.000515
1985,28,0.000298,0.000866,0.000589
1985,29,0.000465,0.000775,0.000624
1985,30,0.000366,0.000727,0.000551
1985,31,0.000435,0.001028,0.000739
1985,32,0.000516,0.000881,0.000704
1985,33,0.000331,0.001186,0.000772
1985,34,0.000412,0.000990,0.000710
1986,0,0.016257,0.022137,0.019258
1986,1,0.000700,0.000877,0.000790
1986,2,0.000360,0.000518,0.000441
1986,3,0.000262,0.000567,0.000418
1986,4,0.000327,0.000393,0.000360
1986,5,0.000212,0.000344,0.000279
1986,6,0.000146,0.000281,0.000215
1986,7,0.000162,0.000264,0.000214
1986,8,0.000145,0.000202,0.000174
1986,9,0.000241,0.000309,0.000276
1986,10,0.000080,0.000169,0.000126
1986,11,0.000080,0.000276,0.000180
1986,12,0.000206,0.000260,0.000234
1986,13,0.000158,0.000275,0.000217
1986,14,0.000142,0.000167,0.000155
1986,15,0.000141,0.000411,0.000278
1986,16,0.000345,0.000243,0.000293
1986,17,0.000266,0.000547,0.000409
1986,18,0.000282,0.000532,0.000409
1986,19,0.000281,0.000849,0.000569
1986,20,0.000295,0.000784,0.000543
1986,21,0.000186,0.000631,0.000412
1986,22,0.000216,0.000690,0.000456
1986,23,0.000137,0.000697,0.000421
1986,24,0.000244,0.000444,0.000345
1986,25,0.000215,0.000633,0.000429
1986,26,0.000282,0.000824,0.000559
1986,27,0.000217,0.000636,0.000431
1986,28,0.000368,0.000813,0.000596
1986,29,0.000385,0.000926,0.000662
1986,30,0.000269,0.000752,0.000516
1986,31,0.000436,0.001082,0.000767
1986,32,0.000384,0.001168,0.000787
1986,33,0.000514,0.000987,0.000758
1987,0,0.014575,0.019672,0.017187
1987,1,0.000714,0.000997,0.000859
1987,2,0.000483,0.000666,0.000576
1987,3,0.000199,0.000539,0.000373
1987,4,0.000216,0.000332,0.000275
1987,5,0.000166,0.000221,0.000194
1987,6,0.000199,0.000142,0.000170
1987,7,0.000215,0.000252,0.000234
1987,8,0.000083,0.000173,0.000129
1987,9,0.000148,0.000252,0.000201
1987,10,0.000066,0.000157,0.000113
1987,11,0.000082,0.000236,0.000161
1987,12,0.000279,0.000314,0.000297
1987,13,0.000180,0.000235,0.000208
1987,14,0.000149,0.000362,0.000258
1987,15,0.000165,0.000299,0.000233
1987,16,0.000214,0.000518,0.000370
1987,17,0.000230,0.000455,0.000345
1987,18,0.000394,0.000690,0.000545
1987,19,0.000147,0.000969,0.000567
1987,20,0.000228,0.000637,0.000437
1987,21,0.000260,0.000868,0.000571
1987,22,0.000321,0.000796,0.000564
1987,23,0.000336,0.000579,0.000461
1987,24,0.000320,0.000904,0.000620
1987,25,0.000219,0.000619,0.000425
1987,26,0.000304,0.000541,0.000426
1987,27,0.000339,0.000654,0.000502
1987,28,0.000340,0.000878,0.000618
1987,29,0.000290,0.000672,0.000487
1987,30,0.000341,0.000876,0.000618
1987,31,0.000458,0.000962,0.000720
1987,32,0.000591,0.000752,0.000674
1988,0,0.014668,0.017498,0.016120
1988,1,0.000775,0.000880,0.000829
1988,2,0.000421,0.000528,0.000476
1988,3,0.000303,0.000272,0.000287
1988,4,0.000219,0.000351,0.000287
1988,5,0.000118,0.000207,0.000164
1988,6,0.000185,0.000271,0.000229
1988,7,0.000151,0.000239,0.000196
1988,8,0.000151,0.000191,0.000171
1988,9,0.000084,0.000207,0.000147
1988,10,0.000050,0.000286,0.000171
1988,11,0.000117,0.000190,0.000155
1988,12,0.000217,0.000317,0.000268
1988,13,0.000133,0.000285,0.000211
1988,14,0.000200,0.000412,0.000308
1988,15,0.000100,0.000285,0.000194
1988,16,0.000298,0.000348,0.000324
1988,17,0.000215,0.000631,0.000428
1988,18,0.000347,0.000725,0.000540
1988,19,0.000181,0.000612,0.000402
1988,20,0.000246,0.000595,0.000425
1988,21,0.000226,0.000601,0.000418
1988,22,0.000226,0.000738,0.000488
1988,23,0.000185,0.000823,0.000513
1988,24,0.000302,0.000632,0.000472
1988,25,0.000387,0.000618,0.000506
1988,26,0.000237,0.000729,0.000491
1988,27,0.000238,0.000698,0.000475
1988,28,0.000273,0.000875,0.000584
1988,29,0.000238,0.000762,0.000509
1988,30,0.000339,0.000772,0.000564
1988,31,0.000304,0.000720,0.000520
1989,0,0.014410,0.017633,0.016060
1989,1,0.000692,0.000822,0.000759
1989,2,0.000540,0.000515,0.000527
1989,3,0.000337,0.000418,0.000378
1989,4,0.000269,0.000289,0.000279
1989,5,0.000151,0.000225,0.000189
1989,6,0.000185,0.000288,0.000238
1989,7,0.000235,0.000256,0.000246
1989,8,0.000201,0.000256,0.000229
1989,9,0.000100,0.000287,0.000196
1989,10,0.000184,0.000191,0.000187
1989,11,0.000117,0.000255,0.000187
1989,12,0.000134,0.000256,0.000196
1989,13,0.000151,0.000239,0.000196
1989,14,0.000151,0.000335,0.000245
1989,15,0.000217,0.000271,0.000245
1989,16,0.000184,0.000413,0.000301
1989,17,0.000250,0.000508,0.000382
1989,18,0.000283,0.000760,0.000527
1989,19,0.000332,0.000601,0.000470
1989,20,0.000229,0.000731,0.000486
1989,21,0.000163,0.000558,0.000365
1989,22,0.000216,0.000706,0.000468
1989,23,0.000199,0.000516,0.000363
1989,24,0.000116,0.000595,0.000363
1989,25,0.000368,0.000455,0.000413
1989,26,0.000302,0.000534,0.000422
1989,27,0.000253,0.000709,0.000489
1989,28,0.000253,0.000912,0.000594
1989,29,0.000337,0.000765,0.000559
1989,30,0.000402,0.000776,0.000596
1990,0,0.013214,0.016731,0.015009
1990,1,0.000625,0.001043,0.000839
1990,2,0.000510,0.000632,0.000572
1990,3,0.000394,0.000331,0.000362
1990,4,0.000295,0.000331,0.000313
1990,5,0.000229,0.000346,0.000289
1990,6,0.000131,0.000267,0.000200
1990,7,0.000213,0.000094,0.000152
1990,8,0.000147,0.000219,0.000184
1990,9,0.000147,0.000172,0.000160
1990,10,0.000147,0.000172,0.000160
1990,11,0.000147,0.000266,0.000208
1990,12,0.000179,0.000313,0.000247
1990,13,0.000130,0.000266,0.000199
1990,14,0.000081,0.000344,0.000215
1990,15,0.000227,0.000328,0.000278
1990,16,0.000194,0.000405,0.000302
