Year,Age,Female,Male,Total
1946,47,0.005039,0.015913,0.010134
1946,48,0.005616,0.016256,0.010578
1946,49,0.005600,0.017474,0.011104
1946,50,0.005051,0.018160,0.011090
1946,51,0.005342,0.017029,0.010695
1946,52,0.005851,0.015675,0.010327
1946,53,0.005347,0.016441,0.010379
1946,54,0.005753,0.018910,0.011678
1946,55,0.006360,0.021700,0.013252
1946,56,0.007400,0.021422,0.013663
1946,57,0.007539,0.024475,0.015050
1946,58,0.009356,0.023306,0.015501
1946,59,0.010275,0.030879,0.019286
1946,60,0.011518,0.035026,0.021670
1946,61,0.011375,0.032088,0.020210
1946,62,0.011899,0.034399,0.021400
1946,63,0.010433,0.035804,0.021016
1946,64,0.012290,0.036146,0.022089
1946,65,0.011719,0.037653,0.022228
1946,66,0.012887,0.038351,0.023062
1946,67,0.014495,0.038707,0.024053
1946,68,0.014792,0.043195,0.025825
1946,69,0.016012,0.042635,0.026198
1946,70,0.017417,0.044785,0.027725
1946,71,0.018177,0.048661,0.029431
1946,72,0.018314,0.048791,0.029377
1946,73,0.023916,0.056945,0.035681
1947,12,0.000539,0.000744,0.000642
1947,13,0.000539,0.000491,0.000515
1947,14,0.000331,0.000681,0.000506
1947,15,0.000450,0.000852,0.000651
1947,16,0.000592,0.001419,0.001005
1947,17,0.000616,0.001282,0.000949
1947,18,0.000595,0.001124,0.000859
1947,19,0.000691,0.001894,0.001291
1947,20,0.000715,0.001788,0.001250
1947,21,0.000673,0.001828,0.001247
1947,22,0.000647,0.002945,0.001788
1947,23,0.000910,0.003709,0.002298
1947,24,0.000618,0.003428,0.002010
1947,25,0.000831,0.003299,0.002053
1947,26,0.001031,0.003106,0.002057
1947,27,0.000914,0.003908,0.002394
1947,28,0.000838,0.003628,0.002216
1947,29,0.001023,0.004119,0.002550
1947,30,0.001021,0.004025,0.002501
1947,31,0.000809,0.003921,0.002341
1947,32,0.000951,0.004929,0.002905
1947,33,0.000808,0.005050,0.002888
1947,34,0.001313,0.005811,0.003513
1947,35,0.001674,0.005173,0.003382
1947,36,0.001387,0.005868,0.003569
1947,37,0.001564,0.006096,0.003765
1947,38,0.001694,0.005431,0.003505
1947,39,0.001592,0.004871,0.003178
1947,40,0.001811,0.005244,0.003469
1947,41,0.002413,0.006399,0.004334
1947,42,0.002704,0.007571,0.005042
1947,43,0.003012,0.007820,0.005313
1947,44,0.003034,0.010131,0.006420
1947,45,0.004148,0.011924,0.007839
1947,46,0.004798,0.013326,0.008824
1947,47,0.004267,0.016017,0.009788
1947,48,0.005217,0.014731,0.009666
1947,49,0.004622,0.015190,0.009541
1947,50,0.004379,0.016075,0.009794
1947,51,0.005199,0.015031,0.009729
1947,52,0.005631,0.014831,0.009850
1947,53,0.004860,0.016660,0.010221
1947,54,0.005637,0.018092,0.011307
1947,55,0.006014,0.020173,0.012410
1947,56,0.006812,0.021026,0.013187
1947,57,0.007605,0.023602,0.014726
1947,58,0.008630,0.025459,0.016057
1947,59,0.009628,0.031088,0.019000
1947,60,0.010047,0.033730,0.020259
1947,61,0.009938,0.029656,0.018340
1947,62,0.009848,0.031949,0.019136
1947,63,0.009517,0.034884,0.020039
1947,64,0.011126,0.032809,0.020000
1947,65,0.011011,0.035184,0.020759
1947,66,0.012164,0.034903,0.021201
1947,67,0.012984,0.037532,0.022609
1947,68,0.014939,0.041938,0.025351
1947,69,0.015100,0.039885,0.024514
1947,70,0.015668,0.044624,0.026497
1947,71,0.017383,0.042544,0.026631
1947,72,0.020336,0.050578,0.031279
1948,11,0.000414,0.000696,0.000556
1948,12,0.000397,0.000891,0.000646
1948,13,0.000296,0.000545,0.000421
1948,14,0.000428,0.000786,0.000607
1948,15,0.000539,0.000923,0.000731
1948,16,0.000500,0.001043,0.000772
1948,17,0.000594,0.001457,0.001025
1948,18,0.000488,0.001652,0.001069
1948,19,0.000628,0.001903,0.001262
1948,20,0.000749,0.001808,0.001275
1948,21,0.000685,0.002140,0.001406
1948,22,0.000699,0.003649,0.002160
1948,23,0.000671,0.003762,0.002199
1948,24,0.000746,0.003332,0.002022
1948,25,0.000654,0.003587,0.002099
1948,26,0.001075,0.003259,0.002149
1948,27,0.000868,0.004079,0.002445
1948,28,0.000835,0.003557,0.002169
1948,29,0.000829,0.003876,0.002321
1948,30,0.000935,0.003314,0.002098
1948,31,0.000710,0.003728,0.002183
1948,32,0.000951,0.004666,0.002761
1948,33,0.001032,0.004852,0.002889
1948,34,0.001244,0.005077,0.003103
1948,35,0.001559,0.005015,0.003232
1948,36,0.001268,0.005372,0.003250
1948,37,0.001401,0.004834,0.003056
1948,38,0.001595,0.004282,0.002888
1948,39,0.001868,0.004699,0.003228
1948,40,0.001821,0.005500,0.003586
1948,41,0.002652,0.007074,0.004766
1948,42,0.002540,0.008237,0.005253
1948,43,0.003030,0.009067,0.005895
1948,44,0.002825,0.010897,0.006641
1948,45,0.004562,0.014065,0.009026
1948,46,0.004477,0.013437,0.008669
1948,47,0.004435,0.014579,0.009161
1948,48,0.004830,0.012545,0.008405
1948,49,0.004509,0.013487,0.008650
1948,50,0.004376,0.014493,0.009023
1948,51,0.004497,0.014391,0.009018
1948,52,0.005735,0.016279,0.010524
1948,53,0.005759,0.016885,0.010821
1948,54,0.005854,0.018618,0.011618
1948,55,0.006419,0.020677,0.012812
1948,56,0.006898,0.022301,0.013747
1948,57,0.008256,0.024098,0.015240
1948,58,0.008656,0.028864,0.017492
1948,59,0.010079,0.029418,0.018451
1948,60,0.009537,0.028441,0.017630
1948,61,0.009879,0.028670,0.017852
1948,62,0.009167,0.030401,0.018078
1948,63,0.009504,0.032132,0.018872
1948,64,0.010747,0.033387,0.019993
1948,65,0.011109,0.032525,0.019744
1948,66,0.012465,0.036741,0.022114
1948,67,0.013895,0.038276,0.023440
1948,68,0.014627,0.039434,0.024199
1948,69,0.014553,0.038811,0.023785
1948,70,0.015180,0.044183,0.026036
1948,71,0.018378,0.047309,0.029019
1949,10,0.000591,0.001162,0.000879
1949,11,0.000360,0.000645,0.000504
1949,12,0.000404,0.000816,0.000611
1949,13,0.000298,0.000565,0.000432
1949,14,0.000616,0.000733,0.000675
1949,15,0.000467,0.001091,0.000781
1949,16,0.000446,0.000947,0.000698
1949,17,0.000469,0.001642,0.001058
1949,18,0.000532,0.001839,0.001188
1949,19,0.000683,0.001803,0.001245
1949,20,0.000850,0.001992,0.001423
1949,21,0.000616,0.002590,0.001604
1949,22,0.000899,0.003532,0.002216
1949,23,0.000644,0.003453,0.002047
1949,24,0.000785,0.003105,0.001942
1949,25,0.000772,0.003531,0.002146
1949,26,0.000713,0.003575,0.002137
1949,27,0.000647,0.003615,0.002121
1949,28,0.000838,0.003194,0.002006
1949,29,0.000731,0.003890,0.002295
1949,30,0.000984,0.003970,0.002458
1949,31,0.000883,0.004266,0.002549
1949,32,0.001199,0.004204,0.002674
1949,33,0.001161,0.004704,0.002895
1949,34,0.001386,0.004361,0.002837
1949,35,0.001334,0.004460,0.002855
1949,36,0.001386,0.004061,0.002684
1949,37,0.001211,0.004274,0.002693
1949,38,0.001343,0.004235,0.002739
1949,39,0.002079,0.005306,0.003632
1949,40,0.001908,0.005569,0.003664
1949,41,0.002535,0.006794,0.004572
1949,42,0.002822,0.008350,0.005457
1949,43,0.002558,0.010567,0.006358
1949,44,0.003321,0.012223,0.007519
1949,45,0.004528,0.014357,0.009142
1949,46,0.004473,0.013469,0.008676
1949,47,0.004662,0.013428,0.008738
1949,48,0.004410,0.012268,0.008050
1949,49,0.004500,0.013205,0.008515
1949,50,0.004356,0.014342,0.008941
1949,51,0.004822,0.015868,0.009878
1949,52,0.005797,0.017507,0.011139
1949,53,0.005607,0.017179,0.010892
1949,54,0.006332,0.018012,0.011657
1949,55,0.006825,0.022341,0.013839
1949,56,0.007444,0.023405,0.014595
1949,57,0.008663,0.024670,0.015765
1949,58,0.008988,0.027528,0.017119
1949,59,0.009301,0.027214,0.017070
1949,60,0.009163,0.026345,0.016532
1949,61,0.009498,0.026172,0.016568
1949,62,0.008640,0.029162,0.017247
1949,63,0.009651,0.028836,0.017611
1949,64,0.010349,0.031459,0.019008
1949,65,0.011384,0.032212,0.019831
1949,66,0.012068,0.035880,0.021589
1949,67,0.012669,0.035457,0.021656
1949,68,0.013115,0.036645,0.022254
1949,69,0.013606,0.037900,0.022902
1949,70,0.015572,0.044090,0.026316
1950,9,0.000556,0.000704,0.000631
1950,10,0.000463,0.001082,0.000776
1950,11,0.000469,0.000634,0.000553
1950,12,0.000616,0.000658,0.000637
1950,13,0.000330,0.000521,0.000427
1950,14,0.000541,0.000704,0.000624
1950,15,0.000525,0.001035,0.000784
1950,16,0.000445,0.001164,0.000811
1950,17,0.000406,0.001605,0.001017
1950,18,0.000561,0.001722,0.001153
1950,19,0.000631,0.002088,0.001375
1950,20,0.000843,0.001972,0.001418
1950,21,0.000658,0.002738,0.001716
1950,22,0.000955,0.003363,0.002178
1950,23,0.000630,0.003220,0.001942
1950,24,0.000848,0.003144,0.002009
1950,25,0.000845,0.003228,0.002048
1950,26,0.000569,0.003649,0.002120
1950,27,0.000838,0.003484,0.002168
1950,28,0.000859,0.003212,0.002039
1950,29,0.000833,0.004171,0.002504
1950,30,0.001132,0.003963,0.002545
1950,31,0.001050,0.004164,0.002600
1950,32,0.001109,0.004512,0.002799
1950,33,0.000949,0.004678,0.002794
1950,34,0.001329,0.004756,0.003020
1950,35,0.001256,0.003928,0.002571
1950,36,0.001203,0.003648,0.002404
1950,37,0.001100,0.004334,0.002684
1950,38,0.001251,0.004403,0.002790
1950,39,0.001986,0.005817,0.003852
1950,40,0.002145,0.006134,0.004083
1950,41,0.002623,0.006613,0.004556
1950,42,0.003034,0.008655,0.005747
1950,43,0.002850,0.011758,0.007131
1950,44,0.003813,0.012740,0.008088
1950,45,0.004124,0.012959,0.008338
1950,46,0.003795,0.011984,0.007687
1950,47,0.004451,0.012370,0.008202
1950,48,0.004037,0.012161,0.007869
1950,49,0.004076,0.013038,0.008286
1950,50,0.004393,0.014631,0.009148
1950,51,0.004864,0.016302,0.010156
1950,52,0.005637,0.016950,0.010844
1950,53,0.005502,0.018348,0.011386
1950,54,0.006801,0.018530,0.012156
1950,55,0.007101,0.023623,0.014612
1950,56,0.007741,0.024099,0.015114
1950,57,0.008706,0.025596,0.016262
1950,58,0.008646,0.024291,0.015577
1950,59,0.008394,0.025774,0.016029
1950,60,0.008817,0.027700,0.017014
1950,61,0.008754,0.027718,0.016906
1950,62,0.009112,0.028959,0.017548
1950,63,0.009679,0.029614,0.018060
1950,64,0.010555,0.031249,0.019146
1950,65,0.011619,0.032801,0.020302
1950,66,0.011429,0.033831,0.020483
1950,67,0.012095,0.034997,0.021237
1950,68,0.012769,0.036363,0.022047
1950,69,0.014801,0.043235,0.025801
1951,8,0.000632,0.000781,0.000708
1951,9,0.000622,0.000674,0.000648
1951,10,0.000516,0.000924,0.000725
1951,11,0.000538,0.000737,0.000640
1951,12,0.000539,0.000698,0.000621
1951,13,0.000457,0.000554,0.000507
1951,14,0.000394,0.000580,0.000490
1951,15,0.000507,0.000783,0.000649
1951,16,0.000464,0.001218,0.000854
1951,17,0.000556,0.001242,0.000911
1951,18,0.000604,0.001969,0.001312
1951,19,0.000575,0.002087,0.001357
1951,20,0.000767,0.002000,0.001402
1951,21,0.000743,0.002988,0.001895
1951,22,0.000776,0.003066,0.001947
1951,23,0.000681,0.003177,0.001952
1951,24,0.000993,0.003225,0.002124
1951,25,0.000691,0.003418,0.002068
1951,26,0.000684,0.003463,0.002081
1951,27,0.000994,0.003323,0.002160
1951,28,0.000880,0.003966,0.002422
1951,29,0.000823,0.004485,0.002648
1951,30,0.001027,0.003838,0.002424
1951,31,0.001217,0.004217,0.002705
1951,32,0.001134,0.004693,0.002895
1951,33,0.001012,0.004849,0.002906
1951,34,0.001074,0.004562,0.002792
1951,35,0.001335,0.004000,0.002644
1951,36,0.001304,0.004028,0.002639
1951,37,0.001219,0.004630,0.002888
1951,38,0.001566,0.004811,0.003149
1951,39,0.002181,0.006292,0.004181
1951,40,0.002478,0.007079,0.004710
1951,41,0.002713,0.008659,0.005584
1951,42,0.003015,0.010559,0.006639
1951,43,0.003853,0.012669,0.008071
1951,44,0.003396,0.011919,0.007456
1951,45,0.003531,0.011823,0.007467
1951,46,0.002849,0.011695,0.007030
1951,47,0.003859,0.012251,0.007810
1951,48,0.004135,0.011880,0.007766
1951,49,0.003750,0.013151,0.008154
1951,50,0.004644,0.014304,0.009122
1951,51,0.004352,0.014890,0.009228
1951,52,0.005371,0.016348,0.010440
1951,53,0.005558,0.019126,0.011787
1951,54,0.006639,0.019754,0.012621
1951,55,0.007092,0.023033,0.014314
1951,56,0.008034,0.022603,0.014587
1951,57,0.007585,0.022841,0.014392
1951,58,0.007720,0.023514,0.014701
1951,59,0.007901,0.024452,0.015153
1951,60,0.008244,0.027022,0.016379
1951,61,0.008492,0.027755,0.016745
1951,62,0.009262,0.028194,0.017288
1951,63,0.009022,0.030640,0.018091
1951,64,0.010297,0.032511,0.019503
1951,65,0.011120,0.030823,0.019183
1951,66,0.011275,0.033695,0.020344
1951,67,0.012051,0.034800,0.021142
1951,68,0.013973,0.038915,0.023796
1952,7,0.000514,0.000742,0.000629
1952,8,0.000502,0.000620,0.000562
1952,9,0.000397,0.000667,0.000534
1952,10,0.000437,0.000649,0.000544
1952,11,0.000588,0.000753,0.000672
1952,12,0.000401,0.000654,0.000529
1952,13,0.000446,0.000534,0.000491
1952,14,0.000405,0.000492,0.000449
1952,15,0.000344,0.000641,0.000495
1952,16,0.000626,0.001123,0.000879
1952,17,0.000500,0.001274,0.000895
1952,18,0.000538,0.001976,0.001270
1952,19,0.000495,0.001935,0.001226
1952,20,0.000603,0.001939,0.001280
1952,21,0.000593,0.002749,0.001684
1952,22,0.000716,0.003025,0.001881
1952,23,0.000712,0.002912,0.001819
1952,24,0.000876,0.003097,0.001991
1952,25,0.000764,0.003314,0.002041
1952,26,0.000680,0.003498,0.002088
1952,27,0.000795,0.003208,0.001999
1952,28,0.000780,0.004050,0.002408
1952,29,0.000770,0.004532,0.002639
1952,30,0.000925,0.004122,0.002510
1952,31,0.000959,0.004009,0.002468
1952,32,0.001149,0.004086,0.002599
1952,33,0.001042,0.004014,0.002506
1952,34,0.001055,0.003275,0.002147
1952,35,0.001157,0.004067,0.002586
1952,36,0.001426,0.004331,0.002849
1952,37,0.001374,0.004805,0.003052
1952,38,0.001771,0.006133,0.003898
1952,39,0.001967,0.006939,0.004384
1952,40,0.002436,0.007531,0.004902
1952,41,0.002829,0.010169,0.006362
1952,42,0.003242,0.010960,0.006945
1952,43,0.003805,0.011125,0.007306
1952,44,0.002929,0.009738,0.006178
1952,45,0.003011,0.011130,0.006873
1952,46,0.003157,0.010799,0.006778
1952,47,0.003177,0.011124,0.006930
1952,48,0.004257,0.011642,0.007734
1952,49,0.003959,0.012607,0.008018
1952,50,0.004513,0.013646,0.008785
1952,51,0.004683,0.014662,0.009334
1952,52,0.005107,0.016785,0.010526
1952,53,0.006039,0.020044,0.012496
1952,54,0.006590,0.020343,0.012871
1952,55,0.007579,0.022843,0.014495
1952,56,0.007607,0.020652,0.013471
1952,57,0.006668,0.020954,0.013030
1952,58,0.007257,0.023498,0.014426
1952,59,0.007845,0.023341,0.014629
1952,60,0.007859,0.024875,0.015224
1952,61,0.008951,0.024753,0.015721
1952,62,0.009104,0.026277,0.016391
1952,63,0.008741,0.030416,0.017842
1952,64,0.009371,0.030798,0.018251
1952,65,0.011064,0.030909,0.019192
1952,66,0.011702,0.034751,0.021013
1952,67,0.011754,0.035486,0.021217
1953,6,0.000865,0.000985,0.000926
1953,7,0.000541,0.000729,0.000637
1953,8,0.000366,0.000875,0.000626
1953,9,0.000370,0.000650,0.000513
1953,10,0.000547,0.000754,0.000653
1953,11,0.000547,0.000671,0.000610
1953,12,0.000505,0.000445,0.000474
1953,13,0.000286,0.000526,0.000409
1953,14,0.000441,0.000551,0.000497
1953,15,0.000420,0.000698,0.000562
1953,16,0.000599,0.001291,0.000953
1953,17,0.000505,0.001835,0.001185
1953,18,0.000572,0.002132,0.001368
1953,19,0.000568,0.001791,0.001192
1953,20,0.000520,0.001905,0.001226
1953,21,0.000651,0.002853,0.001771
1953,22,0.000480,0.003492,0.002010
1953,23,0.000562,0.002706,0.001649
1953,24,0.000689,0.003231,0.001976
1953,25,0.000688,0.003299,0.002008
1953,26,0.000595,0.003784,0.002203
1953,27,0.000768,0.003584,0.002185
1953,28,0.000675,0.003573,0.002130
1953,29,0.000943,0.003932,0.002440
1953,30,0.001050,0.004383,0.002715
1953,31,0.000870,0.003231,0.002047
1953,32,0.001044,0.003462,0.002247
1953,33,0.000982,0.003249,0.002107
1953,34,0.001103,0.002993,0.002039
1953,35,0.001353,0.004239,0.002780
1953,36,0.001435,0.004933,0.003161
1953,37,0.001489,0.005218,0.003324
1953,38,0.001629,0.007194,0.004360
1953,39,0.002065,0.007674,0.004807
1953,40,0.002560,0.009222,0.005799
1953,41,0.002941,0.010805,0.006751
1953,42,0.003565,0.010584,0.006951
1953,43,0.003254,0.009548,0.006277
1953,44,0.002824,0.008995,0.005780
1953,45,0.002974,0.010792,0.006707
1953,46,0.003968,0.009274,0.006493
1953,47,0.003770,0.011491,0.007439
1953,48,0.004296,0.011975,0.007933
1953,49,0.004455,0.012462,0.008234
1953,50,0.005076,0.014208,0.009372
1953,51,0.005020,0.016786,0.010529
1953,52,0.005150,0.018657,0.011435
1953,53,0.005994,0.022174,0.013468
1953,54,0.007010,0.021830,0.013800
1953,55,0.006984,0.022289,0.013940
1953,56,0.007879,0.020509,0.013574
1953,57,0.007053,0.021733,0.013632
1953,58,0.006924,0.022113,0.013680
1953,59,0.007708,0.023170,0.014532
1953,60,0.007983,0.023305,0.014682
1953,61,0.008882,0.025395,0.016040
1953,62,0.009699,0.026009,0.016693
1953,63,0.008762,0.027984,0.016932
1953,64,0.009427,0.028496,0.017454
1953,65,0.011772,0.032189,0.020278
1953,66,0.012284,0.035814,0.021979
1954,5,0.000765,0.000946,0.000858
1954,6,0.000651,0.000827,0.000741
1954,7,0.000530,0.000756,0.000646
1954,8,0.000429,0.000763,0.000600
1954,9,0.000445,0.000621,0.000535
1954,10,0.000570,0.000683,0.000627
1954,11,0.000367,0.000588,0.000480
1954,12,0.000449,0.000543,0.000497
1954,13,0.000225,0.000665,0.000450
1954,14,0.000308,0.000646,0.000480
1954,15,0.000410,0.000749,0.000583
1954,16,0.000389,0.001275,0.000841
1954,17,0.000573,0.001785,0.001192
1954,18,0.000652,0.002013,0.001347
1954,19,0.000732,0.001598,0.001174
1954,20,0.000570,0.001979,0.001290
1954,21,0.000548,0.003097,0.001851
1954,22,0.000380,0.003031,0.001734
1954,23,0.000523,0.002707,0.001639
1954,24,0.000701,0.002974,0.001862
1954,25,0.000557,0.003414,0.002013
1954,26,0.000579,0.003486,0.002055
1954,27,0.000848,0.003608,0.002245
1954,28,0.000807,0.003311,0.002071
1954,29,0.000833,0.003636,0.002244
1954,30,0.000888,0.003985,0.002442
1954,31,0.001209,0.002647,0.001928
1954,32,0.000750,0.003300,0.002022
1954,33,0.000931,0.003136,0.002028
1954,34,0.001152,0.003866,0.002499
1954,35,0.001444,0.004609,0.003011
1954,36,0.001486,0.004935,0.003190
1954,37,0.001460,0.005913,0.003655
1954,38,0.001921,0.007368,0.004597
1954,39,0.002552,0.007919,0.005177
1954,40,0.002469,0.010117,0.006198
1954,41,0.002733,0.009787,0.006159
1954,42,0.002803,0.009055,0.005828
1954,43,0.002903,0.008596,0.005647
1954,44,0.002896,0.008571,0.005622
1954,45,0.002878,0.009773,0.006180
1954,46,0.003767,0.009504,0.006486
1954,47,0.003891,0.011039,0.007289
1954,48,0.004344,0.012383,0.008146
1954,49,0.004514,0.013476,0.008737
1954,50,0.005034,0.015471,0.009937
1954,51,0.005087,0.017933,0.011096
1954,52,0.005451,0.019172,0.011841
1954,53,0.006020,0.021145,0.013010
1954,54,0.006086,0.019261,0.012135
1954,55,0.005800,0.019564,0.012075
1954,56,0.007586,0.018962,0.012743
1954,57,0.006975,0.020678,0.013149
1954,58,0.006601,0.021323,0.013177
1954,59,0.006836,0.021811,0.013468
1954,60,0.007180,0.022683,0.013978
1954,61,0.009038,0.025794,0.016304
1954,62,0.008909,0.025031,0.015828
1954,63,0.009497,0.025323,0.016228
1954,64,0.009238,0.027161,0.016796
1954,65,0.011890,0.033045,0.020714
1955,4,0.001125,0.001074,0.001099
1955,5,0.000906,0.000729,0.000816
1955,6,0.000610,0.001086,0.000851
1955,7,0.000472,0.000745,0.000611
1955,8,0.000430,0.000590,0.000511
1955,9,0.000415,0.000647,0.000533
1955,10,0.000353,0.000686,0.000522
1955,11,0.000255,0.000533,0.000396
1955,12,0.000412,0.000688,0.000552
1955,13,0.000293,0.000631,0.000465
1955,14,0.000312,0.000799,0.000559
1955,15,0.000428,0.000683,0.000557
1955,16,0.000389,0.001123,0.000761
1955,17,0.000448,0.001502,0.000981
1955,18,0.000815,0.001673,0.001249
1955,19,0.000545,0.001729,0.001143
1955,20,0.000597,0.001976,0.001293
1955,21,0.000500,0.002661,0.001590
1955,22,0.000541,0.002628,0.001592
1955,23,0.000484,0.002974,0.001737
1955,24,0.000562,0.003396,0.001985
1955,25,0.000801,0.003212,0.002010
1955,26,0.000666,0.003336,0.002004
1955,27,0.000899,0.003648,0.002275
1955,28,0.000820,0.003521,0.002170
1955,29,0.000719,0.003575,0.002144
1955,30,0.000811,0.003087,0.001946
1955,31,0.001013,0.002654,0.001830
1955,32,0.000855,0.003317,0.002080
1955,33,0.001156,0.003519,0.002330
1955,34,0.001322,0.004150,0.002724
1955,35,0.001201,0.004878,0.003020
1955,36,0.001570,0.005398,0.003461
1955,37,0.001469,0.007097,0.004240
1955,38,0.002233,0.008487,0.005298
1955,39,0.002804,0.007933,0.005307
1955,40,0.002465,0.009885,0.006070
1955,41,0.002548,0.008622,0.005486
1955,42,0.002498,0.007931,0.005114
1955,43,0.002621,0.007884,0.005147
1955,44,0.002622,0.008020,0.005205
1955,45,0.002949,0.009302,0.005983
1955,46,0.003103,0.010221,0.006495
1955,47,0.003679,0.010698,0.007013
1955,48,0.004170,0.012075,0.007911
1955,49,0.004299,0.013625,0.008697
1955,50,0.005067,0.017287,0.010810
1955,51,0.005523,0.017624,0.011172
1955,52,0.006269,0.018579,0.011988
1955,53,0.006293,0.017378,0.011414
1955,54,0.005653,0.016213,0.010495
1955,55,0.005763,0.018405,0.011533
1955,56,0.006251,0.017830,0.011502
1955,57,0.006631,0.019582,0.012467
1955,58,0.007189,0.020449,0.013117
1955,59,0.007050,0.021262,0.013353
1955,60,0.006935,0.021876,0.013505
1955,61,0.008007,0.024067,0.014999
1955,62,0.007860,0.023777,0.014721
1955,63,0.009744,0.025314,0.016396
1955,64,0.010140,0.029305,0.018254
1956,3,0.001248,0.001270,0.001259
1956,4,0.001011,0.000793,0.000901
1956,5,0.001046,0.000933,0.000989
1956,6,0.000652,0.001174,0.000917
1956,7,0.000549,0.000748,0.000650
1956,8,0.000473,0.000669,0.000572
1956,9,0.000428,0.000523,0.000476
1956,10,0.000332,0.000710,0.000523
1956,11,0.000234,0.000499,0.000368
1956,12,0.000351,0.000442,0.000397
1956,13,0.000331,0.000402,0.000367
1956,14,0.000465,0.000745,0.000606
