Year,Age,Female,Male,Total
1975,5,0.000000,0.000936,0.000479
1975,6,0.000269,0.000247,0.000258
1975,7,0.000000,0.000678,0.000347
1975,8,0.000000,0.000000,0.000000
1975,9,0.000000,0.000000,0.000000
1975,10,0.000767,0.000484,0.000622
1975,11,0.000000,0.000000,0.000000
1975,12,0.000000,0.000248,0.000127
1975,13,0.000247,0.000000,0.000121
1975,14,0.000506,0.000000,0.000248
1975,15,0.000242,0.000231,0.000237
1975,16,0.000250,0.001172,0.000718
1975,17,0.000231,0.000700,0.000468
1975,18,0.000690,0.001793,0.001249
1975,19,0.000909,0.001106,0.001008
1975,20,0.000832,0.000850,0.000841
1975,21,0.000213,0.001395,0.000798
1975,22,0.000211,0.000655,0.000432
1975,23,0.000000,0.000557,0.000277
1975,24,0.000374,0.001150,0.000757
1975,25,0.000742,0.001041,0.000894
1975,26,0.000180,0.001169,0.000681
1975,27,0.000157,0.001303,0.000731
1975,28,0.000319,0.001244,0.000784
1975,29,0.000603,0.001062,0.000835
1975,30,0.000160,0.000941,0.000555
1975,31,0.000572,0.000853,0.000713
1975,32,0.000277,0.001094,0.000688
1975,33,0.000536,0.000530,0.000533
1975,34,0.000000,0.001277,0.000647
1975,35,0.000513,0.000742,0.000629
1975,36,0.000248,0.000503,0.000375
1975,37,0.000243,0.001219,0.000731
1975,38,0.000239,0.000478,0.000358
1975,39,0.000234,0.001403,0.000818
1975,40,0.001145,0.000688,0.000917
1975,41,0.000903,0.000885,0.000894
1975,42,0.000447,0.001516,0.000990
1975,43,0.000442,0.000000,0.000217
1975,44,0.000000,0.001064,0.000541
1975,45,0.001316,0.000632,0.000967
1976,0,0.014047,0.019026,0.016607
1976,1,0.002014,0.001073,0.001532
1976,2,0.001234,0.001034,0.001132
1976,3,0.000241,0.000521,0.000384
1976,4,0.000233,0.000518,0.000379
1976,5,0.000955,0.001432,0.001199
1976,6,0.000238,0.000000,0.000117
1976,7,0.000000,0.000767,0.000392
1976,8,0.000000,0.000000,0.000000
1976,9,0.000000,0.000000,0.000000
1976,10,0.000260,0.000249,0.000254
1976,11,0.000000,0.000000,0.000000
1976,12,0.000000,0.000229,0.000118
1976,13,0.000252,0.000000,0.000122
1976,14,0.000000,0.000000,0.000000
1976,15,0.000490,0.000464,0.000477
1976,16,0.000479,0.000684,0.000586
1976,17,0.000249,0.000433,0.000345
1976,18,0.001406,0.001124,0.001260
1976,19,0.000451,0.001489,0.000982
1976,20,0.000683,0.001039,0.000863
1976,21,0.000000,0.001894,0.000951
1976,22,0.000000,0.000735,0.000376
1976,23,0.000000,0.000794,0.000406
1976,24,0.000197,0.000560,0.000381
1976,25,0.000189,0.001355,0.000783
1976,26,0.000000,0.001169,0.000595
1976,27,0.000490,0.000990,0.000744
1976,28,0.000169,0.000675,0.000427
1976,29,0.000479,0.001099,0.000791
1976,30,0.001184,0.000583,0.000881
1976,31,0.000574,0.000285,0.000429
1976,32,0.000276,0.000548,0.000412
1976,33,0.000000,0.000267,0.000134
1976,34,0.001323,0.001039,0.001180
1976,35,0.000258,0.000497,0.000380
1976,36,0.000503,0.000483,0.000492
1976,37,0.000491,0.001403,0.000958
1976,38,0.000478,0.001360,0.000931
1976,39,0.000234,0.001109,0.000684
1976,40,0.000459,0.000878,0.000673
1976,41,0.000450,0.001089,0.000775
1976,42,0.000670,0.001509,0.001097
1976,43,0.001109,0.001273,0.001193
1976,44,0.000885,0.000629,0.000754
1977,0,0.007732,0.013402,0.010658
1977,1,0.001943,0.000228,0.001066
1977,2,0.001841,0.000720,0.001266
1977,3,0.000746,0.000680,0.000712
1977,4,0.000276,0.000000,0.000134
1977,5,0.001049,0.000975,0.001011
1977,6,0.000265,0.000446,0.000358
1977,7,0.000000,0.000000,0.000000
1977,8,0.000000,0.000000,0.000000
1977,9,0.000000,0.000000,0.000000
1977,10,0.000000,0.000464,0.000237
1977,11,0.000242,0.000234,0.000238
1977,12,0.000236,0.000247,0.000241
1977,13,0.000000,0.000000,0.000000
1977,14,0.000000,0.000000,0.000000
1977,15,0.000249,0.000464,0.000358
1977,16,0.000718,0.000239,0.000476
1977,17,0.000000,0.000693,0.000350
1977,18,0.001158,0.000667,0.000910
1977,19,0.000655,0.001775,0.001219
1977,20,0.000000,0.001323,0.000658
1977,21,0.000000,0.001689,0.000837
1977,22,0.000191,0.001834,0.001011
1977,23,0.000362,0.000378,0.000371
1977,24,0.000172,0.000704,0.000440
1977,25,0.000168,0.001284,0.000730
1977,26,0.000160,0.001652,0.000913
1977,27,0.000657,0.000931,0.000796
1977,28,0.000000,0.000000,0.000000
1977,29,0.000887,0.000885,0.000886
1977,30,0.000287,0.000853,0.000571
1977,31,0.000553,0.000812,0.000684
1977,32,0.001602,0.001053,0.001326
1977,33,0.000260,0.000767,0.000516
1977,34,0.000498,0.000253,0.000376
1977,35,0.000485,0.000737,0.000610
1977,36,0.000473,0.000716,0.000594
1977,37,0.000000,0.000935,0.000463
1977,38,0.000450,0.001839,0.001136
1977,39,0.000883,0.000436,0.000658
1977,40,0.000652,0.001068,0.000862
1977,41,0.000428,0.000633,0.000531
1977,42,0.000422,0.000208,0.000314
1977,43,0.000628,0.001437,0.001037
1978,0,0.010055,0.010792,0.010434
1978,1,0.000479,0.000245,0.000359
1978,2,0.001494,0.000499,0.000982
1978,3,0.000543,0.000967,0.000761
1978,4,0.000000,0.000000,0.000000
1978,5,0.000000,0.000470,0.000241
1978,6,0.000238,0.000499,0.000373
1978,7,0.000239,0.000224,0.000231
1978,8,0.000000,0.000672,0.000347
1978,9,0.000000,0.000000,0.000000
1978,10,0.000244,0.000481,0.000367
1978,11,0.000495,0.000461,0.000478
1978,12,0.000254,0.000446,0.000353
1978,13,0.000000,0.000000,0.000000
1978,14,0.000233,0.000435,0.000337
1978,15,0.000000,0.000228,0.000119
1978,16,0.000711,0.000428,0.000564
1978,17,0.000909,0.000221,0.000551
1978,18,0.000241,0.000438,0.000343
1978,19,0.000694,0.001485,0.001104
1978,20,0.000209,0.000855,0.000543
1978,21,0.000000,0.001766,0.000919
1978,22,0.000207,0.001586,0.000896
1978,23,0.000404,0.000932,0.000665
1978,24,0.000193,0.001311,0.000742
1978,25,0.000510,0.000710,0.000609
1978,26,0.000180,0.001252,0.000715
1978,27,0.000341,0.000706,0.000522
1978,28,0.000610,0.001254,0.000928
1978,29,0.000288,0.000303,0.000295
1978,30,0.000000,0.000573,0.000280
1978,31,0.000000,0.000000,0.000000
1978,32,0.000257,0.000799,0.000523
1978,33,0.000000,0.000750,0.000375
1978,34,0.001455,0.000723,0.001088
1978,35,0.000470,0.000234,0.000352
1978,36,0.000228,0.001360,0.000796
1978,37,0.000000,0.001096,0.000554
1978,38,0.000439,0.000658,0.000549
1978,39,0.000435,0.001295,0.000866
1978,40,0.000640,0.000424,0.000532
1978,41,0.000211,0.000418,0.000315
1978,42,0.000836,0.000826,0.000831
1979,0,0.008744,0.016206,0.012529
1979,1,0.000718,0.000439,0.000577
1979,2,0.001012,0.000660,0.000833
1979,3,0.000224,0.000460,0.000345
1979,4,0.000000,0.000432,0.000222
1979,5,0.000229,0.000460,0.000348
1979,6,0.000488,0.000000,0.000235
1979,7,0.000493,0.000243,0.000364
1979,8,0.000230,0.000724,0.000485
1979,9,0.000000,0.000000,0.000000
1979,10,0.000244,0.000216,0.000230
1979,11,0.000242,0.000232,0.000237
1979,12,0.000000,0.000673,0.000346
1979,13,0.000000,0.000212,0.000109
1979,14,0.000241,0.000457,0.000352
1979,15,0.000221,0.000215,0.000218
1979,16,0.000688,0.000446,0.000564
1979,17,0.000935,0.000206,0.000562
1979,18,0.000000,0.000208,0.000107
1979,19,0.000433,0.001058,0.000753
1979,20,0.000423,0.000590,0.000508
1979,21,0.000192,0.001619,0.000913
1979,22,0.000192,0.001199,0.000702
1979,23,0.000000,0.001211,0.000607
1979,24,0.000000,0.001138,0.000569
1979,25,0.000541,0.000865,0.000704
1979,26,0.000336,0.000184,0.000260
1979,27,0.000643,0.000319,0.000480
1979,28,0.000000,0.001814,0.000914
1979,29,0.000000,0.001162,0.000580
1979,30,0.000561,0.001668,0.001117
1979,31,0.000000,0.000534,0.000270
1979,32,0.000252,0.000519,0.000383
1979,33,0.000729,0.000746,0.000738
1979,34,0.000236,0.000241,0.000238
1979,35,0.000000,0.000693,0.000344
1979,36,0.000222,0.000223,0.000223
1979,37,0.000218,0.000218,0.000218
1979,38,0.000214,0.001730,0.000969
1979,39,0.000213,0.000847,0.000531
1979,40,0.000210,0.000839,0.000525
1979,41,0.000833,0.000415,0.000623
1980,0,0.012229,0.011557,0.011892
1980,1,0.000942,0.001121,0.001032
1980,2,0.000253,0.001375,0.000814
1980,3,0.000688,0.000671,0.000679
1980,4,0.000000,0.000921,0.000459
1980,5,0.000248,0.000682,0.000464
1980,6,0.000251,0.000431,0.000340
1980,7,0.000246,0.000212,0.000229
1980,8,0.000244,0.000427,0.000335
1980,9,0.000000,0.000000,0.000000
1980,10,0.000000,0.000452,0.000224
1980,11,0.000000,0.000000,0.000000
1980,12,0.000214,0.000652,0.000432
1980,13,0.000000,0.000233,0.000116
1980,14,0.000000,0.000000,0.000000
1980,15,0.000226,0.000226,0.000226
1980,16,0.000226,0.000610,0.000417
1980,17,0.000205,0.000430,0.000317
1980,18,0.000000,0.000419,0.000209
1980,19,0.000418,0.000610,0.000513
1980,20,0.000211,0.001126,0.000672
1980,21,0.000393,0.000798,0.000596
1980,22,0.000210,0.001130,0.000677
1980,23,0.000362,0.000554,0.000460
1980,24,0.000172,0.000991,0.000589
1980,25,0.000189,0.000886,0.000545
1980,26,0.000988,0.000971,0.000979
1980,27,0.000307,0.001227,0.000767
1980,28,0.000000,0.001162,0.000581
1980,29,0.000280,0.000834,0.000558
1980,30,0.000539,0.000270,0.000404
1980,31,0.000000,0.000507,0.000252
1980,32,0.000484,0.000245,0.000365
1980,33,0.000946,0.000236,0.000590
1980,34,0.000230,0.000913,0.000572
1980,35,0.000444,0.000445,0.000444
1980,36,0.000433,0.000000,0.000214
1980,37,0.000213,0.000827,0.000525
1980,38,0.000626,0.000402,0.000512
1980,39,0.000411,0.000989,0.000705
1980,40,0.001223,0.001178,0.001200
1981,0,0.009477,0.017480,0.013646
1981,1,0.000517,0.000726,0.000626
1981,2,0.000444,0.000722,0.000589
1981,3,0.000729,0.000894,0.000815
1981,4,0.000000,0.000695,0.000363
1981,5,0.000224,0.000473,0.000354
1981,6,0.000000,0.000676,0.000356
1981,7,0.000000,0.000235,0.000123
1981,8,0.000000,0.000461,0.000241
1981,9,0.000216,0.000000,0.000103
1981,10,0.000000,0.000223,0.000117
1981,11,0.000000,0.000000,0.000000
1981,12,0.000232,0.000438,0.000340
1981,13,0.000000,0.000000,0.000000
1981,14,0.000000,0.000197,0.000103
1981,15,0.000210,0.000000,0.000100
1981,16,0.000209,0.000635,0.000432
1981,17,0.000224,0.000597,0.000420
1981,18,0.000000,0.000396,0.000208
1981,19,0.000404,0.000960,0.000692
1981,20,0.000000,0.001341,0.000694
1981,21,0.000390,0.001241,0.000831
1981,22,0.000174,0.001406,0.000809
1981,23,0.000720,0.000815,0.000769
1981,24,0.000183,0.001052,0.000632
1981,25,0.000324,0.000000,0.000159
1981,26,0.000611,0.000875,0.000746
1981,27,0.000284,0.000556,0.000421
1981,28,0.000540,0.000000,0.000269
1981,29,0.000261,0.000517,0.000390
1981,30,0.000000,0.000754,0.000377
1981,31,0.000243,0.000479,0.000362
1981,32,0.000000,0.000460,0.000233
1981,33,0.000456,0.000221,0.000337
1981,34,0.000221,0.000215,0.000218
1981,35,0.000646,0.000640,0.000643
1981,36,0.000636,0.000629,0.000632
1981,37,0.000000,0.000823,0.000415
1981,38,0.000618,0.000807,0.000714
1981,39,0.000408,0.000600,0.000505
1982,0,0.011123,0.012816,0.011986
1982,1,0.000672,0.000442,0.000555
1982,2,0.000516,0.000219,0.000365
1982,3,0.000260,0.000489,0.000376
1982,4,0.000223,0.000240,0.000232
1982,5,0.000252,0.000000,0.000124
1982,6,0.000000,0.000678,0.000345
1982,7,0.000226,0.000000,0.000111
1982,8,0.000000,0.000217,0.000111
1982,9,0.000468,0.000000,0.000230
1982,10,0.000000,0.000216,0.000110
1982,11,0.000222,0.000000,0.000109
1982,12,0.000000,0.000417,0.000213
1982,13,0.000000,0.000000,0.000000
1982,14,0.000219,0.000418,0.000321
1982,15,0.000449,0.000000,0.000218
1982,16,0.000231,0.000204,0.000217
1982,17,0.000000,0.000821,0.000423
1982,18,0.000202,0.000791,0.000502
1982,19,0.000411,0.001949,0.001193
1982,20,0.000000,0.000980,0.000496
1982,21,0.001091,0.002010,0.001555
1982,22,0.000193,0.001091,0.000649
1982,23,0.000370,0.001767,0.001073
1982,24,0.000334,0.001326,0.000832
1982,25,0.000627,0.000000,0.000315
1982,26,0.000596,0.000898,0.000747
1982,27,0.000286,0.000569,0.000428
1982,28,0.000277,0.000273,0.000275
1982,29,0.000000,0.001292,0.000642
1982,30,0.000243,0.000985,0.000611
1982,31,0.000232,0.000953,0.000588
1982,32,0.000225,0.000926,0.000571
1982,33,0.000000,0.000895,0.000445
1982,34,0.000214,0.000424,0.000319
1982,35,0.000000,0.000000,0.000000
1982,36,0.000207,0.000813,0.000513
1982,37,0.000407,0.000799,0.000605
1982,38,0.000201,0.000990,0.000599
1983,0,0.009598,0.012721,0.011179
1983,1,0.001243,0.001604,0.001426
1983,2,0.000222,0.000249,0.000236
1983,3,0.000224,0.000000,0.000111
1983,4,0.000475,0.000000,0.000236
1983,5,0.000000,0.000218,0.000110
1983,6,0.000663,0.000479,0.000571
1983,7,0.000238,0.000422,0.000330
1983,8,0.000000,0.000861,0.000433
1983,9,0.000234,0.000206,0.000220
1983,10,0.000217,0.000434,0.000326
1983,11,0.000224,0.000000,0.000112
1983,12,0.000000,0.000857,0.000429
1983,13,0.000000,0.000000,0.000000
1983,14,0.000220,0.000428,0.000324
1983,15,0.000219,0.000627,0.000423
1983,16,0.000000,0.000219,0.000109
1983,17,0.000410,0.000410,0.000410
1983,18,0.000619,0.001381,0.001007
1983,19,0.000411,0.001782,0.001110
1983,20,0.000000,0.000748,0.000381
1983,21,0.000997,0.001800,0.001406
1983,22,0.000748,0.000908,0.000830
1983,23,0.000000,0.000347,0.000176
1983,24,0.001027,0.000000,0.000506
1983,25,0.000321,0.001259,0.000795
1983,26,0.000305,0.000603,0.000455
1983,27,0.000287,0.000000,0.000144
1983,28,0.000266,0.001348,0.000804
1983,29,0.000255,0.000771,0.000511
1983,30,0.000980,0.000736,0.000858
1983,31,0.000472,0.000709,0.000591
1983,32,0.000000,0.000000,0.000000
1983,33,0.000218,0.000222,0.000220
1983,34,0.000214,0.000433,0.000322
1983,35,0.000209,0.000631,0.000419
1983,36,0.000813,0.000822,0.000817
1983,37,0.000000,0.000814,0.000406
1984,0,0.011432,0.011157,0.011288
1984,1,0.000527,0.001226,0.000892
1984,2,0.000499,0.000213,0.000349
1984,3,0.000264,0.000000,0.000126
1984,4,0.000260,0.000425,0.000346
1984,5,0.000227,0.000447,0.000342
1984,6,0.000979,0.000000,0.000468
1984,7,0.000000,0.000462,0.000242
1984,8,0.000000,0.000891,0.000466
1984,9,0.000000,0.000627,0.000329
1984,10,0.000234,0.000423,0.000333
1984,11,0.000000,0.000404,0.000211
1984,12,0.000223,0.000437,0.000335
1984,13,0.000000,0.000399,0.000209
1984,14,0.000216,0.000217,0.000216
1984,15,0.000215,0.000631,0.000433
1984,16,0.000204,0.000193,0.000198
1984,17,0.000422,0.000191,0.000303
1984,18,0.000617,0.000984,0.000807
1984,19,0.000206,0.001122,0.000681
1984,20,0.000376,0.000908,0.000652
1984,21,0.000000,0.001316,0.000685
1984,22,0.000000,0.000000,0.000000
1984,23,0.000353,0.001665,0.001029
1984,24,0.000337,0.000635,0.000490
1984,25,0.000317,0.000300,0.000308
1984,26,0.000600,0.000282,0.000436
1984,27,0.000552,0.000820,0.000687
1984,28,0.001305,0.001290,0.001298
1984,29,0.000248,0.000246,0.000247
1984,30,0.000474,0.000703,0.000589
1984,31,0.000000,0.000224,0.000113
1984,32,0.000000,0.000880,0.000443
1984,33,0.000216,0.000431,0.000324
1984,34,0.000211,0.000000,0.000105
1984,35,0.000415,0.001228,0.000824
1984,36,0.000411,0.000605,0.000509
1985,0,0.008222,0.009467,0.008867
1985,1,0.000232,0.000869,0.000562
1985,2,0.000501,0.000249,0.000370
1985,3,0.000000,0.000213,0.000111
1985,4,0.000223,0.000480,0.000357
1985,5,0.000710,0.000656,0.000682
1985,6,0.000470,0.000211,0.000337
1985,7,0.000000,0.000204,0.000105
1985,8,0.000000,0.000229,0.000118
1985,9,0.000000,0.000464,0.000239
1985,10,0.000000,0.000225,0.000116
1985,11,0.000000,0.000442,0.000228
1985,12,0.000232,0.000000,0.000112
1985,13,0.000000,0.000635,0.000328
1985,14,0.000235,0.000198,0.000216
1985,15,0.000416,0.000000,0.000203
1985,16,0.000214,0.000204,0.000208
1985,17,0.000000,0.000393,0.000201
1985,18,0.000214,0.000563,0.000394
1985,19,0.000000,0.000947,0.000490
1985,20,0.000411,0.001709,0.001078
1985,21,0.000378,0.001077,0.000736
1985,22,0.000730,0.000348,0.000534
1985,23,0.000000,0.000000,0.000000
1985,24,0.000000,0.000323,0.000164
1985,25,0.000000,0.000606,0.000309
1985,26,0.000000,0.000283,0.000144
1985,27,0.000274,0.000806,0.000543
1985,28,0.000259,0.000516,0.000388
1985,29,0.000246,0.000982,0.000614
1985,30,0.000235,0.000927,0.000583
1985,31,0.000000,0.000446,0.000225
1985,32,0.000000,0.000648,0.000326
1985,33,0.000425,0.000845,0.000636
1985,34,0.000621,0.000414,0.000517
1985,35,0.000204,0.000616,0.000409
1986,0,0.005093,0.010916,0.008071
1986,1,0.000673,0.001147,0.000915
1986,2,0.000247,0.000201,0.000224
1986,3,0.000204,0.000227,0.000216
1986,4,0.000648,0.000195,0.000415
1986,5,0.000671,0.000633,0.000651
1986,6,0.000230,0.000403,0.000319
1986,7,0.000200,0.000215,0.000208
1986,8,0.000000,0.000000,0.000000
1986,9,0.000000,0.000000,0.000000
1986,10,0.000000,0.000000,0.000000
1986,11,0.000198,0.000000,0.000096
1986,12,0.000000,0.000000,0.000000
1986,13,0.000000,0.000202,0.000104
1986,14,0.000781,0.000388,0.000580
1986,15,0.000212,0.000000,0.000104
1986,16,0.000000,0.000000,0.000000
1986,17,0.000189,0.000380,0.000287
1986,18,0.000000,0.000569,0.000291
1986,19,0.000766,0.000193,0.000472
1986,20,0.000375,0.000356,0.000365
1986,21,0.000000,0.001039,0.000532
1986,22,0.000354,0.000000,0.000172
1986,23,0.000337,0.000648,0.000496
1986,24,0.000320,0.000927,0.000629
1986,25,0.000288,0.000273,0.000281
1986,26,0.000269,0.000000,0.000131
1986,27,0.000254,0.000000,0.000124
1986,28,0.000242,0.000000,0.000119
1986,29,0.000230,0.000662,0.000450
1986,30,0.000222,0.000439,0.000331
1986,31,0.000429,0.000426,0.000428
1986,32,0.001243,0.001031,0.001137
1986,33,0.000401,0.000200,0.000300
1986,34,0.000000,0.000390,0.000196
1987,0,0.008031,0.010417,0.009240
1987,1,0.000703,0.000236,0.000467
1987,2,0.000000,0.000634,0.000320
1987,3,0.000241,0.000197,0.000219
1987,4,0.000473,0.000228,0.000349
1987,5,0.000226,0.000800,0.000517
1987,6,0.000000,0.000221,0.000112
1987,7,0.000226,0.000000,0.000111
1987,8,0.000000,0.000000,0.000000
1987,9,0.000000,0.000000,0.000000
1987,10,0.000197,0.000000,0.000096
1987,11,0.000216,0.000187,0.000201
1987,12,0.000000,0.000000,0.000000
1987,13,0.000188,0.000000,0.000092
1987,14,0.000816,0.000383,0.000596
1987,15,0.000183,0.000000,0.000090
1987,16,0.000182,0.000179,0.000180
1987,17,0.000204,0.000192,0.000198
1987,18,0.000385,0.000194,0.000288
1987,19,0.000000,0.000000,0.000000
1987,20,0.000370,0.000357,0.000363
1987,21,0.000358,0.000690,0.000527
1987,22,0.000000,0.001005,0.000510
1987,23,0.000662,0.000000,0.000327
1987,24,0.000316,0.000588,0.000457
1987,25,0.000000,0.000273,0.000142
1987,26,0.000277,0.000000,0.000132
1987,27,0.000259,0.000714,0.000496
1987,28,0.000245,0.000452,0.000353
1987,29,0.000000,0.000451,0.000228
1987,30,0.000222,0.000859,0.000546
1987,31,0.000427,0.000619,0.000525
1987,32,0.000000,0.000401,0.000203
1987,33,0.000202,0.000784,0.000497
1988,0,0.008454,0.009209,0.008835
1988,1,0.000630,0.000586,0.000608
1988,2,0.000000,0.000637,0.000322
1988,3,0.000000,0.000595,0.000301
1988,4,0.000185,0.000182,0.000183
1988,5,0.000000,0.000635,0.000321
1988,6,0.000000,0.000356,0.000179
1988,7,0.000000,0.000177,0.000089
1988,8,0.000000,0.000000,0.000000
1988,9,0.000000,0.000000,0.000000
1988,10,0.000203,0.000181,0.000192
1988,11,0.000000,0.000199,0.000101
1988,12,0.000000,0.000000,0.000000
1988,13,0.000199,0.000536,0.000368
1988,14,0.000000,0.000198,0.000099
1988,15,0.000201,0.000178,0.000190
1988,16,0.000377,0.000196,0.000286
1988,17,0.000000,0.000000,0.000000
1988,18,0.000363,0.001443,0.000905
1988,19,0.000357,0.000000,0.000178
1988,20,0.000000,0.001034,0.000519
1988,21,0.000000,0.001689,0.000846
1988,22,0.000326,0.000974,0.000650
1988,23,0.000000,0.000596,0.000299
1988,24,0.000000,0.000564,0.000284
1988,25,0.000267,0.000264,0.000266
1988,26,0.000000,0.000491,0.000249
1988,27,0.000471,0.000228,0.000348
1988,28,0.000448,0.000222,0.000334
1988,29,0.000856,0.000639,0.000747
1988,30,0.000000,0.000616,0.000308
1988,31,0.000000,0.000396,0.000198
1988,32,0.000390,0.000768,0.000580
1989,0,0.009071,0.010353,0.009723
1989,1,0.000634,0.000829,0.000733
1989,2,0.000373,0.000396,0.000385
1989,3,0.000000,0.000422,0.000214
1989,4,0.000216,0.000388,0.000303
1989,5,0.000000,0.000000,0.000000
1989,6,0.000181,0.000415,0.000300
1989,7,0.000180,0.000208,0.000194
1989,8,0.000000,0.000000,0.000000
1989,9,0.000178,0.000170,0.000174
1989,10,0.000000,0.000195,0.000099
1989,11,0.000000,0.000173,0.000088
1989,12,0.000183,0.000509,0.000349
1989,13,0.000359,0.000570,0.000467
1989,14,0.000000,0.000165,0.000084
1989,15,0.000000,0.000187,0.000095
1989,16,0.000192,0.000355,0.000275
1989,17,0.000000,0.000353,0.000180
1989,18,0.000000,0.000697,0.000356
1989,19,0.000721,0.000689,0.000705
1989,20,0.000000,0.000000,0.000000
1989,21,0.000000,0.000975,0.000499
1989,22,0.000000,0.000619,0.000314
1989,23,0.000000,0.001187,0.000599
1989,24,0.000577,0.000284,0.000429
1989,25,0.000000,0.000000,0.000000
1989,26,0.000000,0.001245,0.000621
1989,27,0.000000,0.000000,0.000000
1989,28,0.000226,0.000640,0.000439
1989,29,0.000000,0.000413,0.000211
1989,30,0.000208,0.000199,0.000203
1989,31,0.000203,0.000000,0.000099
1990,0,0.007270,0.007495,0.007388
1990,1,0.000216,0.000713,0.000476
1990,2,0.000964,0.000367,0.000651
1990,3,0.000000,0.000164,0.000086
1990,4,0.000000,0.000355,0.000186
1990,5,0.000355,0.000000,0.000170
1990,6,0.000204,0.000000,0.000098
1990,7,0.000380,0.000000,0.000180
1990,8,0.000000,0.000000,0.000000
1990,9,0.000200,0.000502,0.000358
1990,10,0.000357,0.000000,0.000171
1990,11,0.000000,0.000181,0.000094
1990,12,0.000193,0.000548,0.000378
1990,13,0.000385,0.000163,0.000270
1990,14,0.000000,0.000340,0.000177
