a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.03509049989983617,0.000639616979207119,3.708001535519217e-05,1.5385502652138483,0.100409040567948,1956,0.9936949067543791,0.0030570616117655243,-229.14634525907638,ITA
0.03598813717637931,0.0006696762041560561,3.998984320307025e-05,1.5123061685112131,0.09860067452392896,1957,0.993958662020735,0.002791240728619008,-236.51475280947636,ITA
0.03406181728889652,0.0005921781028970165,3.8104906377750224e-05,1.4846625036648449,0.09811841271812213,1958,0.9924938524010181,0.003510387712578768,-217.94628946345586,ITA
0.032199677908935256,0.000572512086502395,4.0643281072971704e-05,1.515369882455449,0.09670897394855738,1959,0.9928459304505717,0.0033092828394947335,-222.724883628604,ITA
0.031161907135286774,0.000533239918530841,4.159261285319308e-05,1.5768158702545574,0.0969719812191722,1960,0.9919984151770909,0.003862133934256446,-210.21132628056955,ITA
0.030896825002426513,0.0005375062676764075,4.284338405212816e-05,1.7543048378404233,0.09583686072597396,1961,0.9916851162099967,0.003920023310167813,-209.00622959765434,ITA
0.03084527200836546,0.0005242659552689068,4.207529818882023e-05,1.7193792587613834,0.09713753256075511,1962,0.9917817971241749,0.004040460002072896,-206.55509287976435,ITA
0.03174077291620801,0.0005581579741105856,4.305697915910866e-05,1.972392935930786,0.09675383798215369,1963,0.9907726797513016,0.0044525264453148476,-198.6889294952283,ITA
0.02856018246089454,0.00047706543406279226,4.2544322394380226e-05,1.9689044533806088,0.0960646081604857,1964,0.9918151100274702,0.004046312728151843,-206.43784687546008,ITA
0.02691819682802272,0.0004518140468046357,3.9633277865631286e-05,1.9775952381161748,0.0977500486175955,1965,0.9927838395562371,0.0037307412443078228,-213.01497316522597,ITA
0.027745852474218593,0.00042813544892526584,3.747558422982438e-05,2.1884864923844107,0.09769213987973381,1966,0.9927847200148437,0.003737664558591453,-212.86479690742408,ITA
0.026486074274618895,0.00042389356570353263,3.795589206766906e-05,2.263638788504367,0.0976646139017678,1967,0.9923490917398936,0.003993768929768919,-207.49656952095802,ITA
0.026794060169713987,0.0004395728511235701,3.419274948205467e-05,2.373978005974691,0.09961200972829842,1968,0.9931014219923505,0.0036528174508038656,-214.72473451149284,ITA
0.025321903895788485,0.00041614868641920357,3.725364180467884e-05,2.315343563038492,0.09867807401768242,1969,0.9917484162949621,0.004442242833896799,-198.8762244929623,ITA
0.025208590288021433,0.0004268532573736615,3.398576773117768e-05,2.561356670043426,0.09896324054768599,1970,0.9913415705320144,0.004548380418784683,-196.96366658619593,ITA
0.025865405762626272,0.00041418261628189664,3.369893279811567e-05,2.8940039970374536,0.09878721400979701,1971,0.990617921974205,0.004958087961443174,-189.97750106192,ITA
0.024984149849163306,0.00040270100586190405,3.5448834020515055e-05,3.059925054012755,0.09789361167791245,1972,0.9910630264129878,0.004716864195808698,-194.01745392373948,ITA
0.024602611070366123,0.0004041525176337871,3.154284630603724e-05,3.318077173526945,0.09985707022766638,1973,0.9917948353593348,0.004426644407457572,-199.16114723692476,ITA
0.021798324417232368,0.00033194619178090627,3.246488962231877e-05,3.3139745323243504,0.0990010941593151,1974,0.9925574030406364,0.004192248227855274,-203.56792526441,ITA
0.019661718170811675,0.0003430486632199681,3.087702601882654e-05,3.4029445782782703,0.10016060834485876,1975,0.9908981790784357,0.0051809623638969906,-186.41587851071,ITA
0.018144420702511724,0.0003251541853509125,3.1351531805024346e-05,3.370008662879737,0.09963407873203708,1976,0.9920989964949064,0.004512519223718472,-197.60483293434305,ITA
0.01694387710851478,0.0003099993368326373,3.063650852747946e-05,3.358079226168312,0.09958558286535803,1977,0.9915274263448711,0.004870098187332336,-191.42789323494384,ITA
0.01596781348906717,0.00029249258126484435,3.012017819129631e-05,3.278055146116959,0.09954974340033046,1978,0.9920629386398727,0.004606571333787821,-195.93394459064592,ITA
0.014512832907799046,0.0002779452992786268,3.2630832477740555e-05,3.242548697772932,0.09790852133887765,1979,0.9903568740174461,0.005554707160609487,-180.77383308584734,ITA
0.01367627605093457,0.00032790446940929877,2.9179950435766506e-05,3.241961701060322,0.09965460100238614,1980,0.9904671559664329,0.00531610563766512,-184.33011322220813,ITA
0.013410306490272224,0.00025203428157981176,3.0937191486458985e-05,3.2556925742333163,0.0984144083590074,1981,0.9865690172707352,0.007984739291993647,-151.38003257378563,ITA
0.01245528256427349,0.0002435894130605946,3.0463283101077347e-05,3.3569587437750155,0.09812141668293439,1982,0.9878657451187366,0.007185991550726731,-159.9173206739669,ITA
0.011125270773213031,0.0002406937702099301,2.9796509507998245e-05,3.0343349774576893,0.09879056244253406,1983,0.987589479134607,0.007449194927383427,-157.00355220618422,ITA
0.010699867788265057,0.00021866090910546758,3.011227640898446e-05,3.605073056449111,0.0977141473055625,1984,0.9880472700596563,0.007194215868827471,-159.8246697379467,ITA
0.009828120187532216,0.00021637788080761922,2.911812421290099e-05,3.3912515841525264,0.09809114717852575,1985,0.9870771712141826,0.00780797446869507,-153.19334330198456,ITA
0.009498610383458332,0.0001818470863790111,3.259180565593239e-05,3.423793476839339,0.09599865161495195,1986,0.9884123143085181,0.007109096363102763,-160.78874872117763,ITA
0.009216351419740478,0.0001773558714888901,3.378236456319131e-05,3.0671001456510725,0.09480488805050243,1987,0.986607062213645,0.008057633177081018,-150.64392632280237,ITA
0.008822410486274995,0.00016398235273241347,3.7166727178388925e-05,3.2244827183911973,0.09296886476727655,1988,0.9827277240404634,0.010359872322144447,-130.28700229471298,ITA
0.008199809467534982,0.00014055982840808877,4.436297796674102e-05,3.4469535614614073,0.0896798041250058,1989,0.9805888062445253,0.011486684434611667,-121.9238675881254,ITA
0.007828142979736354,0.00013390026458155117,5.063943765652296e-05,3.3962983631122134,0.08741971555522629,1990,0.9794840474088053,0.011845072466048863,-119.43526682680073,ITA
0.00795909383011516,0.0001340008599535857,5.5356859203129824e-05,3.114518155920163,0.08588816612511001,1991,0.9754184071570264,0.013857534164920157,-106.72498073024576,ITA
0.007729538235774563,0.0001333798136709917,5.548230709010002e-05,3.0532539788816107,0.0853201186566053,1992,0.9774985168052032,0.012463963523873642,-115.30996864734021,ITA
0.006485670704807352,0.00018402659320948617,4.1576869418103195e-05,3.0505547139970512,0.08946812260732247,1993,0.9813842687441986,0.01009281813597187,-132.40238350179612,ITA
0.006065644296529945,0.00014429738618482594,4.742079172704277e-05,3.1749211342086907,0.08728647384949736,1994,0.980237720469153,0.011003040080646828,-125.40823516618582,ITA
0.005720158145664585,0.00012378506665527492,5.385773912389029e-05,2.8536804869484538,0.08494733051855366,1995,0.9802115485655983,0.010883255952759035,-126.29487319959571,ITA
0.0058348214064227,0.00011939916554187512,5.183636096976239e-05,3.0363218508186627,0.08509122072528652,1996,0.9827955140309385,0.009490449424783906,-137.3869717113559,ITA
0.005082954382105706,0.00013124267894525766,4.003202951626741e-05,2.834836758555449,0.0887192454283873,1997,0.981543396577399,0.010484066204932046,-129.32175059446223,ITA
0.005187367810927391,9.973268138665421e-05,4.384213252659832e-05,3.5260779338745003,0.08719450629079199,1998,0.9813185008966281,0.011018892543477312,-125.29161963266506,ITA
0.004929920453596279,7.282280037040178e-05,4.457275282722758e-05,3.182984980356666,0.08635349425796546,1999,0.9796368534429235,0.012394610282662318,-115.76193561511627,ITA
0.004322683941671725,8.400704539353237e-05,4.2651805904335496e-05,3.083440799424832,0.08640142261524521,2000,0.9810204208822855,0.01119540735543918,-124.00434064939077,ITA
0.004348523866504736,7.752622530621108e-05,4.19345933898212e-05,3.015463518286532,0.08627730622791212,2001,0.9790396415529055,0.012467637569297137,-115.28609551698287,ITA
0.004226336126046845,0.00010185373732188569,3.583401845689435e-05,3.2437794177312753,0.08823828230383754,2002,0.9817488681739033,0.010579061664148392,-128.59111985284812,ITA
0.0035765048467348865,7.043393965579029e-05,3.354591252778109e-05,3.131820646804954,0.08917839328826657,2003,0.98232119909382,0.01110104213122924,-124.68997706017808,ITA
0.0035561035599326,5.393146894706095e-05,3.490114987904381e-05,2.8564719852660803,0.08747590208367248,2004,0.9798069841089319,0.01270938738759685,-113.73052355001693,ITA
0.0034350344355124347,6.86673161312851e-05,3.0180203976356932e-05,3.3873518581323765,0.08948801884585793,2005,0.980733777971365,0.012088359123825491,-117.78845759293085,ITA
0.003279822572813921,5.422299600108505e-05,3.1227269218012085e-05,2.9615947069283624,0.08842493189521765,2006,0.9796641865780155,0.012918496890618802,-112.4086629184589,ITA
0.003144963300489831,6.412308092752561e-05,2.9551070617479003e-05,3.113746981399578,0.088942643693091,2007,0.9812985972323321,0.011617870189379069,-121.0040350701272,ITA
0.003139634283299284,5.965623104519601e-05,2.7106923069668286e-05,3.153670178376137,0.0899989889911103,2008,0.9804342215065165,0.012476059850647028,-115.23139594267502,ITA
0.003256567940455187,6.172764241810432e-05,2.596806834301488e-05,3.023038454934477,0.09040578835951063,2009,0.9838930840357997,0.010196077700702036,-131.5778835360686,ITA
0.003012494721070028,5.96110563799265e-05,2.2615733260862906e-05,3.0440766753863118,0.09201284804017466,2010,0.9859870702024516,0.009061966073597683,-141.1291609216982,ITA
0.0029567087042110815,6.230542437615123e-05,2.170326773158907e-05,3.270292427858146,0.09245408601889157,2011,0.9867569341605648,0.008540194402453214,-145.9326497435261,ITA
0.0026739602773520436,4.7901217012378825e-05,2.1662920968082145e-05,2.5863541830300734,0.09244464600508008,2012,0.9877606249890223,0.00819283981672927,-149.29602826000212,ITA
0.0025666756053576755,4.7183755843016186e-05,2.0395781142562974e-05,2.602879547108863,0.09281559220454769,2013,0.987265352707412,0.00855157640729425,-145.82476829125642,ITA
0.0026000481993724463,5.1968590275989174e-05,1.8076221296105377e-05,3.2171350082602737,0.0943485048139146,2014,0.9865894174006219,0.009081134738724158,-140.9580035799599,ITA
0.002617204153373827,4.247810971745445e-05,2.0181394257256107e-05,2.78589888680638,0.09302926386733076,2015,0.9866121621541669,0.009200462529237566,-139.90058084401733,ITA
0.002732547267831186,4.9728962236684276e-05,1.874906280431525e-05,3.293899483995375,0.09339422726094267,2016,0.991985650683715,0.005346130994592435,-183.87391244110546,ITA
0.002681846323554885,6.032834291692921e-05,2.0483062726713082e-05,2.9555700190666374,0.09229924623403336,2017,0.9882525527706585,0.007474478502332984,-156.7290927656204,ITA
0.002540583009275453,4.546899257222835e-05,1.962114166622179e-05,2.5671255166319122,0.09237913420042428,2018,0.9872519405508423,0.00845278788501181,-146.76593377018895,ITA
0.002271996447408174,3.561411590813118e-05,1.9331460971002223e-05,2.821070916435231,0.09236868718886888,2019,0.9851974604214059,0.0102318435301045,-131.2942486904994,ITA
0.0816726075288845,0.002766546173953583,8.400014659750247e-05,1.314702942701649,0.08823403668057496,1921,0.9800328002453457,0.004725623543077952,-193.86717417714112,CAN
0.08547415417558758,0.0026630630730494695,8.316771988719735e-05,1.3792889537463275,0.08886755973231672,1922,0.9810437514902661,0.004694375412859836,-194.4045644345174,CAN
0.08566040051770582,0.002611911305863292,8.129817480307622e-05,1.3213683439390338,0.08978319423428542,1923,0.9825040771262559,0.004485566669000614,-198.0900835726368,CAN
0.07655193375084691,0.002473097457377639,7.560088837241697e-05,1.3863130486581978,0.08975341457637938,1924,0.9831949307817882,0.0042540531088222895,-202.38248692577014,CAN
0.0757327531733938,0.0024071220297241535,6.886352584982082e-05,1.4755500573889015,0.09122201482438444,1925,0.9819773099949043,0.004708921958114392,-194.15395636395687,CAN
0.08025621966663486,0.002428685886457866,7.660779715774604e-05,1.3314041767734526,0.0906113987570101,1926,0.9830297426418617,0.004532782123000794,-197.24192681889826,CAN
0.07583846758797134,0.0026005308479782755,6.688612274484532e-05,1.38682193373751,0.0918801328172087,1927,0.9835354913302832,0.0041617229239553945,-204.15987383000345,CAN
0.07378174606422792,0.0024713325043896595,8.436496482040145e-05,1.4412537882623842,0.08927694893906053,1928,0.9830826823296732,0.004433012320465353,-199.04470908174721,CAN
0.07369239054931846,0.002540119599012044,7.951975330550255e-05,1.285306230968678,0.09027542244387131,1929,0.9819415647404799,0.004711799848619434,-194.10446776999515,CAN
0.07501831981813109,0.00227152278173914,8.852409946138547e-05,1.426067489397528,0.08788735749293211,1930,0.9804341076742888,0.005196776876133605,-186.16900846452478,CAN
0.07182341450168038,0.00188629887027163,0.00010253087088323592,1.4820965188605215,0.08530939230625625,1931,0.9810079748704861,0.005335884193385831,-184.0293121737791,CAN
0.06129088466709982,0.001714966405934478,0.00010390182626272215,1.488391454501958,0.08574778887870355,1932,0.9829898095341951,0.005078106656140245,-188.04011780102303,CAN
0.05695352089369385,0.0014619464287252916,0.0001126681438156757,1.459262965533982,0.08436124886353326,1933,0.9835684700564835,0.005148793494416314,-186.9203796600488,CAN
0.05203743381209776,0.0013839698765801365,0.00010982021748740248,1.2751606541831058,0.08450186069840203,1934,0.9849469893892062,0.004754506778679689,-193.3736051557716,CAN
0.05327675286240456,0.001569738071533729,9.779880103626208e-05,1.3228799402788471,0.08634763764633119,1935,0.9872847578280317,0.003884165619845834,-209.75057174036118,CAN
0.05160605513566049,0.0015834382193047863,9.669628749661394e-05,1.4083417875029154,0.08668634510634186,1936,0.9842651507163023,0.004849122508797657,-191.77751645110067,CAN
0.056266085437274294,0.0016551500814399986,9.593959246555547e-05,1.1659467676002857,0.0869260471710751,1937,0.9882739996747296,0.0035263027284771027,-217.579890373806,CAN
0.05049701231313626,0.001525246806696345,7.895445197337808e-05,1.4293657735737124,0.08928063724621597,1938,0.9883434067564405,0.003676968922234557,-214.19094644018423,CAN
0.04939696861033686,0.0014045036774423376,7.687796818813485e-05,1.5457967752270743,0.09002893423745238,1939,0.9881940727253323,0.003939863702491016,-208.59729873415392,CAN
0.04720932038605039,0.0012884961468242898,8.151435729725138e-05,1.5005331198641998,0.08938033070401552,1940,0.9892290434345998,0.003718910481828463,-213.272244941593,CAN
0.04703102745452449,0.0013564688213762678,8.109399726710446e-05,1.487100462431707,0.08930081582924211,1941,0.9890287184831559,0.003685239234201751,-214.00896420417826,CAN
0.03921466751709897,0.0012277712795933412,8.25223030460216e-05,1.321684895371843,0.08872388140120434,1942,0.9843605468499755,0.005386661023805445,-183.26215215245907,CAN
0.044314010335044916,0.001384329160020145,6.421474493881912e-05,1.7331129552220672,0.09277245522776906,1943,0.9865218710941546,0.004653113368515221,-195.11967570742746,CAN
0.04006062833484406,0.0012407377097718387,5.999669329902295e-05,1.5112705354677194,0.09337142359016651,1944,0.987996680711604,0.004279337496982409,-201.90248043618755,CAN
0.03988804660807639,0.0010843220813927558,6.631185484401184e-05,1.8646752411913607,0.09157393813005793,1945,0.9895464811936726,0.003872327749403585,-209.9978144580835,CAN
0.041435647299785494,0.001104023717101815,6.130974976724881e-05,1.9166006640160917,0.09241844577064856,1946,0.9892707697919602,0.003945635662637229,-208.4787193433777,CAN
0.04092289763305517,0.0009662976374716859,6.684947474851261e-05,2.064534704772451,0.09119021940015454,1947,0.988987807114589,0.0042487747357403075,-202.48305306267827,CAN
0.03535252458336611,0.0008449963073767993,6.962153469509616e-05,1.8451254467703144,0.09072137005438484,1948,0.988963495296263,0.004451068244169979,-198.71546131701706,CAN
0.03474542728867699,0.0008428623253766747,6.017562639767203e-05,1.9376691002725415,0.09281197986305449,1949,0.9893481214132305,0.004381105807101993,-199.99874126660023,CAN
0.03255806407683775,0.0007637428431916419,5.0632759830013184e-05,2.033127502273908,0.09530265380371225,1950,0.9902786152659127,0.0042244873075251285,-202.94740482311164,CAN
0.03138377828441407,0.0007403145889504597,5.381082029802323e-05,2.076619712182532,0.09430936194756767,1951,0.9906334773430847,0.004077854282826368,-205.80888915904228,CAN
0.031884687480099115,0.0007214988778655206,5.5158616316864564e-05,2.025427206132462,0.09353386361435038,1952,0.9897936177424312,0.004408185154275404,-199.4996261341276,CAN
0.030497281429029886,0.0006711004005450772,5.102304105337458e-05,2.118028070500945,0.09467656518912719,1953,0.9899199854337014,0.004520048641044592,-197.46979205697374,CAN
0.028027535249714908,0.0005689104933341042,4.87653030304011e-05,2.1121449787864823,0.0948019449299128,1954,0.9895793928000705,0.004894068836584086,-191.03018875380133,CAN
0.02747575656346411,0.0005857563463626119,4.265011598983912e-05,2.1469373930220836,0.09683540979754228,1955,0.9900887191641371,0.004699183686182243,-194.32164162133796,CAN
0.027831506434109025,0.0005524577025244862,4.46303294357953e-05,2.1137840947391946,0.09621590366884696,1956,0.9900682071162845,0.00478356931590778,-192.87998929919996,CAN
0.02784748402321034,0.0005625144423232539,4.7894883958700446e-05,2.2615307975011403,0.09532502463449057,1957,0.9879824142588404,0.00574955798529931,-177.98117386005663,CAN
0.02655660563661657,0.0005021240712987805,4.583670793511338e-05,2.381084851615381,0.09552759123035597,1958,0.989799896995665,0.005021745096021874,-188.94415755765965,CAN
0.02606208513693008,0.0005555383557066908,4.042975687324973e-05,2.6705733131527376,0.09753584286826943,1959,0.989058671232127,0.005338869161263447,-183.98401231600144,CAN
0.02462913005147247,0.0005250364399638021,4.085129954447125e-05,2.602795001473408,0.09710327742947043,1960,0.9886430568274651,0.005586172863761415,-180.3162877704401,CAN
0.0239846048418105,0.0004865022247475518,4.223470549660831e-05,2.665183668923014,0.09640956537102721,1961,0.9868109534259956,0.006604920146803442,-166.74713252302695,CAN
0.02311553029696927,0.00046791324378702527,4.647352620584768e-05,2.439238908240665,0.0948357319415734,1962,0.9872701987474973,0.006325014027793441,-170.25464277042562,CAN
0.023415992002876095,0.0004980672528547037,4.26599309698318e-05,2.700941247092043,0.09618265429640363,1963,0.9866858088890296,0.006596076342320706,-166.85566194667467,CAN
0.022014101516272592,0.0004643092477857242,4.563426555497163e-05,2.7776219962967725,0.09494875202307494,1964,0.9847451405620188,0.007622909654295307,-155.13632578036618,CAN
0.020699923004721815,0.000481715434441434,4.4649796380070646e-05,2.927951275354304,0.0952253484972205,1965,0.985494145717314,0.007170503964691678,-160.09208406997027,CAN
0.020218818356800228,0.0004833110802500072,4.766591671748336e-05,2.800188561126819,0.09402135277526345,1966,0.9865907862197578,0.006498387550514306,-168.0642549833641,CAN
0.01962532831375573,0.00048311243200711,4.690960910091724e-05,2.7548566352195394,0.09406246384915447,1967,0.9845268435443254,0.00747695474022855,-156.70226252558643,CAN
0.019112698306438847,0.00045061976474559864,4.8673383635811425e-05,2.961812943834415,0.09342817412168052,1968,0.9852910906978817,0.007226392888517696,-159.4631949952011,CAN
0.018255192548545688,0.00046036955342499753,5.0068458515660636e-05,2.981553965174308,0.09282113634304934,1969,0.9843334807357058,0.007572899313712088,-155.66947965468154,CAN
0.01797536414358386,0.0004553084043798444,4.9319960647470575e-05,3.021033453964801,0.09289273093344612,1970,0.9871157243750819,0.006217660702507045,-171.6412420219574,CAN
0.016294321436859095,0.000450145839299418,5.052136621677851e-05,2.981678492078892,0.09209783760034283,1971,0.9858487893086884,0.0067386597259958825,-165.12339005172493,CAN
0.015895104232752446,0.0004653885414171035,5.16964259631724e-05,3.053418920747549,0.09184784079353749,1972,0.9794246693151817,0.00975756308275774,-135.13867772488692,CAN
0.014520503071175427,0.0004375462698554875,5.480329661682212e-05,3.10990048628093,0.0908317831021048,1973,0.9773620599761624,0.010831204920496577,-126.68319890688389,CAN
0.014221614338873692,0.00042475660546382744,5.5296978423595616e-05,2.9479373506373627,0.0906487550935586,1974,0.9788539677998137,0.010154125723899989,-131.9118472674208,CAN
0.013453734490570801,0.0004222292171713932,5.412305848029258e-05,2.919480261515968,0.09066604752421294,1975,0.9794018036155757,0.009838775832153115,-134.46730024049918,CAN
0.01211749531443227,0.00037810524312250975,4.93924338226193e-05,2.9860423817614272,0.09185081198419559,1976,0.979025067821101,0.010467329520639952,-129.4511617070949,CAN
0.011976690869407058,0.0003403472971252777,5.767456828236892e-05,3.1159073779389526,0.08918448450921089,1977,0.9782871970191727,0.010806965821923914,-126.86467153033277,CAN
0.011350992308554726,0.0003609105432451103,5.0995214467389535e-05,3.1325208634724273,0.09066427305772043,1978,0.9805259390787123,0.009592171537731698,-136.52340383886445,CAN
0.010447688429912779,0.00033062274362427,5.56790075405301e-05,3.0318785311115963,0.08892167818742466,1979,0.9764314397107299,0.011631017732754512,-120.91242198906264,CAN
0.009945209150792727,0.00032559458096073364,4.810558240850048e-05,2.9272934244896014,0.09098540506067578,1980,0.978608207137536,0.010797912231962827,-126.9325581277896,CAN
0.009070612004320279,0.00029202155123594155,4.970795439466101e-05,3.044542413897164,0.09005724905727407,1981,0.9778777337592326,0.01132504467684074,-123.0717892951626,CAN
0.008732867091934148,0.00026730453832895525,4.411609893617024e-05,3.1758528654899796,0.0917900961331324,1982,0.980795658825632,0.010258902719619501,-131.08031840235145,CAN
0.008095676609682634,0.00025297728640570735,4.301871010112657e-05,2.9897237537559262,0.09175557749765482,1983,0.9808331266337784,0.010294308288705102,-130.8012521356241,CAN
0.007751212189691965,0.0002539422397813843,3.801721222968829e-05,2.9908896101063505,0.09332641386524528,1984,0.9813883373152804,0.010102145997674197,-132.32755723851398,CAN
0.007462017034569179,0.00021938373716626124,4.4556193821083415e-05,2.8122456089820167,0.09084813399282371,1985,0.9796780792036741,0.011144958087384044,-124.37017151900238,CAN
0.00712242011368932,0.00021316174647669417,4.269108664264989e-05,2.5891144132655306,0.09132327108800027,1986,0.9781084404008259,0.01211680694867456,-117.5980622974123,CAN
0.006722870910826348,0.0002200078288094503,4.1873889183015586e-05,2.788564376999077,0.091182023222466,1987,0.9772821401054173,0.012397655748179635,-115.74203564245244,CAN
0.006814745578553967,0.000215735031335235,4.1397672540552177e-05,2.8724561003305653,0.09114836071812069,1988,0.9787394213944837,0.011610441574071735,-121.05584407514965,CAN
0.006630241274232062,0.00018304027167911536,4.704697652246492e-05,2.716161489225677,0.08884390779166486,1989,0.9754474711664137,0.013517167094046113,-108.73933356857196,CAN
0.006340442637699501,0.00017985335029376332,4.6861049642250025e-05,2.8062558221457046,0.08849539350621,1990,0.9816951781039088,0.009950764940680035,-133.55053165765554,CAN
0.005943927973537936,0.00014838088233304795,5.098645224225525e-05,2.9452117141258225,0.08699759875141361,1991,0.9759296215314192,0.013446615723087686,-109.16321134029795,CAN
0.005696510767989994,0.0001512007202338187,5.032442820203867e-05,3.1561251317702035,0.08691411930372955,1992,0.9799408930443733,0.011074091304716064,-124.88686588871417,CAN
0.00577396681598662,0.00011462684567704586,5.644473652389139e-05,2.824710068940288,0.08531330562717548,1993,0.977355250450954,0.01290162634388794,-112.51451171455108,CAN
0.005826014069120553,0.00013216227257062974,5.063549978273743e-05,2.854615842645595,0.08666407361132485,1994,0.9808079296516713,0.010791153957217536,-126.983270860564,CAN
0.0057597595973375324,0.0001136266220231576,5.5829494311515206e-05,3.134783332675648,0.08496839873195815,1995,0.9830733222328315,0.009519680715538216,-137.13786911187492,CAN
0.005084552129765082,0.00010636681435389906,4.989278817979628e-05,2.7870293025593686,0.08645750811439765,1996,0.9801260909634568,0.011539716643357449,-121.5507639937826,CAN
0.004908288845436318,0.00014002000354269267,4.047175532850058e-05,2.7421403507024165,0.08918745063585816,1997,0.9810851338937904,0.01074438763330864,-127.33506867120212,CAN
0.004889915926888641,0.00010620297405942838,4.3438851696699576e-05,2.8341457061010513,0.08783833704586395,1998,0.9798822223167835,0.011845275189964605,-119.43388055443239,CAN
0.004826656578545089,0.00010635303187511552,4.271582350362593e-05,2.638429214596327,0.08773578672575373,1999,0.9794834148847626,0.011978232583490928,-118.52976007037131,CAN
0.00487882228836719,8.16574881623048e-05,4.476191357311903e-05,3.0945790841786325,0.08660851278506124,2000,0.9766302724862183,0.014098909361490884,-105.32624224276742,CAN
0.004936426327726001,8.907852971033193e-05,4.262421525485942e-05,2.9247180406838504,0.08694849369304465,2001,0.9782008266115217,0.012923034664921925,-112.38021570962837,CAN
0.005023105387325046,8.843693066261555e-05,4.0316277693028035e-05,2.8527322552611616,0.08763204616761844,2002,0.9808640869963443,0.011414761231702056,-122.43263883986549,CAN
0.004734310959063893,6.127302567340991e-05,4.5871448778613306e-05,2.556033310341863,0.08540443541523159,2003,0.9769875273451548,0.013967076803408127,-106.08720005692993,CAN
0.004631438964156319,5.275601864799325e-05,4.5344872343598275e-05,2.616368441075201,0.08516122076083842,2004,0.9766203571221758,0.014370759151709656,-103.77929748080919,CAN
0.005130151286337719,6.07944913815591e-05,4.778517703012809e-05,2.9263802490472046,0.08405137672853735,2005,0.9775814051263407,0.013277180317696593,-110.19034474001563,CAN
0.004750103949300075,5.90101101890438e-05,4.606262220514306e-05,2.805216709745308,0.08406594766479013,2006,0.9774054409568438,0.013342305002411433,-109.79401025623412,CAN
0.004849849316138051,6.376591107321513e-05,4.3605630713131014e-05,2.983175198890888,0.08487881081160584,2007,0.977634473054339,0.013282738387407525,-110.15644375875468,CAN
0.004776010472336998,5.8415671297166125e-05,4.3232639675833626e-05,3.093790148442334,0.08476861963401706,2008,0.9778581864085764,0.013276308655527987,-110.1956626578044,CAN
0.004607868615913504,4.170467283353397e-05,4.603496503320862e-05,2.9985143421676805,0.08334244140104703,2009,0.9763060538389173,0.0143927707240203,-103.65532537356734,CAN
0.0037772951654939583,1.4506633169180441e-05,5.0534999084498706e-05,1.9645388361219391,0.0813972865065366,2010,0.9733193341830818,0.016426936020895924,-92.94741856670237,CAN
0.004539987750393077,4.315322752599882e-05,4.415442761210128e-05,2.9304005949304823,0.08316155822142479,2011,0.977870920257022,0.013212067819569082,-110.58855332210237,CAN
0.00402788064060223,2.3697719879394675e-05,4.765753115580906e-05,2.5431820315002422,0.08176716059729217,2012,0.9731106099300243,0.016447736888569632,-92.84491591908318,CAN
0.0041926380787755246,4.200017250928697e-05,4.257331136420955e-05,2.302520494540383,0.08335873289795297,2013,0.9803370239699088,0.011644059675465682,-120.82164699814507,CAN
0.004254031210084223,2.0252393727416422e-05,4.949120622112356e-05,2.7741157652275867,0.08104063818509445,2014,0.9772438985493059,0.01382798342717116,-106.89789500997392,CAN
0.0038102118063416523,2.0057792498879856e-05,5.125009148053189e-05,2.281653637324315,0.08032125464646249,2015,0.9767122359150566,0.013800121001303895,-107.06126903124937,CAN
0.004037827623503984,1.5386781217766117e-05,5.682184014830621e-05,2.558964675879047,0.07872885776720617,2016,0.9780928049709289,0.012742942428690167,-113.51695096763882,CAN
0.003931617339158475,1.415091661814104e-29,6.501455008864163e-05,2.5948365752467946,0.07674273810327886,2017,0.9716554191156962,0.01656674024243822,-92.26097128333288,CAN
0.004227728665459345,1.905981715862885e-06,6.722292127557175e-05,3.005171965830451,0.0760744039490433,2018,0.9702909759195738,0.017097085554400596,-89.70858611941412,CAN
0.0037212734251934275,8.112144867832479e-32,6.296461412909618e-05,2.4902373001186757,0.07664104452464081,2019,0.9729444926391914,0.015717664317385516,-96.52253437131935,CAN
0.003844174738235659,9.766925387092738e-35,6.888285719323439e-05,2.702940404713467,0.0764847511012076,2020,0.9685878815616837,0.01836880149524844,-83.89718919602262,CAN
0.06401373117729955,0.001983427427794813,0.0001509641541567732,0.8685319730682912,0.08379269236472249,1922,0.9900926260023583,0.0029000321855861813,-233.41766655028056,GBR_NP
0.05548422646230884,0.0018837806983455958,0.00012688820577824397,0.9713088667882864,0.08507535606573581,1923,0.9903874737980924,0.002822202314645426,-235.62121425179066,GBR_NP
0.06088353828957064,0.0018832231443574152,0.00012925723809211612,0.917728136550464,0.08563738757497727,1924,0.9905584191930816,0.0028509750276623216,-234.7995901083093,GBR_NP
0.058663447192656544,0.0019384099794814249,0.00011444411608919731,0.9164739900340372,0.0870691446612157,1925,0.9905270003596439,0.0028322994014023,-235.33193504111335,GBR_NP
0.05366218433346011,0.0018040223945227913,0.00011590502670701038,0.9476607109746461,0.08629310467921975,1926,0.9889621623384858,0.0033312225625830444,-222.18964604384854,GBR_NP
0.0543896068123844,0.001795081520415228,0.00012596129717650737,0.9225789417432607,0.08603501904561413,1927,0.9905127796585983,0.0029305669385270494,-232.5692674245721,GBR_NP
