a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.14130055385072307,0.022634189452838415,5.38232966903892e-37,0.9999995915078111,66.85658025613293,0.04140691851597478,0.09706591138423988,0.9999999999999999,1933,0.9759268057864608,0.006310319645036857,-164.44304231264516,ESP
0.17013298698989973,0.019752094991491654,6.657464102869047e-32,0.7435266175115395,59.5834836389274,0.04583295024612954,0.20493590501327416,0.290607101319013,1934,0.9698783078038282,0.00799410360985497,-145.28509330462043,ESP
0.1674128698500917,0.019418708318843184,1.1562560110994834e-27,0.701082714229629,59.138399635658686,0.045735103992467656,0.20362531606261086,0.28447198668020635,1935,0.9771781303894941,0.0059797512737954995,-168.80143831737007,ESP
0.152138997943822,0.0194056129696685,2.5424406417376565e-28,0.5509622070315521,55.98920677604841,0.05207324356147547,0.2028191210000694,0.3141102883428379,1936,0.9712109519659454,0.0068047029089876605,-158.33340304924434,ESP
0.1265006114949664,0.02045270804653721,2.2689486117302644e-16,0.4933302147823699,53.82755596139897,0.05343944759881438,0.12020927575501883,0.9999999999999999,1937,0.957283887954597,0.009339139087615795,-132.68879528766303,ESP
0.11751759057860478,0.02134008753038479,3.724061688174322e-14,0.470257563981805,52.43148221364313,0.055082462182883096,0.11129376446507308,0.9999999999999999,1938,0.9672930437895633,0.007540525727741852,-150.01649093333174,ESP
0.0008527677911843368,0.061485570952194646,0.12599859401996277,1.3534437468788494e-05,37.387831706792774,7.942430519994373e-19,0.23313528493958827,0.04071880028989893,1939,0.8921578154388695,0.023818907768957707,-56.85127876123846,ESP
0.0006736234233865465,0.06300751744417009,0.14836392247099245,1.2183185718952095e-05,29.160249408136174,8.09815072084457e-23,0.28016268742962547,0.02980507654004011,1940,0.8988203929975038,0.023295737661139366,-58.650231940432036,ESP
0.199483260264087,0.017913669943667644,1.8488472147257947e-08,0.6174960029786581,54.125653616919045,0.049211326067645535,0.27393400959770087,0.2355019232697314,1941,0.9833051363595657,0.004548829459139819,-190.95567022922853,ESP
0.16103265387266094,0.019066487172112977,2.2347576509869157e-21,0.5955706076842934,56.60952176296016,0.048779735133782205,0.2107914523625331,0.27107959374075524,1942,0.9782531878817322,0.005600634149576344,-174.10686880002243,ESP
0.10029901463072173,0.022521547186327828,1.2061731989060826e-20,0.5961310242158443,61.298548023115124,0.045675633308336246,0.07869706850884851,0.9999999999999999,1943,0.9821383923360287,0.0044185699946382795,-193.30903005588192,ESP
0.11955189504880022,0.019266002361940725,4.403361854998824e-06,0.4132539474734517,54.3949627471697,0.051868655815572824,0.15984768965741417,0.2893915638452131,1944,0.9826118952077378,0.004397088098936253,-193.70379060069376,ESP
0.12273627548912155,0.01923001214772762,3.2466898695356474e-08,0.45694629926446384,56.14550664394082,0.04897627101977525,0.1604598332130624,0.26271933180905704,1945,0.9855296235493083,0.0035827540275706056,-210.293460543356,ESP
0.11920468879184325,0.019446022649256496,2.4047775489293236e-08,0.4286723914525424,54.45491222665704,0.050080636830247965,0.15788883684118435,0.2543254727587594,1946,0.9871664128548383,0.0035334368270309555,-211.41618400049907,ESP
0.10935732158793234,0.020518564390950657,4.006330098973326e-08,0.46749065876381657,56.938155921978634,0.048648460370834944,0.13687505238454822,0.27428218474820826,1947,0.9859584767400926,0.0037640380583567473,-206.29525626006784,ESP
0.1007580542906378,0.020662886842570536,1.1250909393008443e-07,0.45645710187559196,58.26891841254115,0.04728490380828307,0.12360676405399725,0.2652859495967527,1948,0.9897169549382184,0.002733239265192574,-232.21565178164502,ESP
0.1134587662811663,0.021337965941571373,4.195757940462275e-09,0.627525855998598,62.698777761839246,0.043558195811058915,0.12780561128372983,0.2474112019062869,1949,0.990445785275925,0.002750573083285721,-231.70358322334152,ESP
0.10825589439769351,0.02054346497631519,1.9257765488162762e-06,0.5077298305297135,59.20935214783319,0.045324842460438455,0.12969156035436852,0.24159575408286546,1950,0.9926224071052789,0.002236833403550939,-248.45017748548605,ESP
0.1275740614585497,0.022968787474900474,0.0022436736430297083,0.9999999551678147,70.30302985261112,0.03971039348712293,0.12361477135306652,0.2330210712786752,1951,0.9950428161919863,0.0017094061326878285,-270.2323076494818,ESP
0.10865416951848868,0.023387101460344336,0.009195418574625734,0.999999840074749,75.41885366830229,0.03749319509207597,0.10807850132596383,0.19972052396964995,1952,0.9941267740409033,0.0020788798914348275,-254.3819671891169,ESP
0.06868477251842411,0.028038712273372998,0.02918437068710907,0.9999999615981052,79.50084262051563,0.04000881124187186,0.10369600082706468,0.15257444361478678,1953,0.9965763055201593,0.0013535330786383323,-289.139955420696,ESP
0.0614587876465036,0.028349179211376887,0.02948984867187251,0.9266117063484153,79.99999999999993,0.040010561629008554,0.09871297423431813,0.14082371360646462,1954,0.9957514380600747,0.0017438667213337928,-268.6156382120451,ESP
0.06785392569937125,0.027878593211365935,0.029188284910315557,0.9904430647922104,79.99999999999997,0.03965881942205076,0.10344834788196325,0.14171746361173143,1955,0.9968800000045716,0.001294295020231534,-292.7648761775508,ESP
0.04313704287735601,0.03220676930221963,0.03594693556270948,0.8694338866136287,79.99999999999991,0.04320618870384522,0.09630166790573325,0.11610676250977055,1956,0.9972220684657651,0.001254166658608811,-295.31595708485287,ESP
0.04104699203206239,0.03245668650137263,0.038743499409718024,0.8411001822305187,79.99999999835232,0.04345264111169851,0.1004757252765429,0.10934487454377625,1957,0.9974421780007274,0.0011305818004580922,-303.7188134195166,ESP
0.03129594861272744,0.03360154211551494,0.03627973429151271,0.6980266689131605,79.99999999999999,0.04443841559764223,0.08928717614408964,0.09922751328260689,1958,0.9972647780782145,0.0012223154309145574,-297.3996319272448,ESP
0.031121806675857497,0.03377397787877256,0.03627504182394211,0.7021604022758164,79.99999999999997,0.04445795759506606,0.08890713615832817,0.09765433227208806,1959,0.9974667815929201,0.00116499626983015,-301.2899865212457,ESP
0.02495049760891643,0.035569602878624325,0.03659752750903906,0.6404007967460701,79.99999999999709,0.04576155446738013,0.08528460468571342,0.08316950990532443,1960,0.9980738001630941,0.0009304877454634729,-319.49589141738255,ESP
0.024954428997983884,0.0348253474977238,0.0387753200697863,0.6044931624580098,79.99999999448072,0.04500953388571511,0.08983118682127439,0.075712597377525,1961,0.9979665227705723,0.0009738463471437353,-315.8067763411887,ESP
0.022467647220976557,0.03630183778751091,0.03385739981312943,0.6065362358828891,79.99999999979416,0.04612880622755564,0.0780945646393969,0.07850321277014898,1962,0.9981632423353312,0.0008967675935359508,-322.48577724527667,ESP
0.017587133136104143,0.03855303756665977,0.034758891105978955,0.5569872013487457,79.99999999999413,0.04798763243176845,0.07643992116078364,0.07283948009842238,1963,0.9983154126385274,0.0008363265970526723,-328.1377573627896,ESP
0.021224914859640506,0.0359793875922886,0.03266456914465519,0.5575445690813591,79.99999999989397,0.045524282661792745,0.07535125878843825,0.06581886784064646,1964,0.9979964608795844,0.000999810728625131,-313.6754676508015,ESP
0.014907908593396257,0.03929878196159158,0.03235481265280809,0.49752255985849536,79.99999999752959,0.04839943186302661,0.07078196309277539,0.05810340351538743,1965,0.9980837774709292,0.0009668313709775881,-316.39236099436977,ESP
0.01756965934831399,0.03748845149782983,0.030119734358614664,0.5141225692271733,79.99999999928112,0.04668665467343458,0.06816592285832497,0.0596260020874102,1966,0.9980291490678367,0.0010092780914295037,-312.9120747577569,ESP
0.014593712612803393,0.03917576410289484,0.029639997908113173,0.48104169160966004,79.99999999938392,0.04807066576877634,0.06540185901674225,0.055181554490959746,1967,0.9976200202410599,0.0012403874398538223,-296.2108088513541,ESP
0.012758748481925994,0.040553991717638925,0.027934669714459705,0.4652116806213908,79.99999999982307,0.0492609458910611,0.06088894526894824,0.05452554183683063,1968,0.9985239013597677,0.0007743419266224251,-334.37521593808293,ESP
0.014136847116072975,0.040174679090201365,0.026178821463049555,0.501415834509099,79.9999999994609,0.048877775360129064,0.058058776789428376,0.060702944903439734,1969,0.9980914900102954,0.001016584343587135,-312.32782088109815,ESP
0.011961700074119353,0.04084664933622669,0.024418243580666993,0.4452235308380093,79.99999999792443,0.04963374008350829,0.05346093844833142,0.06234320598361244,1970,0.9975680958333534,0.0012424521173259053,-296.07609300690496,ESP
0.017908138183857177,0.03761924893356268,0.020370152704139017,0.5289454392899628,79.99999999999972,0.04658345083299356,0.0486814140121035,0.07878603934385835,1971,0.9976087076087887,0.0012796458734520395,-293.6868815770587,ESP
0.013943626440383773,0.03892669352399641,0.0184511462254689,0.4521163645162166,79.99999999988188,0.04786606884380031,0.04279891998387983,0.07943206234300271,1972,0.9976411692840655,0.0012148091893912699,-297.8985867044226,ESP
0.01800529819704266,0.036989156347365826,0.015807529762360613,0.5098219074931104,79.99999999996892,0.04613401052312355,0.04001970953117417,0.09091939518078944,1973,0.9968849530674551,0.001631806034458491,-273.99545597685034,ESP
0.012850481153552334,0.03982816900500512,0.016370440469686363,0.4440252232067475,79.99999999845073,0.04843209589168089,0.03795657428982671,0.07779625903691331,1974,0.9968834464953855,0.0016448042044602772,-273.3528056667764,ESP
0.015465289301631218,0.03743720584186416,0.014044685154777048,0.447421650620324,79.99999999999608,0.04598432112364693,0.03471864000022059,0.08137106600848969,1975,0.9972319041216212,0.0014897876310029697,-281.3708152164564,ESP
0.0170043771715821,0.03637993534643285,0.012292060784883095,0.4563788335120761,79.9999999978452,0.04500514499534385,0.03223719267151593,0.08482383925919519,1976,0.9964916312828931,0.0019223149697183877,-260.72419119356795,ESP
0.020538926247685295,0.034352302835410284,0.00954420923535741,0.47822110213062075,79.99999999963792,0.04341527901576544,0.029133320099559788,0.10529218136271642,1977,0.996571168173513,0.0018246599796836235,-264.9472489873021,ESP
0.025370904694962334,0.03230921202164269,0.007147652415100448,0.5107161318031294,79.99999999998118,0.04171876065393777,0.027756275266530663,0.11658131986538142,1978,0.9961597766146895,0.001995030094175168,-257.7167452811577,ESP
0.022641721918986377,0.03283510579320337,0.00689728079271893,0.47247878409870203,79.99999999947595,0.04216449378593437,0.02557401948533542,0.12022933535917424,1979,0.9957473676217157,0.002186447204079155,-250.29562165210166,ESP
0.015070525717394171,0.03621695850803389,0.007421103033637061,0.40059301423994786,79.99999999998627,0.04507756125161526,0.02181892279157007,0.11789992956460406,1980,0.9960230366966907,0.0020574121903519796,-255.2227682578025,ESP
0.02256061154611612,0.03241189118159748,0.004738815339908033,0.4567307132001451,79.99999999900082,0.041782915071208196,0.0214531895457194,0.13561007235518477,1981,0.996272854266731,0.001974449058736425,-258.5566936697315,ESP
0.01692793282966421,0.03443109512821671,0.006016271890295364,0.3952360462666456,79.99999999987527,0.043370106737960545,0.020424252466411188,0.11226021418872675,1982,0.9961987263577854,0.0020497506184156107,-255.52496618643517,ESP
0.017412220293450454,0.0347659879875631,0.005127173816754503,0.41941358564731257,79.9999999940888,0.044057885599228665,0.019231608760127635,0.14070038857524014,1983,0.9957125390448991,0.002281530211958575,-246.84757977937312,ESP
0.020908929802408223,0.03258428992056928,0.0031861432592277697,0.42904844821865584,79.99999999995127,0.042033248014435816,0.01778006303703915,0.14935623646985013,1984,0.9952136897235159,0.00255640424411072,-237.6333992207728,ESP
0.01545917587955475,0.03551648990150979,0.0040485741023981135,0.3922020164231418,79.9999999986794,0.044593422965550536,0.015922884577420846,0.14487035876135362,1985,0.9955803181595118,0.002347174211462409,-244.54995176421676,ESP
0.015158298582992256,0.03559522002082218,0.0043028485011700635,0.3882351343335294,79.99997533248927,0.04492324922643415,0.016618032638795147,0.14220397758959305,1986,0.9939541595134641,0.0031821859976654153,-219.897096335021,ESP
0.0050866723822666545,0.040254984524102644,0.005782538080528063,0.08605446580186502,60.04135984199201,0.06103854679012394,0.015988900292786143,0.14132883379198832,1987,0.9913849671952846,0.004496847634861121,-191.88662853611652,ESP
0.0036782891010455248,0.0421194995750852,0.0055523774042668134,0.056874862040996024,55.82414872858706,0.06874273536854347,0.014540195153380467,0.1598793052990798,1988,0.9917454479790645,0.004251955233758618,-196.4224417146109,ESP
0.002388079841269689,0.04478408667405188,0.005843971370071994,0.03216866538545553,50.663769810477376,0.0840533639360085,0.01396722704242563,0.16974895574295268,1989,0.9908842073887467,0.004546918645006257,-190.9897028223309,ESP
0.002294306151446637,0.04549284736826066,0.00580394809330849,0.03342111966220742,51.41967579006596,0.08432236495732288,0.013771734459641555,0.1671051898329021,1990,0.9932432690989442,0.003306640502544641,-216.7895848934985,ESP
0.001548275469820795,0.04872418131807666,0.0058714178813251,0.02288423950959896,49.4025033392392,0.0976844302220496,0.01308369617440464,0.15464870281335052,1991,0.9928574974840549,0.0035574481969119914,-210.8676125915153,ESP
0.0009331380552261273,0.052606178852210694,0.006206461827580125,0.012666530670369368,46.31171189089452,0.12451985981218393,0.012831030897788637,0.14222951164413314,1992,0.9941622294693947,0.0029467834040313324,-226.12228469849197,ESP
0.0008794859217962524,0.05461190450230266,0.00577028818123648,0.017388541428583523,50.42080836735084,0.1080273582481875,0.011866043409370017,0.14082412575612732,1993,0.9952250918871736,0.0024672816110616115,-240.5076596558851,ESP
0.0005614106814176525,0.05906296856041889,0.005386614372591473,0.012658797008868445,50.24131109275914,0.12492481795871246,0.010623560031491097,0.13772792686860086,1994,0.9951092125695127,0.0025518410054422365,-237.7781152288772,ESP
0.0005231190042332377,0.05989651211962587,0.0049591813111432995,0.012455304339758833,50.44457601596986,0.12736949270647913,0.00984707572937713,0.13344632717930924,1995,0.9963258819379154,0.0019425112661686575,-259.87762536954216,ESP
0.0006089993388125656,0.059196049052227015,0.004960002592920819,0.018283727042962664,53.96082287955482,0.10918107029186064,0.009848477919036936,0.14687743508170747,1996,0.9959305087477011,0.0021423547523516002,-251.9457835901897,ESP
0.0018068473809071677,0.051917688425025456,0.004070404610791246,0.09216856990165231,69.87087908540141,0.06676957071025488,0.009004794255817418,0.15340724085227397,1997,0.9960565423376627,0.002155199709058384,-251.46158049241564,ESP
0.0031722912883515504,0.04925467658281825,0.0037358397444876034,0.21575960443459147,79.99837798352743,0.057730514782165177,0.008750667588577815,0.13130345148198563,1998,0.9962039931424813,0.002097644339148193,-253.65412249921496,ESP
0.0033145347891970858,0.04832387631884828,0.0034540033040695063,0.20824198729011778,79.99999999935962,0.05645516206623505,0.008254211299917507,0.13040781540594268,1999,0.9947922608482554,0.002965372727373302,-225.61291379578563,ESP
0.0032438764234355593,0.047859287296641496,0.003369773746921642,0.19639024423887497,79.99999748657854,0.056041785335561416,0.008085783568228328,0.12852815585029934,2000,0.9943964522111163,0.0031388143358043953,-221.00867980592608,ESP
0.003362083998389531,0.046787611452060826,0.0029817094702372367,0.18644906138418385,79.99999568513188,0.05470927207821869,0.0073600433944488374,0.1329989398011094,2001,0.9955500320813163,0.0025397643341761975,-238.16236033104644,ESP
0.002969932810109046,0.04795559884184539,0.0031822117581893038,0.1787734894200788,79.99999999778161,0.055812723995864906,0.00751462196752331,0.12957988161285294,2002,0.9937139796112635,0.0036016086936303017,-209.86830621405124,ESP
0.006663891452640048,0.039674274345036425,0.0019060747445200157,0.2239771889429477,79.99999999928829,0.04822111456323984,0.0070527404581814035,0.1842771366899853,2003,0.9945586413550447,0.0030832449777073744,-222.45554408647337,ESP
0.007599308167818226,0.03746529396600011,0.0017884560671590517,0.2164531163092658,79.99999997983174,0.04581840301092847,0.007327980185368853,0.14987907719731974,2004,0.9942474681532489,0.003378760275782914,-215.04191756640745,ESP
0.004245285946652005,0.042814206570705164,0.002430371692123271,0.1625729066939548,77.82763810917872,0.05129617351355536,0.0068130900596072245,0.14137534517891412,2005,0.99250924160016,0.004469973275091057,-192.3721583980536,ESP
0.005871134041634064,0.038942470490049945,0.0019942878303377772,0.1830886857236611,79.99857394507322,0.04648235540560918,0.006482599108756693,0.13050707232728748,2006,0.9922673500901315,0.004629051686437861,-189.53962096854644,ESP
0.007774172106547164,0.0357780053758769,0.001184224519242758,0.1790675732355354,77.2395493202231,0.044658193557673226,0.00628022887457034,0.1605836259941492,2007,0.9935745206125167,0.003916269450740181,-203.08383329271106,ESP
0.004005899122946292,0.039349948199967774,0.001975803863627255,0.08627292647375724,68.70412989121182,0.05053789545710876,0.006240523649838448,0.12820183581362984,2008,0.9911037170628129,0.005527803280291022,-175.16710473640052,ESP
0.0005071228851274504,0.05397202072753283,0.002679436318184407,0.005660115966548038,41.392869126074395,0.10615480955372042,0.005670084688028067,0.12985018723936292,2009,0.9939715278884943,0.0038108593769167294,-205.29390274044334,ESP
0.003835084183518678,0.037213226890368274,0.0015607967083406575,0.055469076036575735,60.88117926248667,0.0519708626961311,0.005779363215121688,0.13998512885638756,2010,0.9943016100366757,0.003735578674579415,-206.91001331590724,ESP
0.004496289449341243,0.03563620607004878,0.0011621217676592752,0.05915650139950718,60.47705874393032,0.050987385465034306,0.005636511453120875,0.14989986086326013,2011,0.9940911834041652,0.00389257737245392,-203.57534356896554,ESP
0.005730635243445562,0.035829996679392996,0.0012562892546305522,0.10894466342447726,71.20733311004173,0.045856091953242244,0.005510807834401288,0.12835706457288523,2012,0.995580011491857,0.0029490182874724693,-226.06087640259778,ESP
0.0011552390776800212,0.046120361351932766,0.001972578900577167,0.01688673959884744,50.307917203121434,0.06873587970464581,0.004796212428237702,0.1188091927835496,2013,0.9959556553859177,0.0027412615245210677,-231.9782590053212,ESP
0.00011805514404071273,0.06947160906548439,0.0026613630557082526,0.0010355258942708514,33.11162897070895,0.2412189511006643,0.005170439195835384,0.0797104964974454,2014,0.9957281201761266,0.002952758440584398,-225.95821157585738,ESP
9.288238152858997e-05,0.07301322497413205,0.0025281229738356873,0.0009793810452779547,33.64694027793839,0.2294418734888129,0.004932612054588339,0.06083115932074796,2015,0.9973363689026241,0.0018561358110148443,-263.56189395466384,ESP
0.00012492305014182863,0.06899034141189721,0.0025143149224469163,0.001425301050732966,35.738069503667894,0.18758691711548453,0.004902321237449218,0.08195531086332224,2016,0.9959222084194036,0.002837879862312574,-229.17249829012144,ESP
0.0001523496845472974,0.06642835683976946,0.0025037227043552867,0.0017902541741132783,36.52601408510672,0.1725698353548747,0.0049624876871663184,0.08036816445302766,2017,0.9970387890701466,0.002040353549787811,-255.89716399208316,ESP
0.00011460784524067823,0.0700937213261163,0.0024635799276754495,0.0014437864210670903,36.697200923358054,0.1945281415832407,0.004776703737905956,0.08239317143094041,2018,0.9970580894823421,0.002001440253437639,-257.45690432132955,ESP
0.0007102714532599765,0.04997912554389351,0.002062384075940508,0.009995344968625305,46.24754943306573,0.08489278505470091,0.004727424000838433,0.13373019172202016,2019,0.9970292018467194,0.002040621768727486,-255.88651666763286,ESP
0.0013613736192985026,0.04862498683537761,0.0019490472107257088,0.03856763312181674,61.655769409885046,0.0632925949913178,0.004715478201444979,0.12234740818852946,2020,0.9961372283849657,0.0028591831895133867,-228.56672035493767,ESP
0.0010225192796637394,0.060180504262990486,0.1764407018660765,4.863451700537214e-06,39.45539580300361,3.918353683743304e-14,0.31291418804100923,0.06838004462232133,1816,0.9384351855609405,0.010307013903389887,-124.70134059496121,FRATNP
0.0016241865098695107,0.05429134767173202,0.1696954639879063,3.479213550554438e-05,41.19274223265233,3.51487240177333e-17,0.2929980057951957,0.0944730881859246,1817,0.9444630455347803,0.009097471792454992,-134.81241467509136,FRATNP
0.001670607462363272,0.05345767025161533,0.16957550563647086,5.496869500564331e-07,44.41425156555134,1.141453702114177e-25,0.2898389493743526,0.10117070958967946,1818,0.9384434881948996,0.009588681553139284,-130.55287997882198,FRATNP
0.0018975278471111041,0.051655920005445714,0.17859711919538956,1.1526890441713828e-07,38.45831501245222,3.010134053088792e-16,0.302481991950359,0.11015098548940841,1819,0.9349502020272367,0.009862563773528621,-128.27169687277473,FRATNP
0.0014100834803535778,0.05633326596226379,0.16644865221761515,3.420991388073399e-07,41.93964238981171,8.147092923050584e-24,0.2839998190337487,0.10187143407181003,1820,0.9419044231093016,0.009802076704762039,-128.7699991964201,FRATNP
0.0014568393113445174,0.05427491312642306,0.16729348306567965,3.159122507770128e-15,39.60938050349065,2.4362013524982344e-07,0.2868308335144069,0.09829596840443276,1821,0.928634434690393,0.01129009745236157,-117.32212841926469,FRATNP
0.0009737613107542224,0.05971258279081864,0.18946693688108457,3.587401772193075e-07,40.43275048248111,2.475703654932575e-19,0.3307283191060152,0.07885899020198876,1822,0.9272996617462973,0.011216827209276052,-117.8495137235854,FRATNP
0.0010068948597778571,0.059349210522935424,0.17623553522399893,6.240660876855588e-05,41.26215097838443,1.2580346877454872e-18,0.30669778329208697,0.08302465285132714,1823,0.9327471663498966,0.010997885632194742,-119.44618905391832,FRATNP
0.0012129616707539693,0.056559574016931936,0.18253076137581004,6.913131345334347e-11,40.82044376874114,1.8126147027869042e-08,0.3176846060222034,0.0855902810087445,1824,0.9254516765166707,0.012018603287335446,-112.25722163121952,FRATNP
0.0014949218529551633,0.05418447643270835,0.1751020634162122,0.0001406217223608325,40.23213413208313,1.5634697884161024e-19,0.29874833329184175,0.10158169550627073,1825,0.9325778393933428,0.010487902634191214,-123.29211572557205,FRATNP
0.0009422731949285004,0.06126890840660141,0.1757636678949657,2.4952629611684412e-06,40.52327333667696,3.4865267782111047e-07,0.2983198209386979,0.09653938729199772,1826,0.9392027104957572,0.009345578830521983,-132.63296150966977,FRATNP
0.0011143512842968458,0.05850074475228449,0.17356121156993612,1.258833203598069e-10,41.64961772718745,2.79298730196711e-10,0.30075000589248224,0.08481767771798575,1827,0.9420845137231705,0.008993571563104017,-135.74282105847095,FRATNP
0.0013250177036304496,0.05670742005826381,0.17725245688835506,9.800664393392533e-08,42.35474078013698,1.4148380432320383e-12,0.3025940893113518,0.09848181124748404,1828,0.9295289781168176,0.011241379635347088,-117.67240721478646,FRATNP
0.0007756021972707423,0.06411591210395057,0.16866774389598044,4.333824996826266e-07,41.640295648786974,1.3269535030978964e-17,0.2933945804911935,0.07751362420772451,1829,0.9275341625678412,0.012136287540484599,-111.46794048745858,FRATNP
0.0008269766667514357,0.06319859622901905,0.1652442873737851,2.5904620943045518e-05,41.51791637501905,2.0132954157455377e-23,0.2865872659604712,0.08034275287980291,1830,0.9274841095542031,0.012180507051350964,-111.1733470273872,FRATNP
0.0004937679227719705,0.06960464660025746,0.16164030083265093,2.7388271420477166e-07,40.841567255239724,1.633611830665409e-07,0.2789295179493812,0.07677614305229717,1831,0.9161116919793524,0.013591757570394263,-102.29358782939346,FRATNP
0.19353989006322914,0.015912053015373868,0.020036506052537918,0.3616714431674923,48.397878359460826,0.06198724101345118,0.2620780797315922,0.5899049014990699,1832,0.9887344560480734,0.0017171077015384936,-269.8681893895894,FRATNP
0.1976124671685703,0.01564563298832567,6.339858221404599e-11,0.4025649505443741,49.39128757058337,0.05740876719217963,0.22894443146409962,0.636276646948004,1833,0.9904188166969252,0.0014643058253107444,-282.7682506641351,FRATNP
0.23316965835755898,0.015505004830058218,1.5614863174254544e-12,0.540320601811734,50.9945354279767,0.05099074488216821,0.23462130762909983,0.8318052425636059,1834,0.9926683124175838,0.001075275925003596,-307.78137367002324,FRATNP
0.187885962005552,0.016462368717574047,2.6309885139555736e-12,0.44616898305845865,50.96932967304228,0.05472019357881932,0.20866782632035744,0.6697615423323403,1835,0.992361864746531,0.0011718371155120292,-300.81574639222464,FRATNP
0.0006715117529995907,0.06479296839730866,0.15778020781546387,4.051856532220439e-06,39.008997194371716,4.724485329031504e-19,0.2785918585750179,0.06618388850200116,1836,0.9247724562565471,0.012632565109110035,-108.22161622484725,FRATNP
0.0006735604754479987,0.06729158894415987,0.161625696425701,8.119023047501487e-06,42.932129023546246,3.8211972378686824e-19,0.282791590117533,0.07009167069933334,1837,0.9252476042526443,0.013248176033735898,-104.36748452324929,FRATNP
0.0006896359289117368,0.06520139806449211,0.16320190856289407,1.7633129191645702e-05,40.83022484854203,1.6410879233600054e-20,0.2830822493831273,0.07635234506201616,1838,0.9130447846760834,0.014153397599102354,-99.01380384791878,FRATNP
0.0005327353246714459,0.0677754586954142,0.15416252412881018,8.368378373975555e-08,40.408165770920945,6.032119101473987e-14,0.26739141850731596,0.07292493149191642,1839,0.9194462767525802,0.01257864743517815,-108.5680762167438,FRATNP
0.18193994452918313,0.01739634688529422,2.0409816890110169e-13,0.5144101823511028,52.002173735659674,0.05217132831836535,0.18216019881532677,0.8168998677804865,1840,0.9869635679835123,0.0019953206309107326,-257.70495008958494,FRATNP
0.18096440518113924,0.01621328836846639,1.934627605529756e-11,0.41264745167899175,49.24965542210898,0.05644131481189781,0.18843438804429205,0.8635474889789706,1841,0.9815479947491519,0.0027352744251474084,-232.15536192107703,FRATNP
0.1880578943423734,0.017800344684151002,1.5183940652348328e-13,0.579099048432401,53.240993185657935,0.05096134612997766,0.1840074469047526,0.8364712489425503,1842,0.9867524015333778,0.0020739979245445925,-254.57240838088342,FRATNP
0.21395410269280643,0.018230628478762383,1.1237743205697417e-25,0.8402407677140175,58.397198290670545,0.044114605861042246,0.1784494264495244,0.9844984281202841,1843,0.9899078212931269,0.0015957541960837575,-275.80507076869816,FRATNP
0.0004085702872953077,0.07138441334898513,0.14894534204070115,4.808674304855724e-07,42.4090332691345,7.839189284844555e-15,0.2613521728973948,0.0632905381053381,1844,0.9207061955824787,0.012955540659211829,-106.176727929543,FRATNP
0.17805137705886587,0.01872100824062787,1.4960686978590123e-15,0.6970003444690819,57.37277113260739,0.045774851377189965,0.1542152214125456,0.9165672434416299,1845,0.9918880551351668,0.0013149147050017498,-291.48461938522786,FRATNP
0.18373609862602436,0.016839416610405486,5.45050801466385e-12,0.49417264469525113,50.90984578589566,0.05182681119685122,0.1743457700044039,0.9999999999999999,1846,0.9893376187038956,0.0016583314887518529,-272.68936567825375,FRATNP
0.18497195168680836,0.018386005899174506,5.788453879972608e-16,0.6359396303612317,54.345951023757415,0.048524640235064566,0.16694698087693008,0.944506342389756,1847,0.9908238013928543,0.0014931805659043295,-281.1865505328331,FRATNP
0.18374779189184828,0.017618890599007207,1.9674441507904075e-14,0.5438668554284257,52.56230504718136,0.05126427300225568,0.1793856859546039,0.8647904947903888,1848,0.9900387082418074,0.0015894643733405727,-276.12497114182014,FRATNP
0.21136098463752345,0.01588648233068372,1.6228937827694198e-14,0.4640101098203399,50.28610817496722,0.05557491196544628,0.22832697203321264,0.7746014527522815,1849,0.9917101051218212,0.0011722002917632808,-300.79064672743647,FRATNP
0.0006174724517446631,0.06575764170552453,0.13940646963396755,8.194073776915095e-07,41.006617012575454,1.4325955644238722e-21,0.24304392137340455,0.07223826780093502,1850,0.9277630177106274,0.012035485451331424,-112.14352324729327,FRATNP
0.0006286767603308606,0.06589315416605329,0.15378870050904817,1.8977337858966456e-07,40.724705888614295,1.4819811888862315e-12,0.26829979391200376,0.07380386835842773,1851,0.9274817659970445,0.012235420467598868,-110.80899517448273,FRATNP
0.0005674640111981479,0.06724460428827615,0.15727766486471617,1.956883240617895e-07,42.54845410344524,3.938221650709295e-14,0.2750183834421463,0.07000162743624595,1852,0.9287628883308768,0.011618848882852601,-114.99721188900969,FRATNP
0.0002452952546112387,0.07913062391073428,0.14576194003637966,1.5404854438412807e-06,44.31448534178381,5.247958819219331e-11,0.257085037663522,0.05465328496158852,1853,0.9292555691719128,0.01183994475780199,-113.47033915717395,FRATNP
0.19982852903220338,0.01576181663068039,3.208878555071289e-11,0.4082219318076015,47.10451571426229,0.05796312905441849,0.20279238698704394,0.9999999998808207,1854,0.9890225296863313,0.001645695954836789,-273.30890244309074,FRATNP
0.18283567617174507,0.015721544157263952,3.565020726962353e-10,0.3389935436539061,44.99040935441359,0.06471533482651357,0.1924790830006337,0.9999999881985565,1855,0.9672249969395075,0.004964437299329196,-183.87383865231232,FRATNP
0.1689343458866108,0.015650962793219418,9.151284027049459e-12,0.33060546377415617,45.86743335411384,0.06063022440069525,0.1729650407192585,0.9999999999999655,1856,0.9824442265337611,0.00261478790881615,-235.804313140791,FRATNP
